energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-6.464069232682927,-530.05367708,5.117470767719193,-1.9269012744029577,0.0012760999999999998,2.2341999999999995,4,82,1161.218601813078,3578.6585600000008,mp-1195119,V6H2Pb4Se3O26,https://materialsproject.org/materials/mp-1195119,-26.579672891692127,-42.02384786381366,-20.709313140515246,-34.59515734469009
-7.626855849250001,-610.14846794,5.369262954710639,-3.118711601203126,0.0,1.5128000000000004,62,80,1447.9294584382355,4681.8014,mp-555253,La5Ti2AgS5O7,https://materialsproject.org/materials/mp-555253,13.412600222308551,-17.544457258920232,-16.96805467529701,-28.53698991302619
-7.534238817083334,-180.82173161,3.9680997105639935,-3.567854963229168,0.0,4.2575,35,24,315.7459209075638,754.5208316000002,mp-1227115,CaNdAl3O7,https://materialsproject.org/materials/mp-1227115,-22.181313678604923,-36.68964104321785,-19.442464381213245,-28.102704098907925
-6.625844833928572,-185.52365535,4.026858850850783,-2.5234111048214296,1.75e-07,1.7564000000000006,62,28,731.3699127841924,1773.5948,mp-29036,Ba(YS2)2,https://materialsproject.org/materials/mp-29036,6.76645459446434,-3.97560024671126,-7.720683006647771,-10.81745370496917
-4.0721572980000005,-40.72157298,4.33198054732442,-0.5144551473399013,0.0,1.0451,63,10,332.85940313513976,868.3568556,mp-1205610,Cs2P2Pd,https://materialsproject.org/materials/mp-1205610,-8.871227356303768,-7.107189837645802,-24.07287597129187,-33.11523774608991
-3.3980337305,-67.96067461,5.263133324036554,-0.6395185564999999,0.000942075,0.5184000000000002,96,20,819.5541680011983,2597.604,mp-1190176,Ba3Sn2,https://materialsproject.org/materials/mp-1190176,0.4857528007037415,-30.937244870648907,-2.9100987556167763,-32.571126160081
-5.694263962000001,-455.54111696,4.219244216574843,-3.5291530240565008,55.0060169,2.1892,2,80,1170.6499319577765,2974.4907141999997,mp-1228779,Ba8Ca5Mn3Fe8F56,https://materialsproject.org/materials/mp-1228779,-15.019171868995874,-21.456901606716738,-14.014759078742735,-17.83976010802019
-7.762816670833333,-279.46140015,4.988678121072865,-2.8590992960185173,0.0,3.5314,14,36,461.997692520808,1387.9576,mp-1196885,NdBMoO6,https://materialsproject.org/materials/mp-1196885,-54.952217854920185,-48.54207147159331,-28.71155080881334,-51.224056336058766
-7.0540346476923075,-91.70245042,6.155241817497405,-2.664585597019231,4.000003899999999,0.5411000000000001,123,13,210.91711890399262,781.82195,mvc-2994,Ba2YTlV2O7,https://materialsproject.org/materials/mvc-2994,8.351393210223122,-66.09767946461918,10.309200399773433,-48.54931208678926
-6.087057681666668,-146.08938436,4.77332688004909,-1.9900650107031257,1.9999997999999999,0.4063999999999997,173,24,589.1528584096043,1693.558,mp-1209934,Pr4NiS7,https://materialsproject.org/materials/mp-1209934,9.146505034313439,-7.399292516068115,-7.91304352642529,-10.0575143457039
-5.71999513673913,-526.23955258,6.63294146416741,-2.477144332608696,0.000114575,1.8841,62,92,1824.3999369845692,7287.475751999999,mp-28788,Ba9(AuO6)2,https://materialsproject.org/materials/mp-28788,-2.5053827344896344,-32.476568843090575,-2.2037291764240905,-28.999771705129966
-3.4456303791000003,-344.56303791,4.2471619547731185,-0.8716996920793104,0.0,1.3022999999999998,14,100,4193.1144893036635,10724.7320912,mp-1198905,Cs12Sn8GeO4,https://materialsproject.org/materials/mp-1198905,2.070038990217644,-9.54362420672499,-21.66724557928361,-16.232566769138188
-7.054549056428572,-296.29106037,3.0581320650880137,-3.3301828521280283,2e-07,5.3781,173,42,565.5331118832828,1041.514172,mp-39460,Ca5P3ClO12,https://materialsproject.org/materials/mp-39460,-18.419549212102574,24.88785602840268,-11.207165935970423,16.498877359073028
-5.278243723,-52.78243723,6.31305500067214,-2.1192980795,0.0,2.9515,63,10,265.773715220361,1010.42134,mp-551243,BaBiIO2,https://materialsproject.org/materials/mp-551243,-21.58633190018438,-55.57185458390361,-24.137568360253955,-54.57381998832183
-7.920901803571428,-443.570501,5.161500402301787,-3.6201094068399984,0.0,4.3828000000000005,62,56,839.480451593906,2609.3808,mp-559764,Nd3Si2ClO8,https://materialsproject.org/materials/mp-559764,-20.454259502827057,-36.767043586179405,-16.238821828104328,-33.211306549745174
-7.474618426666668,-44.84771056,6.129385313412326,-3.08489193,0.9999998999999999,0.0,11,6,98.8072673535254,364.7176,mp-1077235,SmO2,https://materialsproject.org/materials/mp-1077235,-9.017462743554745,-2.838801994064058,-25.554081893257393,-45.53174171787947
-7.20548301625,-57.64386413,6.860921517137466,-1.8811646503125,3.1387991000000004,0.0,115,8,149.2270582931176,616.56794,mp-1223264,La2FeAs2RuO2,https://materialsproject.org/materials/mp-1223264,20.36425463245341,-38.92238660960953,20.007088049006036,-41.80272930767358
-5.402724323125,-86.44358917,3.7470743472409733,-1.8734231738362064,0.0,3.8842,57,16,341.0320557643134,769.5527999999998,mp-30299,RbAsO2,https://materialsproject.org/materials/mp-30299,-5.937128691258438,-29.69321938235056,-8.470306974539973,-27.023118558311246
-2.899494185,-34.79393022,4.870094478593618,-0.428383282777778,3.075e-06,1.5625,14,12,503.7063510614518,1477.28988,mp-29234,InTeI,https://materialsproject.org/materials/mp-29234,21.259012976709467,13.796248639245714,-13.652141560822914,-8.939427657339685
-6.14005566642857,-85.96077933,4.148377360788992,-1.274592003035714,8.9327705,0.0,166,14,302.3963609543495,755.45,mp-1246624,DyMg2Mo3S8,https://materialsproject.org/materials/mp-1246624,1.3614046636293122,26.13586071971286,-22.092426529756175,-80.89787825875179
-3.228405788928572,-90.39536209,4.024967250975246,-0.9624745415886704,2.775e-06,2.1375,14,28,1334.214400793096,3233.9915772,mp-1193748,Cs3AlTe3,https://materialsproject.org/materials/mp-1193748,-7.69614303267333,-13.388982998865302,-39.8828537816125,-14.12668751557889
-8.05408469125,-64.43267753,8.576631530319007,-2.683870153710938,4.0002064,0.0,139,8,150.49300834623077,777.2916199999999,mp-1206557,YbU2S3O2,https://materialsproject.org/materials/mp-1206557,-1.988634741714525,-57.727208089964535,3.30832239971176,-51.5730368180193
-2.9106664575,-46.57066332,3.2240520370355137,-0.2789978468962069,2.5e-07,1.3537,62,16,323.87545422972545,628.82672,mp-974682,RbGaH2,https://materialsproject.org/materials/mp-974682,6.627287678162372,-33.71414091545591,-23.935780750794052,-23.303986384911013
-6.057212740982143,-678.40782699,5.920182996882104,-2.1257348307812487,13.00000065,0.0,15,112,1584.2900313769198,5648.33869,mp-1195315,Ba12(CoO3)11,https://materialsproject.org/materials/mp-1195315,-8.490961024833414,-81.36312147273523,19.729248993415105,-75.3657301860672
-4.8991742785,-97.98348557,7.431787537997644,-1.724054761875,0.00136755,0.0,107,20,367.85400893922724,1646.3406,mp-619126,Ba2TlCuHgO5,https://materialsproject.org/materials/mp-619126,6.963483036193018,-65.96857534054384,10.326123395065494,-48.78332853513599
-4.0515244158854165,-777.89268785,3.909249595764733,-1.528894805595,0.001057,1.4334,60,192,4297.685022893578,10117.632307200001,mp-650674,TeAs(Se2F3)2,https://materialsproject.org/materials/mp-650674,-3.9316595786688175,-5.98775580199304,-32.01554724984016,-33.68417641932285
-4.693685224166667,-56.32422269,4.961846219239686,-1.367280302533333,4.66e-05,1.102,164,12,355.15723797475005,1061.2431,mp-1227977,Ba6Br2N3Cl,https://materialsproject.org/materials/mp-1227977,0.041639240418452204,-27.213712589560878,3.765509126358064,-58.59419631398161
-3.76110545,-45.1332654,5.821355489356718,-0.7638793663541664,0.0,1.9974000000000005,62,12,366.2026890740313,1283.7976,mp-23324,BiSBr,https://materialsproject.org/materials/mp-23324,2.015993287944032,-7.6829221771118155,-7.498301860677196,-6.125168581166142
-3.54395042,-28.35160336,4.45127633210064,-0.953410386375,0.0,1.3436999999999997,121,8,315.0887436893533,844.6335999999999,mp-1223667,K2BaSnTe4,https://materialsproject.org/materials/mp-1223667,17.917426373848905,-13.135181047130578,-16.140031963200002,-7.56680683292964
-7.4137471224999985,-88.96496547,4.93855759267732,-2.405160419541666,6.0,0.0,82,12,166.38113582612792,494.82896928,mp-1210114,NaEu(MoO4)2,https://materialsproject.org/materials/mp-1210114,-54.212324262916454,-54.133810137900454,-24.557796998209195,-64.56772131776935
-3.9951344357142857,-27.96594105,5.0267887928228365,-0.3620066561011908,0.0,0.6409000000000002,82,7,187.25007761091618,566.844,mp-1224210,InCuGeSe4,https://materialsproject.org/materials/mp-1224210,12.97658495023601,15.276119159354847,-16.35293375392951,-73.01205593816195
-4.677566336111111,-84.19619405,5.114474915298909,-0.8156861894444442,0.3333333333333333,0.0798000000000001,148,18,672.1401627081706,2070.197640000001,mp-28241,ZrI2,https://materialsproject.org/materials/mp-28241,10.40890734963778,7.7643374945002845,-5.449903129696399,-5.504328430121807
-6.608582963617022,-310.60339929,3.10435181803614,-1.6768049308040431,7.9999997,0.0,2,47,794.5932611909811,1485.4797,mp-1211184,Pr6N8O33,https://materialsproject.org/materials/mp-1211184,-36.475628776502134,-2.865459934908766,-35.46700994022455,-42.72108081321671
-6.3190946125,-151.6582707,5.556052988931535,-1.7889072820684528,8.61375e-05,0.4514000000000005,62,24,510.22835972889237,1707.190096,mp-1191565,SmPS,https://materialsproject.org/materials/mp-1191565,16.179614300270917,-7.301187760214844,3.6922494852141687,-8.045210849939602
-6.5572902950000005,-183.60412826,7.358442895574172,-0.2773693314285716,8.1e-06,0.0,1,28,723.9925160070297,3208.27,mp-1217440,Te16(Mo3Ru)3,https://materialsproject.org/materials/mp-1217440,20.795733067437254,4.7164294018713715,14.3687355759354,-9.791267002254912
-4.47797503375,-35.82380027,2.9099936480944035,-1.6730796849999998,5e-08,2.2422,194,8,324.88193341647417,569.335824,mp-1186984,ScBr3,https://materialsproject.org/materials/mp-1186984,-3.85229845120805,-4.805672162093005,-36.03444388277147,-35.1469418014546
-5.986221370625,-95.77954193,5.3783711553793845,-1.8362042975390624,1.72824065,0.0,55,16,345.34049824911034,1118.5339999999999,mp-1106406,Ce2SnS5,https://materialsproject.org/materials/mp-1106406,12.746907109007935,-7.148668782103541,-1.0505979413120787,-9.924240171399912
-4.466716112,-22.33358056,4.6856050489084655,-0.639506608904572,0.0004675,0.0,221,5,161.94330070632887,456.961462,mp-1013533,Ba3PN,https://materialsproject.org/materials/mp-1013533,0.9314337477678972,-62.91177763623941,-26.150655888221426,-69.81198587586576
-5.51714446875,-88.2743115,4.837496460268277,-1.966369831449354,0.0,0.9730999999999996,63,16,396.80908406276114,1155.9876,mp-10835,RbSm2CuS4,https://materialsproject.org/materials/mp-10835,15.638378771164735,-12.124387783033356,-12.652705050630946,-5.169239989926333
-4.413082403452381,-370.69892189,4.550672409639689,-1.7351238477770938,1.325e-06,0.3193000000000001,14,84,2362.1113011569905,6473.316476,mp-1202492,Cs10Ge2O9,https://materialsproject.org/materials/mp-1202492,-5.393339792844831,-27.80155124104061,-6.851742859901467,-30.38768728985672
-7.844058541785714,-219.63363917,4.653613336181022,-3.02742701394898,6.999999975,0.9541999999999992,62,28,408.25915536416085,1144.134648,mp-18045,KEuPO4,https://materialsproject.org/materials/mp-18045,-20.778938888821468,-28.11647618223118,-19.86586237653761,-26.706776298185787
-6.866750114047619,-288.40350479,3.5393179630701717,-2.8377389680385043,11.00000005,0.014900000000000024,2,42,572.2371488433361,1219.6817847999998,mp-1200426,Sr2Fe2P3(O6F)2,https://materialsproject.org/materials/mp-1200426,-25.18868339236717,-34.67095151304316,-23.330035249241448,-29.612167985465888
-6.5365208925000005,-130.73041785,3.114073709476456,-2.3906326788392875,6.999984700000001,0.005199999999999871,166,20,242.35816945090454,454.5037398,mp-1179134,SrAl3(PO7)2,https://materialsproject.org/materials/mp-1179134,-15.486594775094767,35.87126741377511,-16.974744592447063,-12.054038068446651
-5.7801245875000005,-138.72299009999998,4.141016738758065,-2.792107281985209,0.0,3.8187,4,24,365.48745185446836,911.4447896,mp-679630,Ba2BeS(OF)4,https://materialsproject.org/materials/mp-679630,-17.662967584807717,-21.64881868445513,-11.785791471965418,-9.895847653418203
-8.19923709107143,-1147.89319275,4.904726924705434,-3.208531069083333,0.0,4.990399999999998,14,140,1364.7012046866346,4030.9120000000003,mp-559104,Pr4B10O21,https://materialsproject.org/materials/mp-559104,-18.357475702234822,-29.87623017138725,-18.483269045352994,-26.58632302059693
-3.72863273,-14.91453092,3.7295296275054017,-1.1651026192968752,0.0,1.5146000000000002,115,4,117.27956353623209,263.407,mp-1018089,CaZnSe2,https://materialsproject.org/materials/mp-1018089,16.005526637673196,14.98660872573542,4.808150862943031,-15.765675394207294
-4.410933384,-176.43733536,4.280847183002567,-0.8179924651562495,0.0,1.1228000000000002,141,40,902.5433771557159,2326.7446176,mp-685120,Al2Se3,https://materialsproject.org/materials/mp-685120,18.61046351482028,26.965057924047102,-2.5861381343655947,-74.53020374705197
-3.7951021909375,-121.44327011,3.705103230734632,-0.3676941515325001,0.1876220625,0.0,137,32,1059.8531432400443,2364.8136,mp-605860,Ba2LiN,https://materialsproject.org/materials/mp-605860,-13.822395967240515,-12.832633977706553,-36.961756827811094,-15.743319244575734
-3.929390309333333,-58.94085464,5.936627112631237,-1.1496824737326663,0.0007864,0.5637000000000003,139,15,546.1502336917678,1952.5528800000002,mp-865213,Ba8Bi4H2O,https://materialsproject.org/materials/mp-865213,0.14213760612331244,-30.957310501987358,1.6731948834587798,-49.25047647202009
-4.5672907460714285,-127.88414089,6.333020898182093,-1.622030489821429,0.000597625,0.01560000000000006,62,28,714.8081748136747,2726.16,mp-1192965,Yb2PbS4,https://materialsproject.org/materials/mp-1192965,6.2206530164319345,-7.08004998552175,-4.1785218576733945,-10.968224115715143
-4.425657236,-44.25657236,3.707542661753332,-2.9639123633363798,0.0,5.6212,38,10,170.92311439624106,381.6259198,mp-560088,Cs2Li3F5,https://materialsproject.org/materials/mp-560088,-27.90985126077692,-19.97638002497027,-5.093032656505248,-5.799331645829164
-1.9882697116666663,-35.78885481,4.3725953264991615,1.1408097266933337,4.339424500000001,0.0,14,18,696.5113269603091,1834.08044,mp-1178999,Te(I3N)2,https://materialsproject.org/materials/mp-1178999,10.339698670826486,4.3838350473881516,-31.616367724603943,-30.59036797363457
-3.7945365627083336,-182.13775501,4.004098899170409,-0.4670479026440978,0.0,1.3229000000000002,14,48,1467.3918923254541,3538.3584,mp-541915,K2Ag(AsSe2)3,https://materialsproject.org/materials/mp-541915,-5.402886600324536,-0.8552746030870124,-37.62624398387521,-42.203461892852246
-4.623114927555557,-208.04017174,6.736491873789682,-1.0816712849166676,0.0,1.5175999999999998,2,45,1278.118921549856,5185.085999999999,mp-1198156,Zr(TlS)4,https://materialsproject.org/materials/mp-1198156,5.170192235319675,-5.805690960596162,-16.118010435924315,-31.315040410415673
-5.036644643333333,-90.65960358,4.312485083977213,-0.8588731288541669,0.20114690000000002,0.0,2,18,301.29956495671837,782.4867999999999,mp-1182383,Ba(SeO3)2,https://materialsproject.org/materials/mp-1182383,-25.188451792864843,-23.868686921898536,-20.12925811384081,-8.563674140797378
-5.706673334166666,-136.96016002,8.035867723696791,-0.4113307374999995,0.000343575,0.0,31,24,656.5009731321054,3177.01352,mp-1190788,TaTe4Rh,https://materialsproject.org/materials/mp-1190788,20.103262361622974,3.331882104894588,15.75062067505318,-10.561021406453943
-4.148761438571428,-29.04133007,4.882129956070792,-2.4955795938819705,0.9999998999999999,0.0,139,7,137.87022544565542,405.3505166,mp-1025265,Cs2CuF4,https://materialsproject.org/materials/mp-1025265,-53.27300838324466,-61.81535436227394,-2.232530236368804,-6.736306617511072
-2.837119171111111,-51.06814508,5.85942128434452,-0.4987189468055557,0.0,1.5311,186,18,501.52982598758314,1769.7112,mp-555074,Hg3AsS4Br,https://materialsproject.org/materials/mp-555074,-8.406258977006733,3.5684156963535583,-23.592682773003478,-44.852667903765756
-6.271580090277778,-225.77688325,5.004768216212928,-2.4132038224305554,6.00000025,0.4746999999999999,194,36,791.3739767664999,2385.1552,mp-558725,Ba5Ru2Br2O9,https://materialsproject.org/materials/mp-558725,-15.890727264431913,-79.98880211450056,12.945156668557038,-71.9872368807209
-4.985271796666667,-59.82326156,9.881872195672264,-0.42738028619791696,0.029455775,0.0,198,12,266.0418921329501,1583.2160000000001,mp-1101950,SbPtSe,https://materialsproject.org/materials/mp-1101950,27.104955004847234,26.26346871348709,38.77552738938513,-24.80827189342684
-5.841052557708332,-280.37052277,6.445645259756371,-1.7627551594270827,1.99999985,0.3148000000000002,176,48,802.2097013461148,3113.9040000000005,mp-560702,BaHgRuO5,https://materialsproject.org/materials/mp-560702,5.633338729672308,-66.0921044450568,-34.190392609700666,-19.89589919507839
-7.267314727954545,-639.52369606,3.689203967373973,-3.2371889561850664,0.0,5.3187,14,88,1265.1566328133615,2810.786592000001,mp-1019543,BaCaP2O7,https://materialsproject.org/materials/mp-1019543,-27.01906520365021,-25.315125076212674,-20.093539958202037,-8.227376845987964
-2.655422442,-13.27711221,4.350895042314399,-0.8010356809601294,0.0,0.0,6,5,172.3466048183027,451.5774519,mp-998415,CsSeBr3,https://materialsproject.org/materials/mp-998415,0.7576575833003041,13.779646779682054,-29.38564957588035,-71.25629981200447
-6.254163426666668,-150.09992224,6.5676456651312725,-1.7736220670684535,0.000118475,0.2385999999999999,62,24,465.8210191283025,1842.382096,mp-1191596,ErPS,https://materialsproject.org/materials/mp-1191596,13.836823034039307,-3.809943133758744,3.176781301156674,-9.129613416127851
-3.918852941071429,-109.72788235,2.2941806820514428,0.14182772214285727,0.00083305,0.0,1,28,541.8323278282605,748.5889999999998,mp-1075600,Mg5Si9,https://materialsproject.org/materials/mp-1075600,34.25080021502076,21.937002429948638,55.105589140672556,-2.079862730864068
-4.7021754090000005,-47.02175409,7.595667934946822,-1.7663906159880007,0.0,2.3107,67,10,231.4283130025089,1058.6036064,mp-1206495,Pb2BrOF,https://materialsproject.org/materials/mp-1206495,-20.57510831929321,-55.35948274519289,-11.485536846367571,-60.151584948230465
-7.0887339003333345,-637.98605103,2.6790153244517723,-2.5291089577592594,5.00000505,0.0,15,90,1039.2158492377857,1676.6092927999996,mp-1210602,Na5Sr2B10(CO13)2,https://materialsproject.org/materials/mp-1210602,-24.73124402343833,-1.819387681000103,-33.67905831558329,-35.309318021635974
-4.311279901428572,-120.71583724,4.988585778484872,-0.480068667455357,0.0,0.9982999999999996,19,28,544.0296373348427,1634.3719999999996,mp-17691,Cu3SbS3,https://materialsproject.org/materials/mp-17691,-2.2968015578808134,-4.101725588492001,-6.942852798287696,-37.16176245196827
-5.386599542954547,-237.01037989,7.873754591010237,-3.1634538778027275,0.0,3.2158000000000007,63,44,825.1721419162898,3912.7071295999995,mp-29030,ThTl3F7,https://materialsproject.org/materials/mp-29030,-58.284792089911406,-43.325742761297725,-26.06000485538597,-53.61636287765835
-5.689373098636364,-250.33241634,3.3101480097454266,-2.585446394025651,4.0000003,1.7343000000000002,14,44,760.3653637175934,1515.7258183999998,mp-19488,Rb2MnSO4F3,https://materialsproject.org/materials/mp-19488,-33.895251580659014,-21.379468652626024,-31.809400312843827,9.058632769423275
-6.6411827775,-26.56473111,6.47225599093065,-4.3441222940175015,0.0,4.8177,139,4,50.26079421057576,195.9006796,mp-323,LaF3,https://materialsproject.org/materials/mp-323,-10.773613380908854,-26.94836322349011,6.399775955870756,-13.046310541027715
-4.542960254444443,-163.54656916,4.1430895743138585,-0.7825442794444442,0.0,0.6217999999999999,14,36,906.1231361661279,2260.8016,mp-18504,Ca3(GeAs2)2,https://materialsproject.org/materials/mp-18504,22.378677328554115,-8.505347329577766,4.8700728951403605,-20.696655227687103
-4.37466022625,-34.99728181,6.490216495860211,-0.79171499328125,1.75e-07,0.7614000000000001,11,8,244.8663299038013,957.06,mp-1078696,PbS,https://materialsproject.org/materials/mp-1078696,5.166453942731098,-6.290992612233507,-21.04526227859661,-36.23465165886814
-6.39984990625,-51.19879925,5.860451566031162,-1.3631694402232135,0.10972060000000002,0.3502000000000001,129,8,138.1177615143346,487.45162400000004,mp-22034,PrFePO,https://materialsproject.org/materials/mp-22034,18.515041847984236,-39.76592811841543,18.393786006260854,-42.44696209090899
-3.0227352811111112,-108.81847012,2.7501464474585844,-0.2590965166466665,1.305e-05,0.0,216,36,1375.5546603456526,2278.1618928000007,mp-567157,Ba7Na5Li3N3,https://materialsproject.org/materials/mp-567157,-13.945040441910107,-12.829331660382714,-36.785585088619726,-15.098516106300435
-4.0956307975,-114.67766233,5.006427440858705,-1.2040609921726195,9.175e-06,0.0,62,28,854.1141911220284,2575.104,mp-541276,CaYbInSe4,https://materialsproject.org/materials/mp-541276,24.220780349752193,0.2975371889980342,9.11238224449662,5.7626905770234265
-6.166446855833333,-73.99736227,5.834431177263209,-1.5176428759722214,0.0,1.4901,82,12,156.20436283643653,548.836,mp-559885,Cr2AgBiO8,https://materialsproject.org/materials/mp-559885,-20.63772853660684,-64.58473222297351,-10.799720242782529,-64.62937473683405
-6.470023768478263,-297.62109335,4.9741799363297154,-2.484089265739131,12.971594699999999,0.0,164,46,912.6991402343408,2734.009645,mp-1228797,Ba12MnRu5(ClO6)4,https://materialsproject.org/materials/mp-1228797,-15.846755590697338,-79.95744368200558,12.279438463424098,-71.38127910769047
-6.96333093,-139.2666186,7.389925649034469,-4.1023393203762515,1.3e-06,3.6127,6,20,283.3759351360416,1261.1128320000005,mp-1225346,Dy3SOF5,https://materialsproject.org/materials/mp-1225346,-12.360347321676436,-32.76687804685406,-25.07598517093328,-43.64325471232637
-7.281996120588236,-123.79393405,5.786490776053277,-2.9037597454235295,0.00035039999999999995,0.07350000000000012,44,17,258.30210372045366,900.1069560000002,mp-1220840,Nb3Pb2O7F5,https://materialsproject.org/materials/mp-1220840,-58.32544905073657,-43.97097873312779,-18.31542147177364,-66.52864281036967
-6.68573464,-267.4293856,5.438349855027879,-1.7212542086875005,26.983988300000004,0.0,26,40,930.5095113353453,3047.466,mp-1201125,Eu4Lu(SnS4)3,https://materialsproject.org/materials/mp-1201125,7.462628157724329,-6.7337570833323435,-4.156401057999396,-11.159609530076482
-6.4634657596875,-206.83090431,3.750107236617551,-2.6215851455924994,0.0,4.3457,2,32,409.8996113048493,925.7039199999999,mp-1236963,BaSi(HO2)2,https://materialsproject.org/materials/mp-1236963,-25.94088561738494,-23.884268889046755,-24.11444621152977,-4.379488105217009
-4.19604759,-41.9604759,5.846635246197593,-2.534210470955379,0.0,0.9576,225,10,183.6138770361291,646.490892,mp-1112947,Cs2GaAuF6,https://materialsproject.org/materials/mp-1112947,-53.568454458138895,-71.89991379840157,-59.112055227222214,-62.31656299875231
-3.4098508043750004,-163.67283861,4.789039780126863,-1.0191517296629555,0.0,1.3864,15,48,1510.4114118942816,4356.0676152,mp-1194853,CsInHgS3,https://materialsproject.org/materials/mp-1194853,-5.950232639139086,-14.163949451297913,-17.473160325144416,-65.98692830954931
-5.789723682142857,-81.05613155,6.9736912897833365,-1.9591414744642863,0.0,2.0811,122,14,311.1258808341752,1306.6214,mp-675645,Tb2PbS4,https://materialsproject.org/materials/mp-675645,17.340157209380802,-4.753869641172328,9.645074946059793,-8.10839919705342
-5.4687166355555545,-98.43689944,7.340012521363295,-1.4991620624826396,1.5e-07,2.4614000000000003,36,18,353.1725232546443,1561.1139999999998,mp-510293,Pb3SeO5,https://materialsproject.org/materials/mp-510293,-23.196663187301933,-55.470685263131216,-14.620440884417091,-61.407603429758
-3.741446500333333,-112.24339501,4.258609335603686,-0.6678555559611112,0.0,1.124,125,30,945.9375248066976,2425.9462,mp-571594,K3AgSn3Se8,https://materialsproject.org/materials/mp-571594,-5.449603079781086,1.2084928319711379,-38.89945005137694,-38.414348426701046
-6.742996637222222,-121.37393947,5.249411170840677,-2.1584281330902777,4.22372995,0.0,193,18,399.82638941859085,1263.9589099999996,mp-1188428,La3MnS5,https://materialsproject.org/materials/mp-1188428,10.42954208270338,-8.566051275439522,-8.48094677092422,-11.5617257214547
-5.7159154435,-228.63661774,4.247410889906062,-3.482353201631,15.0025707,2.1172000000000004,15,40,584.3481792286667,1494.6753795999996,mp-1214779,Ba2CaMnFe2F14,https://materialsproject.org/materials/mp-1214779,-14.908161008349033,-21.26718316966538,-13.65112269801358,-18.11920780657973
-7.6007816396875,-729.67503741,5.329589935223373,-3.3242091855468754,0.0,3.8221,185,96,1408.305744587091,4520.03352,mp-14384,Ba3Ho(BO3)3,https://materialsproject.org/materials/mp-14384,-22.69348335730824,-25.80293559102264,-7.3168828322402275,-21.899674613858885
-7.592689264,-75.92689264,5.602339195972457,-0.27807007966666786,0.0003408,0.0,131,10,112.5644516678658,379.7708,mp-1084804,Nd(BC)2,https://materialsproject.org/materials/mp-1084804,6.264619504603477,-56.69804780351915,6.922858364281135,-51.72795105546332
-4.76488528923077,-61.94350876,2.5610196839797683,-1.6737038550061538,15.000000199999997,1.9223,166,13,320.5753763424965,494.41767356,mp-27126,Na2Mn3Cl8,https://materialsproject.org/materials/mp-27126,-17.32640783292211,13.563652934550245,-41.716766151502526,-59.77371611830616
-6.865662917000001,-68.65662917,6.044397473585943,-3.782981181452,1.7e-06,3.3199,1,10,151.29583701509338,550.7200691999999,mp-33319,Pr3NF6,https://materialsproject.org/materials/mp-33319,-11.336223359128141,-27.304956653650443,-16.595987811855604,-67.92707971434957
-6.6635400166666665,-79.9624802,6.476951231411923,-2.0071273908333342,0.0,2.897,88,12,188.25101380885516,734.2752,mp-22169,MoPbO4,https://materialsproject.org/materials/mp-22169,-27.053681675108667,-64.31724112842643,-20.710464498503566,-68.28630740455071
-7.0389336380000005,-70.38933638,6.569945788355792,-2.3911216010312506,6.9963398,0.0,166,10,230.94295224921157,913.7289999999999,mp-1219173,Sm4EuS5,https://materialsproject.org/materials/mp-1219173,25.61749560250396,10.591337257011716,30.741333723511318,-38.851195825016696
-5.7471152044642855,-643.6769029,3.860564120404269,-2.1768008832142858,3.60625e-05,1.4752,227,112,3035.3246218379795,7056.784000000001,mp-1232096,Nd2MgS4,https://materialsproject.org/materials/mp-1232096,14.58580585826201,7.579800997189253,-25.786795255719554,-76.64382439259631
-3.895868613,-77.91737226,4.1344424267842514,-0.5435145882353332,0.0,2.3942,87,20,307.3626864423178,765.2776,mp-27941,AgClO3,https://materialsproject.org/materials/mp-27941,-24.435676360629287,-19.706927862173245,-27.133123766345964,-7.310265888110787
-6.51870385625,-156.44889255,3.4280995579976583,-3.0398317825000007,0.0,4.6677,152,24,281.31238081667493,580.7553,mp-1191141,SrLi2SiO4,https://materialsproject.org/materials/mp-1191141,-20.970533182869282,-26.43368747162993,-18.414765053191413,-11.233009686255107
-3.1032229566666665,-18.61933774,2.268269778958633,0.05323132738505739,3.00000015,0.08579999999999988,141,6,171.98825025620658,234.9332,mp-33234,RbO2,https://materialsproject.org/materials/mp-33234,-25.5430681320119,-6.0027340786828125,-27.73477133850925,-78.43184838339548
-2.7643209410000003,-221.14567528,5.387708735653284,-0.14148814800000015,6.25e-09,0.14460000000000006,110,80,1706.5898870969386,5537.1232,mp-1203368,Zn3As2,https://materialsproject.org/materials/mp-1203368,17.318822684198025,22.982868868043546,59.2264787915145,-13.218223879097714
-6.382799966538461,-497.85839739,2.463439420868547,-2.484576037430037,0.00026030000000000004,5.1824,14,78,798.4006184976744,1184.441624,mp-707876,Ca3Be2P4(HO2)10,https://materialsproject.org/materials/mp-707876,-55.400474247555216,20.502672400172173,-30.794306422073344,3.1712695127956563
-6.984474999500001,-139.68949999,4.1466281566514285,-2.487240487437501,7.025e-05,1.0379,11,20,480.5584810372773,1200.0304,mp-1188199,Pr(YS2)3,https://materialsproject.org/materials/mp-1188199,16.4284607421933,4.457558632923013,-3.999836733503359,-14.16979124449258
