energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-5.0355102892307695,-130.92326752,3.776158059572328,-1.5517980925,0.16843160000000001,0.0,8,26,276.508985628988,628.7968000000002,mp-758475,Li4(CuO2)3,https://materialsproject.org/materials/mp-758475,-26.83264507829978,58.93219884897064,-26.291632146218074,51.82339410568829
-6.227111790833334,-74.72534149,9.011435000883774,-0.4906089236111117,0.0,0.0,191,12,149.07826866144453,809.0199,mp-12964,TbNi4B,https://materialsproject.org/materials/mp-12964,74.23855212258152,25.771822189558087,61.48573745361357,15.887749875083928
-6.314008541428572,-88.39611958,4.094139226569993,-1.8649972164971425,14.9999991,0.0,12,14,147.77655877690785,364.350245,mp-768068,Li2MnFe3O8,https://materialsproject.org/materials/mp-768068,13.088397140804426,74.50414616644774,18.16960911028292,78.5321616469051
-5.207488986666667,-31.24493392,6.858600473615702,-0.19845956222222227,0.026933,0.0,164,6,87.70984713470956,362.272,mp-1216970,TiGaCu,https://materialsproject.org/materials/mp-1216970,55.151641658840894,52.77025301734336,80.88213410300588,4.298429050784975
-6.101068552857143,-85.41495974,7.205525019550242,-0.4990953747619053,4.5e-07,0.0,55,14,158.65369339984548,688.441,mp-605839,Li2B2Rh3,https://materialsproject.org/materials/mp-605839,52.94158430666755,20.894463422487725,48.8832940113215,6.5362693863624415
-7.2525104450999995,-725.25104451,3.0712392617552995,-3.21742005835,0.0,2.8717999999999995,1,100,1102.5561145118734,2039.2255440000001,mp-1245023,Al2O3,https://materialsproject.org/materials/mp-1245023,6.354155313617631,65.38855327441432,4.648107528246656,54.595257280568106
-5.24470626125,-41.95765009,5.865909284023316,-1.1759421247135418,0.0011321,0.4844999999999997,141,8,200.81569242296203,709.3880999999999,mp-1101606,YAgSe2,https://materialsproject.org/materials/mp-1101606,26.515629956608077,6.4995754586433945,19.26468016832357,24.01827287029489
-8.520553751666666,-102.24664502,3.2538006731199665,0.280428664930555,6.620000000000001e-05,0.0,2,12,72.32973413042342,141.72899999999996,mp-1095514,BC5,https://materialsproject.org/materials/mp-1095514,32.295499461660484,64.57651605562972,87.75927040285507,13.525244297264676
-8.140391826,-40.70195913,5.0572978947351315,0.10465082866666647,0.4302323,0.0,69,5,79.94024700608178,243.4641,mp-1217156,Ti4Cr,https://materialsproject.org/materials/mp-1217156,56.838589110286506,46.60179576635746,75.78957916456639,6.163015302192387
-7.923736289999999,-39.61868145,4.148159492829818,-0.5907445257500001,1.4300000000000002e-05,0.0,221,5,73.09342894346952,182.5932386,mp-3271,Ti3AlC,https://materialsproject.org/materials/mp-3271,49.097313676855876,31.54837082399357,54.11182909975507,37.17198530018746
-5.19062137,-10.38124274,6.949382344119947,-0.2804469774999996,0.0,0.0,221,2,37.42709762866814,156.63299999999998,mp-570276,ZrZn,https://materialsproject.org/materials/mp-570276,97.72721166063732,0.8603524562526611,70.83213601580746,60.035872129477156
-2.8185946322222213,-50.73470338,8.250959781925557,-0.3240424708148145,6.95e-06,0.0,74,18,489.83051003620005,2433.89149,mp-867331,K3InAu5,https://materialsproject.org/materials/mp-867331,32.773328797884744,9.715426031724027,12.533874252448358,-10.422261168860445
-7.260918945,-261.39308202,6.475002565993214,-0.429580270555556,0.012139375,0.0,55,36,962.0818506571277,3751.48208,mp-1198610,Nb4FeTe4,https://materialsproject.org/materials/mp-1198610,29.14273445920705,-1.3252269505003318,12.538831873856006,5.431836470099778
-7.42490583875,-59.39924671,5.562742393185595,-1.6823108330468752,6.99455025,1.2094,141,8,192.30726605951398,644.222,mp-37680,LiGdSe2,https://materialsproject.org/materials/mp-37680,17.00727008815251,7.69020629390544,9.660587566862905,2.3823546703601086
-8.118711829444441,-146.13681293,8.406413706640965,-0.4848480087962959,0.0168024,0.0,86,18,231.67763641521168,1172.85894,mp-7347,La(BRu)4,https://materialsproject.org/materials/mp-7347,56.033068014367494,23.20885923436048,50.912944704752455,12.20581866713349
-6.086740235833332,-73.04088283,4.203395117487275,-1.908531937035,7.8810848,0.0,12,12,114.65905814271305,290.24149,mp-757232,Li3Mn2CuO6,https://materialsproject.org/materials/mp-757232,19.79555780569487,66.67861482279514,15.616800564011026,69.54784232956357
-9.500122655,-19.00024531,13.277645060548597,-0.8495397899999997,1.4e-06,0.0,221,2,35.1921000523427,281.3955,mp-11457,HfRh,https://materialsproject.org/materials/mp-11457,96.40350143926365,-1.5475244627964304,67.37518737542271,56.05620815274493
-5.891617977916668,-141.39883147,2.7133896595451885,-3.889179582559167,0.0,7.5154,63,24,308.35232606080626,503.8604892,mp-559871,AlF3,https://materialsproject.org/materials/mp-559871,-38.34170575076234,76.93509997148105,-37.507064621165156,70.82300617489211
-5.975819566,-29.87909783,4.001240533169718,-1.6931628148499995,0.9999998999999999,0.0,221,5,57.7242709005885,139.0926,mp-1076732,KCrO3,https://materialsproject.org/materials/mp-1076732,25.239595712837136,-95.41183291305948,62.0532496066452,-42.15587975159693
-6.146899178333332,-110.64418521,4.583990095744149,-1.576226819580001,25.096530899999998,0.0,1,18,192.01357320635967,530.0618032,mp-850934,Fe6O11F,https://materialsproject.org/materials/mp-850934,-13.78347875374881,90.84970979556215,-15.669874753533607,87.48381343691538
-3.23512459625,-25.88099677,2.3659956560457784,0.17878968015625007,1.12e-05,0.0,38,8,149.97214649698512,213.6857,mp-1099287,Mg6FeC,https://materialsproject.org/materials/mp-1099287,41.254636229075224,34.55663104831164,46.04353234135995,31.287407003395835
-7.65685259,-68.91167331,3.9306008443731337,-2.299917399009629,6.0000005,1.366,12,9,107.19590867077395,253.73949,mp-775831,TiMn2O6,https://materialsproject.org/materials/mp-775831,7.927287346467957,69.75785026477936,14.503043315468284,82.89551972957752
-7.7768772375,-31.10750895,12.601609478495385,-0.18022977052083267,0.0298747,0.0,225,4,73.47987778198622,557.629,mp-977402,NpInRh2,https://materialsproject.org/materials/mp-977402,92.6123573722118,-6.974207734411143,72.44050028357971,50.35105815782386
-9.468887495833334,-113.62664995,8.334332019180183,-0.06566286250000057,0.315970525,0.0,38,12,159.98835993309004,802.98992,mp-1220546,NbCrFe,https://materialsproject.org/materials/mp-1220546,66.50537290486301,45.87310280800454,78.20667307539453,-0.0777153473027128
-5.816903718571429,-162.87330412,4.158564857358666,-1.8763905237292855,8.0000002,0.15710000000000024,8,28,249.6174197244074,625.12847,mp-1174790,Li4MnCo2O7,https://materialsproject.org/materials/mp-1174790,-0.26846951776008177,97.83288783467022,0.8568028314341277,85.71593598221088
-5.8717278535714295,-82.20418995,5.2662853083535195,-2.317923342142857,3e-07,2.3485,227,14,140.5681450725142,445.8022,mp-558096,Zn2SiO4,https://materialsproject.org/materials/mp-558096,3.041295064289772,66.91162762553668,12.0017864273584,54.099414261197346
-9.398204167083334,-451.11380002,10.804019954454857,-0.7320678583333342,0.0,0.0,178,48,952.3991470449143,6196.626,mp-30749,Zr5Ir3,https://materialsproject.org/materials/mp-30749,61.05982219298386,17.29292855517577,53.535053173035145,15.497367082345676
-11.022616855,-44.09046742,14.778669436235626,-1.1186521911899998,1.35e-06,0.0,194,4,43.810397480446326,389.90916,mp-570604,TaN,https://materialsproject.org/materials/mp-570604,31.198791942591342,47.71267288794821,42.70984204462981,25.284837269597435
-5.693923621785713,-159.42986141,2.6114831944563903,-1.9920262474442858,7.55e-06,5.498900000000001,4,28,196.397651218907,308.86908,mp-1192407,MgSi(HO)6,https://materialsproject.org/materials/mp-1192407,-10.34750087029492,75.7094362296818,-42.99634496409932,75.83912317168675
-10.3603656205,-207.20731241,16.94299141176355,-0.2617663501666669,9.875e-06,0.0,58,20,227.1937670371781,2318.128,mp-1188234,B2OsW2,https://materialsproject.org/materials/mp-1188234,60.44680516668208,30.73016002776391,70.37793558455905,12.995131891007444
-3.1622779025,-12.64911161,5.401336347910552,0.0477493800000004,0.0001955,0.0,139,4,72.60003143740917,236.1505386,mp-1183208,AlGa3,https://materialsproject.org/materials/mp-1183208,48.725552934001925,33.121103799535014,51.20554347215873,35.948793745995395
-5.7875392178125,-185.20125497,4.1871675235631205,-1.8521902544349995,21.9999991,0.5392999999999999,1,32,286.726564402671,723.001465,mp-1175997,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175997,15.136803425975057,90.70438354614416,6.805183573991023,91.44997330710152
-3.276207495,-6.55241499,7.87811950476258,1.15739577631,1.0000001,0.0,221,2,26.64614646554975,126.4177,mp-1008489,CdN,https://materialsproject.org/materials/mp-1008489,85.16560007891655,32.51677664316373,55.38331261146585,49.8733026685063
-7.722293641,-77.22293641,5.7200113857048525,0.5188537030000007,0.03224345,0.0,194,10,159.1988346948554,548.3876772000001,mp-1237224,ZrAlCr3,https://materialsproject.org/materials/mp-1237224,25.646827859553408,48.69337689435989,11.001212054352118,44.93761146292394
-8.332561954444445,-149.98611518,6.5405785003255374,-0.41053057105777824,0.03265125,0.0,15,18,169.95377421713602,669.4187699999999,mp-1246838,V2Co3N4,https://materialsproject.org/materials/mp-1246838,27.79657475881199,53.10521209379176,70.3353910333558,-2.8340539792764337
-7.0142017025,-28.05680681,8.02435259990791,-0.8027685125000001,1.95e-05,0.0,225,4,66.4972791848309,321.3400000000001,mp-864910,MgZrRh2,https://materialsproject.org/materials/mp-864910,92.94092328528595,10.383627048496738,58.40795566208935,64.99113683873486
-1.84953636,-7.39814544,7.422003513552058,-0.20800762666666686,3.65e-05,0.0,225,4,75.98633789006927,339.6312000000001,mp-867204,LiCd2Ag,https://materialsproject.org/materials/mp-867204,89.37844134937349,-2.0664959570712367,68.91281029600921,46.295613541996076
-6.7401071875,-107.841715,2.5454350846265137,-0.6014883413807137,0.0,4.732799999999999,19,16,156.55352545657195,239.980408,mp-697139,PHN2,https://materialsproject.org/materials/mp-697139,-80.42470975761859,30.036382906719734,-78.21593015287117,40.853116582079394
-6.472331047777778,-116.50195886,9.999030119275194,-1.0060765811111103,4e-07,0.0,190,18,357.46561058408724,2152.499472,mp-18198,ScSnPt,https://materialsproject.org/materials/mp-18198,57.64365567242997,19.77751067886617,50.81628538765399,-0.5009311003286208
-6.148747260555557,-110.67745069,4.5963295914083675,-1.5780749018022224,25.077699300000003,0.0,8,18,191.49808566202,530.0618032,mp-754606,Fe6O11F,https://materialsproject.org/materials/mp-754606,-13.778449982839847,90.86015815915421,-15.63919475655057,87.4666616040088
-7.2746172238,-727.46172238,3.1267753194139907,-3.2395268370499988,0.0,2.992,1,100,1082.9731212704692,2039.2255440000001,mp-1244992,Al2O3,https://materialsproject.org/materials/mp-1244992,6.2702540796178265,65.15575080854506,4.639120823189205,54.581469222616995
-5.6929697375,-91.08751579999999,3.929965945679644,-1.861621451935001,9.999999800000001,0.0,6,16,141.76167229411016,335.504635,mp-1174032,Li5Mn(CoO4)2,https://materialsproject.org/materials/mp-1174032,1.6410736130627064,93.33483424202484,-4.1955812188434285,84.0357497572444
-4.176846585,-16.70738634,9.484755542209161,-0.27861399487500016,7.159999999999999e-05,0.0,225,4,77.8749276342878,444.81016928,mp-1186107,NaBiPd2,https://materialsproject.org/materials/mp-1186107,88.24565985846216,-8.138448706996634,72.77320811909611,44.673313267527845
-1.52571263,-12.20570104,6.939285390274451,0.1168720729166668,3.305e-05,0.0,63,8,148.86327241150462,622.09,mp-972175,Zn3In,https://materialsproject.org/materials/mp-972175,52.40425706098185,25.88216167766921,51.10110342658268,35.806672406930296
-5.364403230833333,-64.37283877,3.830249880894269,-1.7425390285416675,3.0,0.08909999999999972,2,12,104.75314415027252,241.62679,mp-1173881,Li2CoO3,https://materialsproject.org/materials/mp-1173881,1.3387041752324846,93.8139562726914,-4.611152495736774,83.2073501155493
-7.173277855,-28.69311142,11.356168080599888,-0.3960661350000008,0.0001636,0.0,225,4,71.37302341095184,488.10900000000004,mp-866285,ErSnRu2,https://materialsproject.org/materials/mp-866285,96.99690354666937,3.409843820081956,73.03613610507034,56.09250679483162
-4.83141021,-38.65128168,3.5677710615163236,-1.3587791654999997,0.0,0.44610000000000016,63,8,110.3385147114065,237.06913856,mp-997041,NaCuO2,https://materialsproject.org/materials/mp-997041,-13.84504767402519,47.21614312283165,-27.80436410267027,60.41109253889539
-4.4468245471428585,-217.89440281,6.949034453583593,-0.14163752564625864,0.0061638000000000005,0.0,148,49,875.6219099697017,3664.3082,mp-1203027,Ga40AgMo8,https://materialsproject.org/materials/mp-1203027,52.46567724148554,43.40688212509443,66.43014963214813,-2.9163198430653536
-4.542586708333333,-27.25552025,9.07309972227294,-0.2745772283333334,4.95e-06,0.0,74,6,106.00099996502912,579.184,mp-1071835,DyCu2,https://materialsproject.org/materials/mp-1071835,64.31935388617583,-2.87884734674624,38.919268500161365,21.951777885412675
-7.35550610125,-117.68809762,15.292693257816556,-0.2600418306250001,1.525e-05,0.0,47,16,188.2213639017154,1733.42,mp-579677,ZnB3Ir4,https://materialsproject.org/materials/mp-579677,59.032487025549834,31.544857748607143,71.85653436929479,12.694113553349302
-3.66576721,-14.66306884,7.4509204537911975,-0.10120886999999977,8.8e-06,0.0,123,4,73.46195275446637,329.6274,mp-1226565,CeZn2Ni,https://materialsproject.org/materials/mp-1226565,45.231027635836,33.45940064423831,50.70540340706822,36.80499289713062
-4.7212271975,-18.88490879,8.74409608436846,-0.6233265050000005,4e-07,0.0,225,4,64.86001054751694,341.541,mp-861736,LiSbPd2,https://materialsproject.org/materials/mp-861736,91.29315815692708,13.753991113986178,55.613782970427316,63.43129100765271
-7.113853905,-14.22770781,5.473715587275941,-1.5562409575,1.7e-06,0.0,225,2,49.699673322638375,163.82745,mp-933,YAs,https://materialsproject.org/materials/mp-933,26.829712164087386,6.537362853671762,19.024399451253572,25.22890925023143
-7.989994810555554,-143.81990659,13.40157602238498,-0.5528270876851846,0.0,0.0,86,18,236.9964771915749,1912.7079999999999,mp-9584,Nd(BIr)4,https://materialsproject.org/materials/mp-9584,53.76312057058718,19.455300290725482,48.57903729689675,9.073525292104195
-3.750796583333333,-45.009559,13.667782737725675,-0.3190144366666671,1.8e-05,0.0,62,12,204.55263780980442,1683.6587064,mp-569558,AlAu2,https://materialsproject.org/materials/mp-569558,61.120749135358324,19.251988976051397,55.95620834218101,15.254636245722658
-3.227958043333333,-9.68387413,8.309681342970096,-0.8686589498411109,3e-07,0.0,164,3,46.90749123491625,234.73480319999996,mp-1391,Ag2F,https://materialsproject.org/materials/mp-1391,44.00444753904889,34.54076568907351,46.44910185439265,32.81591665282235
-6.962309742916666,-167.09543383,8.995109159265885,-0.2866229450000001,0.00158765,0.0,194,24,339.6353006824362,1839.79812,mp-1191126,Ce3Co8Si,https://materialsproject.org/materials/mp-1191126,73.89630141609562,23.663469160878854,62.33566093975208,17.415048839401223
-6.6823004860606074,-220.51591604,4.066243854051678,-2.1645115771969694,1.9999999,0.19779999999999956,2,33,327.84866611805154,802.8192,mp-758699,Li2V2FeO6,https://materialsproject.org/materials/mp-758699,10.821228018464609,73.08691780506838,12.983148267740884,73.16824497165867
-7.53430599,-37.67152995,5.7782473727109895,-2.617151915583334,0.0,1.0951999999999993,221,5,61.6641125990141,214.5752,mp-1018639,TiSnO3,https://materialsproject.org/materials/mp-1018639,3.7914140269553784,-95.36632504000772,53.341279943583544,-66.51984759363967
-2.90613942625,-23.24911541,3.766239396037247,-0.4083527187500002,1.5e-06,0.0,194,8,158.13799253001855,358.67,mp-1079229,Mg3Pd,https://materialsproject.org/materials/mp-1079229,37.718977506971434,37.273622900610015,41.500805545587184,54.704222548448236
-5.7818178446875,-185.01817103,4.170809238011673,-1.846468881309999,19.9999997,0.0,10,32,287.8511315425291,723.001465,mp-1100735,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1100735,1.5988290610506366,99.12014764204865,-1.0158754077393564,88.86141661237171
-2.605931416666667,-15.6355885,7.242377366930267,-0.18537071444444445,3.3e-06,0.0,63,6,110.07383231266355,480.0828,mp-1185822,MgAg2,https://materialsproject.org/materials/mp-1185822,46.644863473230295,34.00149338502088,51.44613759674826,33.676944532017515
-5.399557085555557,-145.78804131,2.7784113145947407,-3.4257167224600003,0.0,8.0813,150,27,279.628374749697,467.87375760000003,mp-1193269,Li2SiF6,https://materialsproject.org/materials/mp-1193269,-39.29741833541677,65.90845836380964,-27.03699775868034,72.29323418481819
-6.2648011275,-75.17761353,3.579695582520033,-2.244985338541667,1.99999975,0.8319999999999999,12,12,105.64923051229523,227.7526,mp-754091,Li2CrO3,https://materialsproject.org/materials/mp-754091,-10.679306319751484,97.9942699986116,-12.632658840189473,96.28569312224285
-4.484025905,-8.96805181,3.170833314316748,0.2667052516666661,0.0,0.06370000000000076,221,2,37.795876261853905,72.172,mp-1094726,MgTi,https://materialsproject.org/materials/mp-1094726,97.57373559855658,0.026712236164460227,74.55219427419836,53.5497586870439
-5.120735006,-51.20735006,3.2744066972348134,-1.182230666382,7.00000055,0.0,55,10,127.73502539298686,251.87990919999996,mp-1078939,MnNF3,https://materialsproject.org/materials/mp-1078939,-25.778157049315446,62.51642409933415,-42.546525659915154,65.1605785015105
-7.885182736153847,-102.50737557,8.450327323956985,-0.7376872714285707,0.0,0.0,87,13,199.27798218125236,1014.106948,mp-10388,Nb5(PPd)4,https://materialsproject.org/materials/mp-10388,62.41464782846625,27.660781339075236,63.68238448978981,9.599446175157807
-4.3990448957499995,-175.96179583,3.2151702602963206,-2.5643937934639998,1.9999522,0.8739,201,40,409.7867706738099,793.4376768,mp-760812,Li3CuF6,https://materialsproject.org/materials/mp-760812,-30.972454387553448,65.76738285078751,-25.73573765473904,72.40952136085171
-8.497784555625,-271.92910578,7.452144899791089,-0.1647933562199988,5.9613026875,0.0,149,32,323.61912903375656,1452.3336,mp-673635,Fe3N,https://materialsproject.org/materials/mp-673635,48.21044930674579,63.24103147013784,90.34227250995414,11.272879086024325
-5.61388323125,-314.37746095,4.71391579963016,-1.6552549293749996,50.0000006,0.5693999999999999,2,56,500.99369148410057,1422.214125,mp-757323,Li13Co15O28,https://materialsproject.org/materials/mp-757323,14.9490689620333,80.07290281150209,3.9225302192956897,89.26900228653156
-5.864043802916666,-140.73705127,4.101222779247673,-1.9166449661216671,18.0,0.6500999999999997,12,24,213.47981990187088,527.2554749999998,mp-1174493,Li7Mn2(CoO4)3,https://materialsproject.org/materials/mp-1174493,8.037375890994012,90.32616816333412,-1.538039965650579,96.18190018175841
-7.768901544583334,-186.45363707,2.2506506184066954,-3.1428523620833335,0.0,5.2410000000000005,116,24,354.64349739615784,480.6744,mp-561291,SiO2,https://materialsproject.org/materials/mp-561291,-80.73639570031959,30.622989799787234,-79.57865838548882,41.89039535195853
-10.142309166666667,-60.853855,12.09210582979648,-0.5207856682533331,2.5e-07,1.5764999999999991,194,6,58.18520717704584,423.7068,mp-1077232,WN2,https://materialsproject.org/materials/mp-1077232,49.50867126978447,18.027277406951207,48.48422233097214,-1.9635632732370647
-5.868604981250002,-140.84651955,4.0927977694256965,-1.921206144455,18.000000399999998,0.9211,1,24,213.91926736074677,527.2554749999998,mp-1174933,Li7Mn2(CoO4)3,https://materialsproject.org/materials/mp-1174933,8.170099463714216,90.2747417156012,-1.0486948618364944,96.50872545465602
-2.273541172040816,-111.40351743,9.507103136375642,-0.060995790918367127,7.6e-06,0.0,148,49,1073.58125076021,6146.587,mp-1199295,Cd41Ir8,https://materialsproject.org/materials/mp-1199295,43.66730605493987,12.777342443242668,53.914162977087,14.550094772909727
-6.02838276,-24.11353104,5.361059499384037,-0.392727045,3.4e-06,0.0,225,4,65.71189703756524,212.151224,mp-1186945,Sc2CuNi,https://materialsproject.org/materials/mp-1186945,98.8768889857492,9.217647097680754,63.98399953322358,60.655087061718
-5.929338125,-35.57602875,11.096700990515089,-0.30363824833333314,7.680917900000001,0.0,216,6,91.04263489177951,608.4005689999998,mp-1072041,GdCu4Au,https://materialsproject.org/materials/mp-1072041,79.79966337164349,29.306406089495088,71.18894945612442,26.513874190285673
-9.602738488888887,-86.4246464,7.361807214504894,0.12356062500000085,0.23009179999999996,0.0,160,9,89.30223500338673,395.9111,mp-1226369,Cr3(MoC2)2,https://materialsproject.org/materials/mp-1226369,27.240897441490773,60.28035804566248,52.165777914750024,38.70291216227167
-3.1513415266666667,-9.45402458,5.233164619217082,0.08633336499999977,1.63e-05,0.0,216,3,65.5440120079302,206.561,mp-636240,MgCuSn,https://materialsproject.org/materials/mp-636240,88.19181049038531,16.44548049328604,47.31123084663486,62.29072697917304
-6.922318173333332,-20.76695452,6.772118055748664,0.02458949587333355,6e-07,0.0,187,3,32.27678896202767,131.633295,mp-1246020,CoNiN,https://materialsproject.org/materials/mp-1246020,28.30568640515377,53.153362661672276,70.74510722346898,0.30626516526779285
-6.6200408524390255,-271.42167495,3.8624633361705927,-1.9962905053560969,29.0005744,0.0,5,41,422.15840852192736,981.95305,mp-675534,Li7Mn10O24,https://materialsproject.org/materials/mp-675534,-0.6186606258586445,76.01703388377197,-6.423227396022884,91.0226160037454
-5.782441667142857,-161.90836668,5.858692253315363,-1.245139205357143,8.0000014,0.0,115,28,276.9204566257152,977.0271550000001,mp-767737,Co9Cu3O16,https://materialsproject.org/materials/mp-767737,-6.739709207969615,57.286161248329975,13.757059734864928,53.39886706440911
-7.70068727125,-61.60549817,6.985430044312095,0.3553652718750007,9.6845126,0.0,194,8,147.29471572912814,619.62827,mp-1186625,PmMn3,https://materialsproject.org/materials/mp-1186625,45.074761822556276,34.154028508495344,53.514405777731895,32.64740546981433
-5.185238283,-414.81906264,2.6416151399735237,-3.4711417583890003,0.0,7.0872,230,80,934.7046846657154,1486.9448937599998,mp-6711,Na3Li3Al2F12,https://materialsproject.org/materials/mp-6711,-26.41035790140479,75.37668971135287,-5.272181380544313,52.59719264528555
-5.8095415899999985,-52.28587431,5.501470359353055,-1.5574936880555552,2.0000004000000002,2.2427,162,9,91.91886939981373,304.533,mp-19384,Ni(AsO3)2,https://materialsproject.org/materials/mp-19384,-42.47548068893218,-63.85735551133721,-18.50433968487578,-20.370111519081963
-5.9465217475,-23.78608699,8.466828422909702,-0.6211181137500006,1e-06,0.0,225,4,80.09443963357285,408.389,mp-866216,CaDyRh2,https://materialsproject.org/materials/mp-866216,88.46559754156773,-9.355500738403515,73.78597427176416,43.96987702074544
-2.87966883875,-23.03735071,2.3919603580285638,0.6216727364062504,3.6969157999999998,0.0,38,8,147.71457719554954,212.778745,mp-1099264,Mg6MnC,https://materialsproject.org/materials/mp-1099264,45.866610733217385,32.16486848604518,49.93330300947484,34.15208201550918
-3.8003001425,-15.20120057,5.82204029041508,-0.67295789703125,0.0,0.10709999999999996,166,4,81.80456912820375,286.8162,mp-20162,InAgS2,https://materialsproject.org/materials/mp-20162,22.48828051676521,10.18521045488536,32.65949286281038,-39.097171390014076
-4.884882208461539,-63.50346871,5.1609590424814265,-1.0179097280769231,2.0000002,0.0,8,13,129.6159944368478,402.8468,mvc-12617,Ca(NiO2)4,https://materialsproject.org/materials/mvc-12617,14.50720080347043,54.45965296671842,4.166640360977566,49.009575532842376
-7.25540147,-29.02160588,7.0661693300887665,-0.9578629750000004,0.0008857000000000001,0.0,225,4,70.32031579136907,299.237324,mp-1186951,Sc2PdRh,https://materialsproject.org/materials/mp-1186951,94.05970400614588,-0.4272840068030307,67.92531799616444,54.80068327062364
-6.568776486666668,-19.70632946,14.623016185895786,-0.7224514983333327,9.000000000000001e-07,0.0,139,3,47.495417945069725,418.2535,mp-1299,SiPt2,https://materialsproject.org/materials/mp-1299,36.0138126757424,47.967257026700146,53.17117201946193,47.50256266202365
-5.051907435,-10.10381487,12.51302965527058,-0.6140195450000006,4.02e-05,0.0,221,2,36.6192911138283,275.9455,mp-567089,YbRh,https://materialsproject.org/materials/mp-567089,96.38980094009341,-2.636425082911252,72.800000717938,53.41979046823368
-6.09150924375,-48.73207395,7.167489899505216,-0.94856643625,9.000000000000001e-07,0.0,194,8,152.31682777124888,657.4547772000002,mp-1078242,YAlPd2,https://materialsproject.org/materials/mp-1078242,45.11205718315174,34.147137436824906,48.79375693188311,31.27267664556989
-5.484566508125,-87.75306413,4.42291209274091,-1.7543673262500006,5.000000099999999,0.0,166,16,143.71134105503688,382.7809,mp-755156,Li4VNi3O8,https://materialsproject.org/materials/mp-755156,15.215885415576865,79.52808324379836,23.052001547922593,80.43505960046635
-4.006594363333334,-12.01978309,5.120499523397653,-0.3437956073958333,0.0,0.7030000000000003,164,3,89.70900447040756,276.63,mp-665,SnSe2,https://materialsproject.org/materials/mp-665,21.787532085992087,5.264985888508075,27.95678415896618,-43.542245160754455
-4.599628083333333,-55.195537,3.0286298516124504,0.15110307333333314,0.0008147166666666668,0.0,11,12,237.42305161076283,433.032,mp-1094350,MgTi,https://materialsproject.org/materials/mp-1094350,45.40772978158811,30.83043511872415,47.1551334496225,34.195732722451474
-10.36282872,-20.72565744,9.672647607010529,-0.12702070499999962,5e-06,0.0,65,2,32.773601381416505,190.90638,mp-1220323,NbTc,https://materialsproject.org/materials/mp-1220323,100.79709816522774,7.8275160778183315,65.8616466797298,59.70898878519061
-3.83035791,-15.32143164,8.517160640038654,-0.33447988208333346,1.4999999999999999e-05,0.0,225,4,79.47670316457051,407.6482586,mp-861934,HoAlAg2,https://materialsproject.org/materials/mp-861934,88.23825225457598,-8.81082288360721,73.54478704019874,44.07855424108055
-7.262786831700001,-726.27868317,3.141732354709164,-3.22769644495,0.0,3.4642,1,100,1077.8173456124034,2039.2255440000001,mp-1244887,Al2O3,https://materialsproject.org/materials/mp-1244887,6.378680060049927,65.29908323396224,4.729191701482653,54.53474665514985
-4.846096197142857,-33.92267338,6.773083021621944,-0.5936214563988099,0.0,0.0,166,7,115.19096331832864,469.8462,mp-20708,In2Ni3S2,https://materialsproject.org/materials/mp-20708,40.826702105681626,41.4375412330302,62.637447955777844,-9.156211374460284
-5.8041680542857135,-162.51670552,4.1399964860594345,-1.8636548594435718,10.999992500000001,0.07819999999999983,12,28,250.7369832186776,625.12847,mp-1174566,Li4MnCo2O7,https://materialsproject.org/materials/mp-1174566,4.822809189776903,94.0145731556882,0.1825485756058756,91.39561057345765
-3.39440278125,-27.15522225,5.3457607803412746,-0.2755818506250001,4.0000006,0.0,215,8,279.4493250733705,899.6291,mp-1079533,CrCd3Te4,https://materialsproject.org/materials/mp-1079533,24.78803233476735,15.823100409476618,42.54671913461885,56.05238655818893
-5.836094853333332,-17.50828456,7.466116540202633,-0.009492740000000074,4.4439945,0.0,216,3,64.26716112196584,288.958045,mp-622980,MnTePd,https://materialsproject.org/materials/mp-622980,88.71804562875619,17.19255939279604,47.631509907686265,62.08659658179965
-4.465764828775511,-218.82247661,6.871838622555663,-0.13464681346938762,0.2396806,0.0,148,49,874.7481434623497,3619.986,mp-1204344,Ga40CuMo8,https://materialsproject.org/materials/mp-1204344,52.47195202170629,43.4099391715307,66.44390224055354,-2.926343663303069
-6.212028764583334,-149.08869035,4.0374679909729805,-2.0777628637016665,14.000009699999998,0.7546999999999997,1,24,213.56456500157609,519.265175,mp-1175195,Li7Mn4CoO12,https://materialsproject.org/materials/mp-1175195,4.744622584616826,88.62231019713956,5.484287796857019,97.14992423926759
-1.89118972,-3.78237944,7.378735890342684,-0.16813693000000018,0.0,0.0,216,2,73.85713699969416,328.19,mp-2730,HgTe,https://materialsproject.org/materials/mp-2730,25.764550692031552,15.496566106948936,66.4826591048366,43.70671241681803
-3.7579381925,-15.03175277,6.4454421459202695,-0.2306982567968752,6e-07,0.0,123,4,75.01901212853446,291.189,mp-1224788,GaCuSe2,https://materialsproject.org/materials/mp-1224788,22.96764448366486,23.82528787988844,60.2018865738691,-27.65578199768558
