energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-5.3820940075,-21.52837603,5.407296999084402,-1.2791697480468749,0.3082756,0.0,186,mp-10643,SmSe,https://materialsproject.org/materials/mp-10643,140.8447927743856
-5.594628867045453,-246.16367015,2.7044932602791603,-0.5872215706600001,2.00000005,1.8441,14,mp-1182373,Cd(NO4)2,https://materialsproject.org/materials/mp-1182373,659.2306683806286
-4.162577891764705,-283.05529664,2.2928496662514486,-0.3664708772352943,5.6646602999999995,0.0,61,mp-1203745,Na4XeO12,https://materialsproject.org/materials/mp-1203745,1202.9228776172965
-6.3799243245,-127.59848649,4.220670431030706,-2.2068500789375007,6.25e-07,0.9971,62,mp-540771,BaZrS3,https://materialsproject.org/materials/mp-540771,511.0594820379298
-3.9494014221428566,-110.58323982,3.8342154799103687,-2.301435821802381,1.00001015,0.010400000000000187,14,mvc-3410,MgAgF5,https://materialsproject.org/materials/mvc-3410,393.526875758011
-6.877315299444443,-495.16670156,2.6462410019976232,-2.5222331574206347,1.55e-06,4.0476,60,mp-672958,LiSb(PO3)4,https://materialsproject.org/materials/mp-672958,1115.9333383396634
-6.814583440833334,-327.10000516,2.846740774278669,-2.4563175100297623,0.0,2.2785,7,mp-757964,LiSn2P5O16,https://materialsproject.org/materials/mp-757964,764.3960759143511
-5.41210644,-21.64842576,5.222889088436986,-1.2941255380468748,4.915e-05,0.0,186,mp-1232236,PmSe,https://materialsproject.org/materials/mp-1232236,142.40942784779443
-6.618398836999999,-132.36797674,4.83090464779177,-2.45980250325,2.00000005,3.1346,58,mp-556384,Ca2NiWO6,https://materialsproject.org/materials/mp-556384,287.8318522438365
-5.940521050735294,-403.95543145,2.179955179692221,-0.2409621113902945,0.000184325,2.3681,60,mp-1199936,CdH2C4(S3N2)2,https://materialsproject.org/materials/mp-1199936,1251.9395763806651
-8.415870990909092,-185.1491618,6.421768604492892,-0.5201846068181818,8.905e-05,0.0,72,mp-3276,Nb4Cr2Si5,https://materialsproject.org/materials/mp-3276,318.59358417233705
-6.1580212048684215,-468.00961157,2.5362623865189247,-1.5314719538185968,4.75e-06,3.7013,14,mp-600220,InH6(CO3)3,https://materialsproject.org/materials/mp-600220,787.9996644869619
-6.309823575555557,-113.57682436,4.511230967605131,-2.150203098055556,0.0,3.1466,18,mp-1210722,MgTeMoO6,https://materialsproject.org/materials/mp-1210722,253.12916690291357
-6.864514491,-274.58057964,3.2709890896737885,-2.234123423125,2.0002466,0.8484999999999999,19,mp-1201280,BaV2O7,https://materialsproject.org/materials/mp-1201280,713.1677006389436
-5.8767427875,-141.04182690000002,5.763388041130017,-1.9157626445416664,0.0,0.7238999999999995,14,mp-753000,NaSb3O8,https://materialsproject.org/materials/mp-753000,297.49103491069314
-3.4712079041666666,-83.3089897,4.921348837109909,-1.65800836746,0.0,0.0,15,mp-867824,LiAg3F8,https://materialsproject.org/materials/mp-867824,325.6280428439854
-7.864688552916667,-377.50505054,4.422366684993434,-3.0127213552430567,0.0,6.466,62,mp-556974,BaB4O7,https://materialsproject.org/materials/mp-556974,439.4195486832121
-6.820161425499999,-409.20968553,3.1124638058470486,-2.4560535955952383,1.00000515,0.21089999999999964,20,mp-765222,LiSn3(P3O10)2,https://materialsproject.org/materials/mp-765222,927.1400872279087
-4.932380316851852,-266.34853711,2.9802083124569143,-1.4274086314237036,0.0,4.2441,43,mp-758253,CaH12(IO6)2,https://materialsproject.org/materials/mp-758253,554.9323234878638
-7.554254957666668,-226.62764873,3.9993516102860673,-3.2441222720775866,0.0,4.7937,176,mp-6694,Cs2Zr(SiO3)3,https://materialsproject.org/materials/mp-6694,486.0239126641683
-4.724009925882354,-240.92450622,4.938376773675591,-2.666392641969804,7.0000005000000005,0.2531,2,mp-15387,Ba6Cu11F34,https://materialsproject.org/materials/mp-15387,729.3015605961908
-7.2422621271052625,-275.20596083,4.407642298542262,-2.6311897708771927,0.0,3.1817,15,mp-1195214,BaB4(SbO6)2,https://materialsproject.org/materials/mp-1195214,464.20790641286766
-5.3158260055,-212.63304022,4.48482862700004,-3.5278123218329998,0.9436968000000001,0.0,14,mvc-10422,BaCaSnF7,https://materialsproject.org/materials/mvc-10422,635.5147173461173
-7.0643211215909085,-310.83012935,3.820333164429654,-2.6433003808402376,2.999999975,3.789,14,mp-18496,CsMoP2O7,https://materialsproject.org/materials/mp-18496,700.3017364906859
-6.025976101896553,-349.50661391,2.7518963471934104,-1.1817887577124142,0.9999998999999999,0.3796,12,mp-695895,K4Ba2N7O16,https://materialsproject.org/materials/mp-695895,947.4655273832923
-4.7614136627777786,-171.41089186,2.9965398171033404,-1.8898500359444443,1.7125e-05,5.2435,14,mp-690703,BaH4(ClO)2,https://materialsproject.org/materials/mp-690703,541.4367266061852
-6.0130682275,-24.05227291,1.220663927422289,3.193838667500001,2.6050691,0.0,71,mp-1096581,Hf2MoPt,https://materialsproject.org/materials/mp-1096581,881.5169481975729
-3.0788249625,-24.6305997,4.136978558761252,0.6905041325000001,0.008483375,0.0,225,mp-1039270,CeMg,https://materialsproject.org/materials/mp-1039270,263.98733821583403
-6.60465776,-26.41863104,1.2697974807853272,5.091262132500002,3.0,0.05640000000000001,71,mp-1093614,Ta2NbW,https://materialsproject.org/materials/mp-1093614,835.1648369968949
-6.0966652009375,-195.09328643,4.878515123900197,-2.689982415156249,0.6763898,0.0,123,mp-1033757,HfMg14WO16,https://materialsproject.org/materials/mp-1033757,326.2830476369719
-4.347749819074074,-234.77849023,2.9984883508383127,-1.61817786299074,0.0,0.7542,190,mp-556215,K9Li3I2O13,https://materialsproject.org/materials/mp-556215,924.2887387957949
-5.3035494775,-21.21419791,5.919769004593626,-1.2450674267968749,0.3028494,0.0,186,mp-10645,TbSe,https://materialsproject.org/materials/mp-10645,133.45720429717366
-6.570781396428571,-183.9818791,4.506892357384696,-2.2445076585714294,9.999999775,1.7431,36,mp-19154,Ba(FeO2)2,https://materialsproject.org/materials/mp-19154,461.3138474792444
-6.872027378611112,-494.78597126,2.6703957997319328,-2.523497946309524,0.613269625,0.0,60,mp-25907,LiSn(PO3)4,https://materialsproject.org/materials/mp-25907,1098.2529179445642
-5.442338265555557,-48.98104439,6.821510202937497,-2.001624474861112,1.05e-05,0.0,123,mp-620290,Sr2TlCuO5,https://materialsproject.org/materials/mp-620290,127.35274737084663
-4.762187203636363,-52.38405924,4.1759066804639104,-1.7210146331935734,6e-06,0.0064000000000001825,38,mp-1173361,Rb4Sb2O5,https://materialsproject.org/materials/mp-1173361,264.5899842600366
-6.4492341882142865,-180.57855727,3.3536203664488347,-2.415973444234694,0.0,3.8694,33,mp-755392,LiSnPO4,https://materialsproject.org/materials/mp-755392,436.9630490835126
-6.671273810625,-426.96152388,2.587599629864178,-2.5189721558705367,0.000155275,3.8113,14,mp-759117,Li2SbP3O10,https://materialsproject.org/materials/mp-759117,997.3947054758424
-7.682304581111111,-138.28148246,5.863732810397332,-2.5725013491666666,0.0,2.4728,113,mp-32244,LiNbWO6,https://materialsproject.org/materials/mp-32244,215.04381592109038
-3.496763746,-34.96763746,4.866045647419454,-0.7767772606250002,5e-08,1.5330000000000001,12,mp-559588,CdSbS2Br,https://materialsproject.org/materials/mp-559588,258.12506216675206
-2.474834246666666,-29.69801096,3.8663483172935997,-0.06881179166666662,0.000157475,0.0,63,mp-1094196,Mg2Sn,https://materialsproject.org/materials/mp-1094196,287.44579574484453
-6.211739787142856,-347.85742808,3.0993086564280685,-2.589327535115646,0.0,3.3566000000000003,15,mp-1224392,K3In(PO4)2,https://materialsproject.org/materials/mp-1224392,904.5111905843852
-4.99361811,-139.82130708,3.0922411230043205,-1.8123688901428567,2.5e-08,2.6294,14,mp-773785,K2TeO4,https://materialsproject.org/materials/mp-773785,579.5198809468028
-6.778293458636362,-149.12245609,5.752288021202372,-2.5774096608712127,0.0,2.7215000000000003,5,mp-1217549,TbInGe2O7,https://materialsproject.org/materials/mp-1217549,306.58340691998313
-4.071270924285714,-56.99779294,4.369860283813666,-1.036187178536535,4.34e-05,1.2643000000000004,12,mp-20938,RbIn5S8,https://materialsproject.org/materials/mp-20938,348.1079146195824
-7.349269702999999,-146.98539406,5.995663894548528,-2.8283476912626666,6.9999997,0.0,166,mp-1218519,Sr3Ti2Mn2BiO12,https://materialsproject.org/materials/mp-1218519,240.7981086838015
-5.818208973125,-279.27403071,3.1939270745249027,-1.9449514333296825,0.0,3.8611,14,mp-766835,InP(H2O3)2,https://materialsproject.org/materials/mp-766835,511.2121445058023
-4.414044513333333,-26.48426708,6.70628719510008,1.132683981666667,1.8216393,0.0,227,mp-1210116,Nd2Co,https://materialsproject.org/materials/mp-1210116,172.04745298898087
-4.785656211315789,-181.85493603,3.7591677191928285,-2.833837920676316,0.0,2.7011000000000003,11,mp-1258702,AlSn3F15,https://materialsproject.org/materials/mp-1258702,590.2293287019866
-7.042002341111112,-380.26812642,3.858777317951104,-3.0890739174074078,0.0,2.7475000000000005,42,mp-554242,Ca4Al6WO16,https://materialsproject.org/materials/mp-554242,655.8467461183163
-6.006374804,-30.03187402,7.461448979430054,-0.8235442060000004,3e-07,0.0,139,mp-568113,Ba(AsRh)2,https://materialsproject.org/materials/mp-568113,109.71254120249685
-6.4252134991666665,-154.20512398,4.79109738019793,-2.790998031354168,1.9e-06,2.9614,36,mvc-14201,Ca3Sn2O7,https://materialsproject.org/materials/mvc-14201,325.5503973897412
-6.24773389125,-149.94561339,4.6192589410710045,-2.593860294270834,5.55e-06,0.0,36,mvc-14203,Ca3Sb2O7,https://materialsproject.org/materials/mvc-14203,342.0466902810281
-6.0753229175,-24.30129167,1.2317573027501874,3.307290775625,0.22187510000000002,0.0,71,mp-1096313,Hf2RePd,https://materialsproject.org/materials/mp-1096313,875.7388990094346
-6.81773193862069,-197.71422622,3.450438075421533,-0.8050896050013793,0.0,3.3064,2,mp-561386,K2Hg3C8(NO)8,https://materialsproject.org/materials/mp-561386,489.00323443043055
-4.550200526999999,-91.00401054,4.1715704136474505,-1.06510258825,0.0,1.0162000000000002,13,mp-1181480,Dy(BrO2)3,https://materialsproject.org/materials/mp-1181480,396.6345602363131
-6.3943691925,-127.88738385,5.89770374292304,-2.26686124675,1.0,0.4165000000000001,14,mvc-5013,Mg2CuWO6,https://materialsproject.org/materials/mvc-5013,220.73631092927207
-5.32619801075,-213.04792043,1.4841119370059843,0.5882459478829993,0.0007032999999999999,0.7654000000000001,18,mp-1182466,BiC8N4Cl7,https://materialsproject.org/materials/mp-1182466,1363.3827750213325
-5.901251568999999,-118.02503138,5.097429973669723,-2.481913226464,0.9999998999999999,0.0,113,mp-766847,WOF3,https://materialsproject.org/materials/mp-766847,334.66582043651
-5.950754750555557,-321.34075653,2.5855631592777697,-1.8122563227511117,0.0,4.6082,128,mp-19466,FeSb2C6(OF2)6,https://materialsproject.org/materials/mp-19466,893.2286457493565
-5.831620235499999,-116.63240471,6.378347511892967,-2.23518522775,1.99999985,2.3281,166,mp-19011,Ba2NiTeO6,https://materialsproject.org/materials/mp-19011,289.9895062981545
-5.998770565,-167.96557582,3.835732519466264,-1.8828560446971436,3.00039685,0.002799999999999692,15,mp-542133,Ce3Si2S8Cl,https://materialsproject.org/materials/mp-542133,665.3805819104656
-6.184958816,-30.92479408,7.7332802632645725,-0.4426939480000008,6e-07,0.0,139,mp-1069937,Ba(SbRu)2,https://materialsproject.org/materials/mp-1069937,125.18267027138778
-6.325771444642856,-177.12160045,4.804752022854212,-2.1085257024999997,6.000000099999999,1.2080000000000002,1,mp-773139,Li4V3Sb5O16,https://materialsproject.org/materials/mp-773139,361.2865901893241
-6.7382924725,-26.95316989,1.3075533744112111,4.828685190625,2.0000635,0.36439999999999984,71,mp-1093627,Ta2NbRe,https://materialsproject.org/materials/mp-1093627,814.0552598444648
-4.650671025,-18.6026841,0.6831514113826033,1.4731455837499992,0.0002378,0.0,71,mp-1093985,La2NiIr,https://materialsproject.org/materials/mp-1093985,1285.1652089457589
-3.3919665375,-13.56786615,0.6919232295049619,1.5159695400000004,2.9997304,0.03690000000000016,71,mp-1095862,La2CdIr,https://materialsproject.org/materials/mp-1095862,1397.7888832814244
-4.036208811666667,-24.21725287,5.61642929683969,-0.5704041916666664,0.00042889999999999996,0.0,139,mp-1071863,PrMgSn,https://materialsproject.org/materials/mp-1071863,167.88768085464707
-5.942763350555556,-106.96974031,5.086003450719914,-1.8199771102777784,0.0,3.0906,18,mp-558830,ZnTeMoO6,https://materialsproject.org/materials/mp-558830,251.3631267308464
-6.9118978725,-27.64759149,1.4495724207201581,4.4096226437500015,0.3563921,0.0,71,mp-1096258,Ta2TcOs,https://materialsproject.org/materials/mp-1096258,744.7432014837433
-4.235030946666667,-50.82037136,3.922181571291688,-2.007098094816667,2.7000000000000004e-06,3.4408000000000003,62,mp-27373,SnClF,https://materialsproject.org/materials/mp-27373,293.2462610496487
-4.06164095,-24.3698457,5.764393155062728,-0.6020316241666664,3.27e-05,0.0,139,mp-1077034,NdMgSn,https://materialsproject.org/materials/mp-1077034,165.4992816006455
-3.9334072925,-157.3362917,2.5049430669547013,-1.7382714415029998,0.0,3.6797,62,mp-1202709,K2SnH2Cl4O,https://materialsproject.org/materials/mp-1202709,945.92255200567
-4.748034697571429,-332.36242883,2.9407161509411965,-1.2117668419405707,3.7000000000000006e-06,2.0395,14,mp-1203570,ZnH16(IO8)2,https://materialsproject.org/materials/mp-1203570,667.820649000047
-4.491802598189656,-521.04910139,1.6165313963510817,-0.95718171966069,2.000000225,0.5971,14,mp-1182823,Ba(H9O5)2,https://materialsproject.org/materials/mp-1182823,1296.2078090258583
-7.913613258913043,-364.02620991,4.888240482201065,-3.316402870562825,0.13021580000000002,3.3788,1,mp-42036,Nd6Al7Si5N3O25,https://materialsproject.org/materials/mp-42036,556.0070542852967
-2.4887798125,-9.95511925,5.922745750452981,-0.1536850508333334,1.1e-05,0.0,160,mp-1223652,InHgTe2,https://materialsproject.org/materials/mp-1223652,159.97932385732616
-2.8815269580000002,-14.40763479,3.9314117649697824,-0.7059499702413792,0.0083075,0.7684000000000002,160,mp-1147745,CsSiI3,https://materialsproject.org/materials/mp-1147745,228.8036193736507
-4.634205799999998,-32.439440600000005,4.208191586871092,0.1754184466326539,8.53e-05,0.0,5,mp-684588,Sn3P4,https://materialsproject.org/materials/mp-684588,189.41635995583084
-6.7515619325,-27.00624773,1.169183957214866,4.57111144375,0.5344725,0.0,71,mp-1096000,ZrTaRe2,https://materialsproject.org/materials/mp-1096000,915.4761419430341
-6.690736926666666,-80.28884312,6.848877026229999,-0.043938586348887775,0.9093235999999999,0.0,12,mp-1247248,MnAgN,https://materialsproject.org/materials/mp-1247248,171.4761686188365
-4.553572557,-45.53572557,5.16838011457814,-0.6625576844759997,0.0,0.0,11,mp-570245,Ba2GaGeN,https://materialsproject.org/materials/mp-570245,276.9655734091331
-2.910777812,-14.55388906,6.417370368753624,-0.21687811281249975,6.2e-06,0.3466,155,mp-676561,Ag3SI,https://materialsproject.org/materials/mp-676561,124.86938370090161
-2.87188862,-14.359443099999998,6.373933861774048,-0.1779889208124999,3.3100000000000005e-05,0.637,221,mp-558189,Ag3SI,https://materialsproject.org/materials/mp-558189,125.72033226332519
-6.299225501666666,-113.38605903,5.0139872427538945,-1.7360873152777776,3.0,2.5156000000000005,18,mp-551806,CoTeMoO6,https://materialsproject.org/materials/mp-551806,250.68413919829192
-5.8102287907142856,-162.68640614,3.8184465058874713,-1.9408803650542867,0.0,2.7393,15,mp-556179,Pr3Si2S8Cl,https://materialsproject.org/materials/mp-556179,670.4583464228581
-6.778161848636364,-149.11956067,5.833764842148867,-2.5817692240530308,0.0,2.6455,5,mp-1224322,HoInGe2O7,https://materialsproject.org/materials/mp-1224322,305.72007642089636
-3.7533976983333335,-22.52038619,6.882278172642187,-0.2685945962500001,1.21e-05,0.0,191,mp-16766,LaAl2Ag3,https://materialsproject.org/materials/mp-16766,124.61336239596005
-2.9126548260000003,-14.56327413,6.499948155389869,-0.21875512681249987,0.0,0.2369999999999997,1,mp-632480,Ag3SI,https://materialsproject.org/materials/mp-632480,123.28299607470154
-4.8655945675,-19.46237827,1.3476898100232777,3.2984062506250007,0.9995431,0.0,71,mp-1093833,Hf2ReHg,https://materialsproject.org/materials/mp-1093833,916.435470809672
-2.55805066,-10.23220264,5.459841818119879,-0.4399528000000004,2.2e-06,0.657,160,mp-1215406,ZnCdTe2,https://materialsproject.org/materials/mp-1215406,131.69733465802253
-5.9729234128125,-191.13354921,3.378068933597957,-1.3656729338095248,0.999999575,1.4253999999999998,14,mp-1212782,InPO6,https://materialsproject.org/materials/mp-1212782,475.41798619628645
-7.141542731578947,-135.6893119,6.596686518568737,-2.617586593684211,2.0000002,1.8627,166,mp-32309,Sr4Re2NiO12,https://materialsproject.org/materials/mp-32309,245.072723422633
-3.4852599025,-13.94103961,6.878995358777794,-0.08827631881510456,1.6100000000000002e-05,0.0,123,mp-1229007,AgSbTeSe,https://materialsproject.org/materials/mp-1229007,105.29263316962279
-3.431382858181818,-75.49042288,3.0812373454751563,-1.3947890763799995,2.99999995,0.0,14,mp-29870,Ir(Cl2F3)2,https://materialsproject.org/materials/mp-29870,482.8928465067663
-7.576938646666666,-45.46163188,9.605647310543256,-0.6882402838888879,0.4793178,0.0,191,mp-5757,CeB2Rh3,https://materialsproject.org/materials/mp-5757,81.32799784728905
-0.877407045,-3.50962818,0.8164414714808591,0.7301478287500001,0.0028391,0.0,71,mp-1093631,BaHg2Bi,https://materialsproject.org/materials/mp-1093631,1520.2951503146369
-7.293330028333332,-43.75998017,8.449490400246457,-1.0172394179166666,0.0,0.0,191,mp-29742,NdSi2Rh3,https://materialsproject.org/materials/mp-29742,100.05685208436005
-3.197557873333333,-19.18534724,6.925674480002745,0.012796424444444437,0.00010225,0.0,194,mp-1207221,In2Sb,https://materialsproject.org/materials/mp-1207221,168.5054006464389
-8.209758397631576,-311.97081911,7.3921862627503385,-0.0057386308552637676,79.4245208,0.0,187,mp-1219085,SmY3Fe34,https://materialsproject.org/materials/mp-1219085,520.209949968306
-4.413943892000001,-22.06971946,6.986005744617303,-0.4677353970000006,1.9e-06,0.0,107,mp-11879,BaNiSn3,https://materialsproject.org/materials/mp-11879,131.24342130094283
-5.747645695,-68.97174834,4.379043722326088,-1.9560325961979168,0.0,0.9102000000000006,63,mp-1103664,BaScCuS3,https://materialsproject.org/materials/mp-1103664,259.391819083204
-2.0521556325,-8.20862253,0.5614769794635699,1.2514908795833335,0.004351300000000001,0.00240000000000018,71,mp-1093924,In2SnPb,https://materialsproject.org/materials/mp-1093924,1642.9984759075853
-5.614761282500001,-67.37713539,5.480093758557841,-2.391447308951251,1.75e-07,1.3236999999999997,62,mp-1102246,LaSeCl,https://materialsproject.org/materials/mp-1102246,307.0350453994912
-6.392030259583334,-153.40872623,5.225489391806084,-1.8436709445833348,9.0,1.5296000000000003,8,mp-756097,Cr3Sb3(TeO8)2,https://materialsproject.org/materials/mp-756097,328.091370968239
-7.3585298166666675,-44.1511789,9.569086407763981,-0.6647027301388881,4.8e-06,0.0,191,mp-3055,NdB2Rh3,https://materialsproject.org/materials/mp-3055,82.35472168307724
-6.73719992111111,-121.26959858,4.747233439455293,-1.9249056492733319,5.0,2.3748,18,mp-19090,MnTeMoO6,https://materialsproject.org/materials/mp-19090,261.97550355820823
-7.272078447222222,-523.5896481999999,3.367670771533744,-2.817969662066192,5.6e-06,5.5682,14,mp-1195109,HoP4HO12,https://materialsproject.org/materials/mp-1195109,950.3198110554844
-7.393865291666668,-44.36319175,9.339794324291013,-0.6731222118055555,4e-07,0.0,191,mp-3465,LaB2Rh3,https://materialsproject.org/materials/mp-3465,83.42773988534677
-3.726326128,-18.63163064,4.2045417551388615,-0.8165323390000004,0.0,0.15100000000000025,221,mp-1013562,Ba3SbAs,https://materialsproject.org/materials/mp-1013562,240.38481916670221
-4.3729891940000005,-21.86494597,8.390621331157218,-0.09388491799999983,4e-07,0.0,164,mp-1225845,Cu2Sn2Pd,https://materialsproject.org/materials/mp-1225845,93.19941161942864
-6.342894271538461,-82.45762553,8.120215939016951,-0.10074758346153836,13.010741000000001,0.0,191,mp-1103938,Sc(FeSn)6,https://materialsproject.org/materials/mp-1103938,223.36639977798225
-7.344677906666668,-44.06806744,9.444443142785966,-0.6477531730555555,1e-07,0.0,191,mp-5369,PrB2Rh3,https://materialsproject.org/materials/mp-5369,82.85534866313607
-6.061394106944443,-218.21018785,3.0138151165372644,-1.3113034841377782,9.800000000000001e-06,4.2215,15,mp-644265,CdH2(CO2)2,https://materialsproject.org/materials/mp-644265,446.1710811423606
-6.634102017272728,-291.90048876,4.00121859147684,-2.629398069552359,0.0,3.7823,14,mp-1200734,CsInP2O7,https://materialsproject.org/materials/mp-1200734,699.9808955645595
-5.639248275,-180.4559448,4.254670780687967,-2.63306815375,0.22050129999999998,0.0,123,mp-1033835,BaMg14BiO16,https://materialsproject.org/materials/mp-1033835,367.87114924408536
-7.12874563637931,-413.46724691,3.0333853069537997,-3.2092241089979305,0.0,4.5767000000000015,2,mp-560235,K9Sm3Si12(O16F)2,https://materialsproject.org/materials/mp-560235,925.1242638733538
-6.319449715454545,-139.02789374,6.166865681016608,-2.2863956638257577,0.22158779999999997,0.0,38,mp-1227548,Ca2La3Cu4AgO12,https://materialsproject.org/materials/mp-1227548,282.97833573586246
-6.567117909583334,-157.61082983,5.214143675151523,-1.9366810037500009,8.9991711,0.5449000000000002,8,mp-777918,Cr3Sb5O16,https://materialsproject.org/materials/mp-777918,325.08557265660494
-3.3765637300000004,-20.25938238,4.157114220531138,-1.2289473095400003,3.185e-05,3.6166,129,mp-24205,SrHI,https://materialsproject.org/materials/mp-24205,172.18674407486395
-5.324933775,-21.299735100000003,1.0667742275947432,3.4703128239583343,3.2e-05,0.11560000000000015,71,mp-1096457,Hf2ReAg,https://materialsproject.org/materials/mp-1096457,1013.4314729674065
-6.842012791818181,-301.04856284,3.710645562554775,-2.5311274645941566,0.0,2.5208,14,mvc-564,CaSn3(P2O7)2,https://materialsproject.org/materials/mvc-564,665.9747969074955
-3.729836746,-18.64918373,8.589180725915993,-0.20039047633333312,0.0,0.0,87,mp-30354,ScAg4,https://materialsproject.org/materials/mp-30354,92.10755964953184
-4.7450664699999985,-132.86186116,3.134233662965607,-1.620543444464286,1.5e-06,1.6020999999999996,14,mp-866521,Ca2SnS4,https://materialsproject.org/materials/mp-866521,693.2546228669622
-5.837817117,-116.75634234,6.3399615358502235,-2.19287853025,0.9999998999999999,0.17870000000000008,12,mp-560502,Ba2CuTeO6,https://materialsproject.org/materials/mp-560502,294.28722854431345
-6.199350835,-24.79740334,1.3735162049552565,4.133877523125,2.2125234000000003,0.0,71,mp-1093866,Ta2RePd,https://materialsproject.org/materials/mp-1093866,791.297977866927
-6.9272866775,-27.70914671,1.438029169626566,5.1917754756250005,1.06e-05,0.12390000000000034,71,mp-1097408,NbReW2,https://materialsproject.org/materials/mp-1097408,746.87334651387
-5.903219218684211,-224.32233031,5.828889056829616,-0.6482568855263164,0.1704236,0.0,194,mp-31079,Ce3(Al3Ru)4,https://materialsproject.org/materials/mp-31079,654.3180861188471
-7.884897566666666,-47.3093854,8.556443254274127,-0.6573907670833327,0.0001548,0.0,191,mp-1206515,SmSi2Ru3,https://materialsproject.org/materials/mp-1206515,98.92484594762227
-6.0091656675,-24.03666267,6.8421542516827305,-1.2245637149999995,1.9678441999999998,0.0,123,mp-1226772,Ce2SbTe,https://materialsproject.org/materials/mp-1226772,128.52796925111736
-3.403607075,-13.6144283,6.792776294761647,0.035995203333333066,2e-06,0.0,63,mp-21210,InSb,https://materialsproject.org/materials/mp-21210,115.66610998453459
-3.14387094,-12.57548376,1.1475508520912343,1.57323412,1.6185303999999998,0.0,71,mp-1093693,HfTlAu2,https://materialsproject.org/materials/mp-1093693,1124.0612252360438
-4.11801899,-16.47207596,0.8509562921049668,1.8566179008333323,1.0,0.0,71,mp-1095967,La2AgOs,https://materialsproject.org/materials/mp-1095967,1123.8175442562704
-6.7066660560714295,-187.78664957,5.158673809338391,-2.65561015125,0.0,0.0,136,mp-757794,Li3HfO3,https://materialsproject.org/materials/mp-757794,318.4306027536306
-4.65908903,-93.1817806,3.697355362616834,-1.3780994604375003,3e-07,0.7953000000000001,62,mp-866844,CaSnS3,https://materialsproject.org/materials/mp-866844,458.0671150166627
-6.010751142499998,-144.25802742,3.989865507589226,-2.061501265402299,0.0,3.2179,14,mp-616458,Cs2CO3,https://materialsproject.org/materials/mp-616458,542.4107686696915
-2.18159199,-8.72636796,6.4102562268832575,-0.30577822375,0.0,0.0,160,mp-1226741,CdHgTe2,https://materialsproject.org/materials/mp-1226741,147.18911532898122
-6.0191243762500015,-144.45898503,4.025399737790981,-1.955878251927084,0.0,4.069,2,mp-645774,SnSO4,https://materialsproject.org/materials/mp-645774,354.38794679110924
-3.08886991,-15.44434955,3.795831819057123,-1.5978973962413794,1e-07,3.7277,8,mp-998333,CsCaI3,https://materialsproject.org/materials/mp-998333,242.22233737922147
-2.941513395,-17.64908037,5.191048235758236,-0.3795492433333336,2e-06,0.0,156,mp-1218858,Sr2AlIn3,https://materialsproject.org/materials/mp-1218858,174.8733652300057
-8.230953422499999,-164.61906845,8.540313476686173,-0.30630918283333275,5.45e-06,0.0,127,mp-1209993,Nb3Co5B2,https://materialsproject.org/materials/mp-1209993,231.38086119027275
-7.305842833793102,-423.73888436,3.027324830466253,-3.0979963674893107,18.002024300000002,0.0,2,mp-555060,K9Eu3Si12(O16F)2,https://materialsproject.org/materials/mp-555060,929.6157566834099
-8.851281927619047,-185.87692048,6.6613589215060784,-2.601526318869047,0.0117548,0.0,139,mp-753689,Ba2Nb8O11,https://materialsproject.org/materials/mp-753689,297.6141944573175
-7.888245398333333,-47.32947239,8.351261722396968,-0.6526141879166675,0.0002881,0.0,191,mp-1025017,NdSi2Ru3,https://materialsproject.org/materials/mp-1025017,100.1388389851456
-1.431631285,-17.17957542,4.065238336027114,-0.057163193333333126,7.75e-07,0.0,63,mp-1094697,Mg2Cd,https://materialsproject.org/materials/mp-1094697,263.09075597387726
-6.66079972,-26.64319888,1.2568919642643872,4.0482905175,0.37020159999999996,0.0,71,mp-1097629,ZrTaOs2,https://materialsproject.org/materials/mp-1097629,862.222646258111
-7.461742032142857,-313.39316535,4.39986133622135,-2.605716818392857,1e-07,3.3327,14,mp-29945,Tb2Mo4O15,https://materialsproject.org/materials/mp-29945,710.7343906993106
-2.941533865625,-94.12908370000001,2.93612469536463,-0.7100100854424998,2.000384775,0.6558999999999999,14,mp-1212182,KAu(Cl2O)2,https://materialsproject.org/materials/mp-1212182,927.2283987054492
-1.35335544,-5.41342176,0.9452706243914576,0.8314097399999998,0.34225229999999995,0.0,71,mp-1096669,Tl2HgPb,https://materialsproject.org/materials/mp-1096669,1434.4295460811286
-6.781399106923077,-88.15818839,8.146340928014986,-0.12134730730769352,12.713962400000002,0.0,187,mp-1215316,ZrMn6GaSn5,https://materialsproject.org/materials/mp-1215316,220.98661853134624
-7.428709293,-222.86127879,4.012239341310146,-3.42287801325,1.6666666666666667e-08,4.5424,15,mp-776084,BaSiO3,https://materialsproject.org/materials/mp-776084,529.9436580291505
-2.8564238,-14.282119,4.295309692846531,-0.841361004241379,0.0,1.589,160,mp-28377,CsGeI3,https://materialsproject.org/materials/mp-28377,226.64389702847475
-6.652907376,-33.26453688,7.392184339575428,-0.7024442980000003,2.3e-06,0.0,139,mp-4109,Ba(AsRu)2,https://materialsproject.org/materials/mp-4109,109.91591286762677
-8.115991900000001,-48.6959514,8.392013874929798,-0.6854894133333337,0.0003173,0.0,191,mp-30043,CeSi2Ru3,https://materialsproject.org/materials/mp-30043,98.83614126767853
