energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-6.4531854200000005,-19.35955626,7.553592111495539,0.9596607777777764,0.5821874,0.10461049348268517,0.0,216,3,64.85821300987483,295.0322,mp-631561,ZrAgMo,https://materialsproject.org/materials/mp-631561,19.70704335394633,42.697908072186166,-8.604250342815693,-0.5045126942092143
-4.8708985825,-19.48359433,0.7966773244711736,1.357496168750001,1.2586118999999998,0.01342909275829975,0.0,71,4,1092.2513434162563,524.029762,mp-1093852,YScPt2,https://materialsproject.org/materials/mp-1093852,-68.33528752878321,42.13667581842286,-8.604250342815693,-0.5045126942092143
-6.00089033,-84.01246462,4.563936383590344,-1.6570582614971423,3.9999872000000005,0.3429275796945355,0.0,12,14,135.93572718686906,373.61483,mp-754108,Li2MnCo3O8,https://materialsproject.org/materials/mp-754108,-75.2091317035273,-24.234909366186038,-8.604250342815693,-0.5045126942092143
-4.5955507975,-18.38220319,0.7718248441631448,1.44688399,0.9641089,0.010895609467358586,0.0,71,4,1031.2215761827556,479.3157,mp-1097647,Y2PdPt,https://materialsproject.org/materials/mp-1097647,-68.6162116148395,42.18798952137835,-8.604250342815693,-0.5045126942092143
-5.7936092759375,-185.39549683,4.251990417442574,-1.85826031256,20.000000399999998,0.8254892864685863,0.5705,10,32,282.3553302671356,723.001465,mp-1100734,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1100734,-72.64077496420519,-51.43191239672584,3.784167832334209,2.0159196074676657
-5.238685595,-20.95474238,0.9266172195442288,1.6577468800000004,0.9999993,0.013627503233339857,0.0,71,4,855.186486854214,477.212824,mp-1096572,Sc2IrPt,https://materialsproject.org/materials/mp-1096572,-66.56046240708774,42.76600563900744,-8.604250342815693,-0.5045126942092143
-5.866539255,-23.46615702,0.96553168655781,3.0481289362499995,0.0006277,8.94376167235695e-06,0.0,71,4,817.9171947688907,475.5835,mp-1097342,Zr2OsRh,https://materialsproject.org/materials/mp-1097342,-62.988415576901986,37.920841535236534,-8.604250342815693,-0.5045126942092143
-6.87482109,-27.49928436,13.076339880495215,-0.3869951037500004,1.31e-05,2.0488104560585787e-06,0.0,225,4,74.51555514521786,586.79182,mp-865368,Tm2NiOs,https://materialsproject.org/materials/mp-865368,18.065912934899487,51.36861374998527,-8.604250342815693,-0.5045126942092143
-5.6157879075,-22.46315163,0.9109903550925084,2.520519843333334,2.0000001,0.029588266869053113,0.0,71,4,787.7491038484667,432.168,mp-1093653,HfTiRh2,https://materialsproject.org/materials/mp-1093653,-62.95068778928685,36.157255493779566,-8.604250342815693,-0.5045126942092143
-4.98095789,-19.92383156,0.7639854312168614,1.5362523425,1.0,0.013822676750826443,0.0,71,4,843.1120095362794,387.90132400000005,mp-1097288,Sc2PtRh,https://materialsproject.org/materials/mp-1097288,-66.6203255804094,42.81466650037429,-8.604250342815693,-0.5045126942092143
-6.3490924422727275,-139.68003373,3.3436746706042886,-2.6886297456709083,3.0000001,0.15665337934000098,0.95,12,22,223.1818785549688,449.40081280000004,mp-759243,Li3V2(O2F)2,https://materialsproject.org/materials/mp-759243,-41.4659187625804,-57.73778945476279,3.3485367235430425,1.6705896664230917
-5.8148419175,-23.25936767,11.081605740723619,-0.2945868887499996,0.0001506,2.189123298454824e-05,0.0,225,4,80.17374608302399,535.0394200000001,mp-867265,LiTm2Os,https://materialsproject.org/materials/mp-867265,8.730882373051887,42.766510443369974,-8.604250342815693,-0.5045126942092143
-6.321298017954546,-278.13711279,3.2486646051966117,-2.6608353213527267,2.99992815,0.0760992221760781,0.5678000000000001,10,44,459.4180593887242,898.8016256000001,mp-759947,Li3V2(O2F)2,https://materialsproject.org/materials/mp-759947,-41.45164809209247,-57.72454127147672,2.317814606410503,-1.0484976815646434
-6.002980045,-168.08344126,4.856931485968611,-1.6591479764971422,1.9999997999999999,0.09123598482416294,0.0,186,28,255.47076911843132,747.22966,mp-757026,Li2MnCo3O8,https://materialsproject.org/materials/mp-757026,-72.85041532903107,-23.21771568392224,-8.604250342815693,-0.5045126942092143
-5.695636962413793,-330.34694382,4.6532279215953976,-1.5904486510344822,1.00000005,0.02142426784622333,0.33329999999999993,1,58,543.9656299534785,1524.32192,mp-766589,Li5(CoO2)8,https://materialsproject.org/materials/mp-766589,-75.01026108533746,-24.139827401163092,-1.1098553327907041,0.13137315606310354
-5.1949815783333335,-62.33977894,3.808967242986351,-2.508405728521667,2.9999995999999998,0.3162048114314162,0.18270000000000008,129,12,110.56817730819492,253.6228028,mp-760048,Li2CoOF2,https://materialsproject.org/materials/mp-760048,-6.389653642617688,12.12266431534504,-6.123130585227614,-2.678786438976437
-5.7695393875,-23.07815755,1.0347059170682704,3.129393118125,1.0,0.012881522277244149,0.0,71,4,904.7117663373668,563.739,mp-1095805,Zr2RePt,https://materialsproject.org/materials/mp-1095805,-62.647344857966004,37.80119964635312,-8.604250342815693,-0.5045126942092143
-5.76776647,-23.07106588,0.9405438582875228,3.4375369975000005,1.0000843000000001,0.014027732038638429,0.04400000000000004,71,4,830.8575597336041,470.605,mp-1093842,Zr2MoIr,https://materialsproject.org/materials/mp-1093842,-62.628504125249144,37.815670047950526,-8.604250342815693,-0.5045126942092143
-8.3361344435,-166.72268887,6.3634905117318015,-0.1655917114519994,6.4808899,0.3670644590689037,0.0,59,20,205.7641616135056,788.5260499999998,mp-1246923,Mn5CuN4,https://materialsproject.org/materials/mp-1246923,3.9867401689201007,16.18281892330823,-8.604250342815693,-0.5045126942092143
-4.6094862825,-18.43794513,0.7988303106430741,2.0849876825000004,0.8499708,0.009922755746507262,0.0,71,4,998.2725576482204,480.23585,mp-1097149,YHfPd2,https://materialsproject.org/materials/mp-1097149,-68.4526797184281,42.19033029168222,-8.604250342815693,-0.5045126942092143
-5.694821847999999,-142.37054619999998,4.425426674421813,-1.5566753017000008,1.0000002000000001,0.04675490606632768,0.7873000000000001,1,25,249.25869997129058,664.287965,mp-699137,Li4(CoO2)7,https://materialsproject.org/materials/mp-699137,-73.7422930315395,-22.80164394467208,-3.100603934558208,-1.929575690668348
-3.5533376175,-14.21335047,0.5238805761863617,1.83529564375,1.2896822000000001,0.013699630852831664,0.0,71,4,1097.1127657582558,346.1262000000001,mp-1096149,Y2ZnRh,https://materialsproject.org/materials/mp-1096149,-69.5637164128706,42.07524456540657,-8.604250342815693,-0.5045126942092143
-5.3551738725,-21.42069549,4.890085123236965,-1.5983673104999996,0.0,0.0,0.8321999999999998,166,4,38.68471249993219,113.92176428,mp-18921,NaCoO2,https://materialsproject.org/materials/mp-18921,20.70005475831965,-15.046389164922097,7.098563358516346,-1.5474216612106757
-6.6406906341428575,-464.84834439,3.9168113280600365,-2.055075820518858,51.9977744,0.8589181318191533,0.0,12,70,705.5217586373383,1664.155765,mp-759819,Li13Mn17O40,https://materialsproject.org/materials/mp-759819,-66.27713147723436,-38.20133654211221,-8.604250342815693,-0.5045126942092143
-6.277147672999999,-188.31443019,4.759296291038447,-2.067791016111111,0.0,0.0,0.6400000000000001,186,30,260.62091049312914,746.96957,mp-761172,Li3TiCo3O8,https://materialsproject.org/materials/mp-761172,-73.9762221428537,-25.537606768003133,1.7190507009135378,1.1879138035125412
-4.17927783,-16.71711132,0.9210892386883384,1.2236498200000003,0.0,0.0,0.2845,71,4,989.3705801532793,548.79685,mp-1096742,YGaPt2,https://materialsproject.org/materials/mp-1096742,-68.6635955449931,42.387846851312005,-8.604250342815693,-0.5045126942092143
-5.34376052375,-42.75008419,4.873032036838848,-1.5869539617500008,0.0,0.0,0.8346999999999998,194,8,77.64017788618261,227.84352856,mp-867515,NaCoO2,https://materialsproject.org/materials/mp-867515,20.699570204501086,-15.04605825297152,7.106805119716442,-1.5532966943618711
-5.516504640909091,-121.36310209999999,4.63541591755098,-1.5100000465909098,0.9999998,0.05676417002947572,0.0,12,22,205.30666502646258,573.116175,mp-755767,Li4Co5NiO12,https://materialsproject.org/materials/mp-755767,-73.28708590149373,-23.320720349741148,-8.604250342815693,-0.5045126942092143
-5.815917456607143,-325.69137757,4.6711365831922285,-1.5971974051785711,1.49999995,0.032825025478122966,0.7637,5,56,532.5539377810081,1498.08714,mp-1177976,Li2FeCo3O8,https://materialsproject.org/materials/mp-1177976,-73.63251901876153,-22.8827113195502,-8.604250342815693,-0.5045126942092143
-5.09998521,-20.39994084,0.6792092984034732,2.130899852083333,1.0,0.015962203247886126,0.0,71,4,730.1037702362947,298.633912,mp-1096387,ScTiRh2,https://materialsproject.org/materials/mp-1096387,-65.65949108646568,42.6653973707157,-8.604250342815693,-0.5045126942092143
-5.7395463525,-22.95818541,1.1637716582432227,3.4278061133333337,1.0,0.013679657604236313,0.0,71,4,851.9266424439355,597.0640000000002,mp-1093574,Hf2TiIr,https://materialsproject.org/materials/mp-1093574,-61.19474866240859,35.3584041003969,-8.604250342815693,-0.5045126942092143
-3.972398875,-15.889595499999999,0.8463185060035298,1.0739453525000004,2.84e-05,3.351085821629762e-07,0.0,71,4,987.6662585135738,503.37885,mp-1095896,YMgPt2,https://materialsproject.org/materials/mp-1095896,-68.8810725012723,42.55226075212586,-5.047905757128917,-0.7137781640104462
-5.689323105,-159.30104694,4.9607262609482285,-1.5056628057142842,0.999999875,0.04609991089494138,0.0,186,28,252.80012671522135,755.21996,mp-771014,Li(CoO2)2,https://materialsproject.org/materials/mp-771014,-73.41194544257732,-23.220441920417727,-8.604250342815693,-0.5045126942092143
-6.045852239642858,-338.56772542,5.351342223727112,-1.7110155721428566,8.999999800000001,0.19279379737141925,0.02059999999999995,160,56,544.0350366674877,1753.236505,mp-767791,Mg5Co19O32,https://materialsproject.org/materials/mp-767791,-72.2830556739077,-21.02350638249916,-8.604250342815693,-0.5045126942092143
-6.6598070034375,-213.11382411,6.144054982958959,-0.6411367802343744,8.425e-06,1.446298414224325e-07,1.1177,2,32,678.8743923326085,2511.86,mp-675435,MgMo3Se4,https://materialsproject.org/materials/mp-675435,63.275577044886894,32.09124445472716,-8.604250342815693,-0.5045126942092143
-6.356792313333332,-209.77414634,3.3036604116448363,-2.6963296167315147,3.0,0.10318578637943593,0.9428,1,33,338.8276190396583,674.1012192000001,mp-764424,Li3V2(O2F)2,https://materialsproject.org/materials/mp-764424,-41.477772561780704,-57.72823708409555,3.509922990467178,2.163220573282055
-7.616606935,-30.46642774,11.638533195822465,-0.3566578299999996,1e-07,1.4036101619130868e-08,0.0,63,4,83.02921344396283,581.94251,mp-30564,ThCo,https://materialsproject.org/materials/mp-30564,44.92575678363541,68.39186505111479,-8.604250342815693,-0.5045126942092143
-5.5361080725,-22.14443229,0.6784473655473601,2.8169162412499995,0.0001053,1.481990123823835e-06,0.0,71,4,828.0574889285904,338.319912,mp-1096040,ZrScRu2,https://materialsproject.org/materials/mp-1096040,-62.8482542852054,38.52800823590521,-8.604250342815693,-0.5045126942092143
-8.9924109975,-35.96964399,13.26564210372835,0.02032793156250001,0.0078342,0.0012074350255918153,0.0,225,4,75.61506193381875,604.07032,mp-1184909,HoNpRu2,https://materialsproject.org/materials/mp-1184909,20.747468795748826,54.54094845139001,-8.604250342815693,-0.5045126942092143
-6.186644605,-24.74657842,1.0050620125045302,3.680030575,2.0047653999999997,0.032581091197226734,0.0,71,4,717.0927972902035,434.02938,mp-1096649,TaVRu2,https://materialsproject.org/materials/mp-1096649,-62.30003313956057,37.777098861697276,-8.604250342815693,-0.5045126942092143
-5.83310991875,-186.6595174,4.616835517027526,-1.8878946509375003,14.9996934,0.6281619831330761,0.0,10,32,278.2839508692508,773.719375,mp-765504,Li8Fe3Co5O16,https://materialsproject.org/materials/mp-765504,-74.32789734222574,-26.275959079233356,0.4134202709099062,-2.3946186456602025
-5.456582099999999,-21.826328399999998,0.9270793084546324,3.2226786681249986,1.0,0.013695662592411315,0.0,71,4,850.931066235316,475.075,mp-1095783,Zr2RePd,https://materialsproject.org/materials/mp-1095783,-62.97689444433754,37.91737341672717,-8.604250342815693,-0.5045126942092143
-8.225152938333332,-197.40367052,7.827759990928008,0.04826723194218493,0.0,0.0,0.038699999999999964,15,24,464.43871305170416,2189.3582076,mp-1247393,CsRe2N3,https://materialsproject.org/materials/mp-1247393,7.015281734052143,11.347026668968592,-8.604250342815693,-0.5045126942092143
-7.375733112857143,-103.26026358,4.495115626912923,-1.0770732400267855,0.0,0.0,0.4456999999999995,176,14,312.604262629724,846.2266,mp-8116,K(MoS)3,https://materialsproject.org/materials/mp-8116,64.61537619029825,31.872586473654824,-8.604250342815693,-0.5045126942092143
-5.733303732272727,-126.13268211,4.512072288390988,-1.630773029318182,3.051943,0.16947356810708444,0.2810000000000001,12,22,209.87072970391617,570.267775,mp-756543,Li4FeCo5O12,https://materialsproject.org/materials/mp-756543,-73.37188925643142,-23.36915377186088,-8.604250342815693,-0.5045126942092143
-6.0448970075,-72.53876409,11.988491889682233,-0.9810132441666668,2.25e-07,8.936465871226591e-09,0.0,62,12,293.42299423631334,2118.408,mp-30610,Er2Pt,https://materialsproject.org/materials/mp-30610,14.716216156255884,56.74935761011853,-8.604250342815693,-0.5045126942092143
-4.6477820475,-18.59112819,0.8324022558225742,2.437212238750001,3.0000002,0.046547693306308764,0.0,71,4,751.1048166967598,376.5171,mp-1093756,CrSnRh2,https://materialsproject.org/materials/mp-1093756,7.263189510553932,24.87956591552443,-8.604250342815693,-0.5045126942092143
-4.138774645,-16.55509858,1.0163033699925006,1.796296770833333,0.6425512,0.010251940573590943,0.0,71,4,730.4308146084993,447.047182,mp-1093845,TiBePt2,https://materialsproject.org/materials/mp-1093845,-60.56838888556342,40.14109238212153,-8.604250342815693,-0.5045126942092143
-6.254998994166668,-75.05998793,3.7367885355332136,-2.603781511041667,3.9999985000000002,0.4566632484934377,0.8795999999999999,164,12,102.08012526283136,229.7156722,mp-1222591,Li3Al2CoO6,https://materialsproject.org/materials/mp-1222591,30.5207389681543,-25.544025964684682,9.263201920418217,0.12781474869649506
-5.1728290625,-20.69131625,0.91358038481299,2.451873622499999,3.0,0.04003680932728565,0.0,71,4,873.2512631532767,480.43750000000006,mp-1095822,Zr2PtRh,https://materialsproject.org/materials/mp-1095822,-63.356530473818594,37.81130789374392,-8.604250342815693,-0.5045126942092143
-5.3369063975,-21.34762559,0.7788462971426877,2.4702693412500007,1.0,0.014270121270248563,0.4892999999999996,71,4,816.6759449239563,383.047324,mp-1093801,Sc2OsRh,https://materialsproject.org/materials/mp-1093801,-66.5454457662779,42.77554104739415,-8.604250342815693,-0.5045126942092143
-5.2566359825,-21.02654393,0.974123396271731,2.0610764812500006,0.0013746,2.056641159442215e-05,0.3443999999999998,71,4,778.9242845215291,456.941,mp-1093534,HfGeRh2,https://materialsproject.org/materials/mp-1093534,-63.10251304006847,36.93862268961023,-8.604250342815693,-0.5045126942092143
-5.7450191545,-114.90038309,4.302914592340842,-1.920214369375,15.974415300000002,1.05464725842584,0.0,166,20,176.52050875080272,457.4133186000001,mp-1222628,Li5Al(Co2O5)2,https://materialsproject.org/materials/mp-1222628,-35.23549736245224,-41.262402441684905,4.670894367737414,-1.0436125994195704
-5.5706996575,-22.28279863,0.9526532411676094,2.61569832375,0.9999963,0.014154337499598062,0.4575,71,4,823.3533821594243,472.358824,mp-1093865,Sc2IrOs,https://materialsproject.org/materials/mp-1093865,-66.48978735076264,42.76102535654796,-8.604250342815693,-0.5045126942092143
-11.1693173725,-44.67726949,11.930041021497605,-0.09488656750000146,6.988396000000001,1.0014341317702429,0.0,225,4,81.32658659869048,584.28588,mp-1184505,GdPaTc2,https://materialsproject.org/materials/mp-1184505,20.82463505095864,56.216556036345956,-8.604250342815693,-0.5045126942092143
-5.90655533,-70.87866396,4.107046294521746,-2.131346916875,8.000002799999999,0.8812488710136818,0.9166,164,12,105.79593787690816,261.66732859999996,mp-1222590,Li3Al(CoO3)2,https://materialsproject.org/materials/mp-1222590,-35.227456833267524,-41.243182886036585,6.824205471592895,-0.4318889427254408
-5.357258981071428,-150.00325147,6.6030454847706475,-1.2643337996428576,0.0,0.0,0.3609,62,28,248.73761925739134,989.09196,mvc-12655,Zn(CoO2)2,https://materialsproject.org/materials/mvc-12655,-74.64220317072552,-24.337820355488525,-1.2153716481054555,0.15598345322301702
-4.8127778675,-19.25111147,0.8066218384445487,1.9906594820833328,8e-07,1.3878651463291317e-08,0.3515999999999999,71,4,671.7692884432986,326.318,mp-1093752,TiGeRh2,https://materialsproject.org/materials/mp-1093752,-61.02569686979846,36.28600666564711,-8.604250342815693,-0.5045126942092143
-8.691975845263157,-165.14754106,5.61905901382034,-0.4175250612652624,18.4771483,1.0387038454408062,0.0,12,19,207.31018186325053,701.5120499999998,mp-1246495,Ca(Mn5N4)2,https://materialsproject.org/materials/mp-1246495,3.3245279216784995,17.184942110126954,-8.604250342815693,-0.5045126942092143
-5.207038784852942,-354.07863737,7.776306898449914,-0.5478523052205889,0.050533999999999996,0.00028846527024888844,0.0,186,68,2041.585486905944,9560.748,mp-1200594,Nd23Mg4Pt7,https://materialsproject.org/materials/mp-1200594,-30.52552182421634,67.92976726322108,-8.604250342815693,-0.5045126942092143
-6.712207075,-26.8488283,13.228781188540768,-1.1221762349999995,0.0006071000000000001,8.864379034172269e-05,0.0,225,4,79.81588666443628,635.85792,mp-1187583,Tm2PtRh,https://materialsproject.org/materials/mp-1187583,18.307829179448422,51.3248607217569,-8.604250342815693,-0.5045126942092143
