energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-7.511396045416666,-360.54701018,3.587079651097555,-2.833899724569444,7.000000325,2.69,62,mp-1211764,K3Gd(BO3)2,https://materialsproject.org/materials/mp-1211764,726.164493733481
-8.299944374318182,-365.19755247,8.185805983321108,-0.08956401414772844,35.0774473,0.0,194,mp-1212962,Er2Fe17C3,https://materialsproject.org/materials/mp-1212962,535.5051310772135
-5.24922491375,-209.96899655,3.4039749175837475,-0.455229780202,1.90968075,0.012700000000000156,33,mvc-14842,BaCa3(CuN2)2,https://materialsproject.org/materials/mvc-14842,859.895892016529
-4.602505548928572,-128.87015537,8.660027213332388,-0.4781610303571426,0.0002313,0.0,63,mp-866685,Er2(Ga3Co)3,https://materialsproject.org/materials/mp-866685,436.7336583406913
-7.8518068093750015,-628.14454475,3.395555964129726,-2.8366971610357155,6.99999995,3.1654,14,mp-558487,GdP5O14,https://materialsproject.org/materials/mp-558487,1048.702804441712
-6.501965725588236,-221.06683467,4.04026498813686,-1.403325020919118,13.99819955,0.0,2,mp-1228706,Ba2(CrS2)5,https://materialsproject.org/materials/mp-1228706,703.0396801828637
-4.279029121176471,-72.74349506,7.9894433213753615,-0.4892348117647057,0.4488722,0.0,229,mp-1205385,Dy4CrGa12,https://materialsproject.org/materials/mp-1205385,319.8001398887129
-6.5575100955,-131.15020191,5.0938063431052685,-0.964792061499999,6.086168225,0.0,141,mp-1209711,SmV2O2,https://materialsproject.org/materials/mp-1209711,370.64197098010305
-7.639624214166666,-91.67549057,6.106224728509831,-1.5053270338541676,6.497414975,0.0,62,mp-1102917,EuAsS,https://materialsproject.org/materials/mp-1102917,281.67818896266596
-7.9490178608823525,-540.53321454,4.474835428391203,-2.8184153335784314,6.00000025,0.0,14,mp-1019730,EuZn(BO2)5,https://materialsproject.org/materials/mp-1019730,640.3749010921175
-7.75604011875,-248.1932838,6.302505048213264,-2.666497760708749,6.999999275,1.0936999999999997,55,mp-18525,TbMn2O5,https://materialsproject.org/materials/mp-18525,367.59569236698775
-7.184498292083332,-172.42795901,6.002595338409778,-2.8061896891666662,0.0,3.8530000000000006,14,mp-754876,SmAsO4,https://materialsproject.org/materials/mp-754876,320.1011415753545
-7.460289590972222,-537.14085055,3.4249404322371584,-2.794445564753968,6.07576675,0.0,14,mp-642234,NaEu(PO3)4,https://materialsproject.org/materials/mp-642234,951.9133942049709
-4.59090265882353,-156.0906904,3.0684493834492343,-2.829046490242353,0.0,3.8082,15,mp-768615,Sr3La2Cl12,https://materialsproject.org/materials/mp-768615,1045.6475504129683
-7.764158286428571,-217.39643202,5.0656499718678925,-3.3885194938809513,1.05e-05,2.3327,57,mp-1211326,KSmTiO4,https://materialsproject.org/materials/mp-1211326,395.09910228678143
-5.5013904825,-66.01668579,5.206995713872566,-2.231463008020833,0.0,2.6192,14,mp-1208844,SmSBr,https://materialsproject.org/materials/mp-1208844,334.63253650361725
-5.380815504821428,-301.32566827,3.692496523882773,-1.4261559536919646,3.999998125,0.5757,14,mp-1210478,NaPr(SeO5)2,https://materialsproject.org/materials/mp-1210478,866.694569874318
-4.4607003160000005,-89.21400632,4.6009293663497335,-1.1028638556562498,0.000880975,0.0,12,mp-1237966,SmMgSe3,https://materialsproject.org/materials/mp-1237966,594.1291289668134
-7.75157454125,-682.13855963,3.0896952901775694,-3.3049739610000017,0.0,4.7958,72,mp-560226,NaNd(Si3O7)2,https://materialsproject.org/materials/mp-560226,1203.3084249468222
-6.824585807142857,-95.5442013,5.8184069007960595,-1.2300134684821429,13.99998325,0.0,11,mp-505740,Eu2GeSe4,https://materialsproject.org/materials/mp-505740,395.21832529485374
-6.839476676428572,-95.75267347,5.813266581128167,-1.2449043377678577,7.00002565,0.16590000000000016,4,mp-629088,Eu2GeSe4,https://materialsproject.org/materials/mp-629088,395.56779293103966
-7.485153589318182,-329.34675793,8.294436793984254,-0.09101008185727334,37.598777,0.0,194,mp-1213007,Er2Fe17H3,https://materialsproject.org/materials/mp-1213007,515.2752546145471
-6.592563492631579,-250.51741272,9.281953885457064,-0.03222963421052626,49.8637233,0.0,156,mp-1216133,Yb4ZrCo33,https://materialsproject.org/materials/mp-1216133,488.07056314302747
-7.72069599875,-247.06227196,5.6133919400765135,-2.61162654508375,6.9999715,1.1095000000000002,55,mp-22802,PrMn2O5,https://materialsproject.org/materials/mp-22802,391.4028012393537
-5.18390281325,-207.35611253,2.8430409508867385,-1.4196002366660707,0.0,2.6642,14,mp-560649,KLa(PS3)2,https://materialsproject.org/materials/mp-560649,1010.0728194818299
-6.723570283333332,-322.7313736,3.3444935116982566,-2.822600043944444,0.0,3.3672000000000004,62,mp-1211700,K3Nd(BO3)2,https://materialsproject.org/materials/mp-1211700,753.0015240522496
-7.395750632124998,-591.66005057,3.2220691149281877,-2.8465566326607146,0.0,5.3865,53,mp-560681,NdP5O14,https://materialsproject.org/materials/mp-560681,1078.3529995661759
-6.23168557725,-498.53484618,3.081910788342316,-2.473018517509125,0.9735229,0.12700000000000022,9,mp-710070,K5Ce2H2S6O25,https://materialsproject.org/materials/mp-710070,1153.1590803841416
-4.9839117066666665,-89.71041072,6.709791882010339,-0.4375474149999998,1.5e-07,0.0,12,mp-1005753,Sm2AlGe6,https://materialsproject.org/materials/mp-1005753,377.9224619190695
-6.6471129721153845,-345.64987455,4.685266363967662,-2.1295044790384616,0.0,0.15920000000000026,122,mp-557454,BaV2(CuO4)2,https://materialsproject.org/materials/mp-557454,700.7497411674186
-7.3959078758749985,-591.67263007,3.2220941882675165,-2.846713876410715,0.0,5.3904,14,mp-4736,NdP5O14,https://materialsproject.org/materials/mp-4736,1078.3446081570196
-7.069132735384616,-183.79745112,6.770026635051909,-2.729822305384616,1.0000001,0.5381,8,mp-1208539,Tb2Cu(GeO4)2,https://materialsproject.org/materials/mp-1208539,321.1533150290598
-8.13191846857143,-227.69371712,5.10891325389462,-2.8533160335,7.00000005,3.2576,62,mp-18547,NaGdGeO4,https://materialsproject.org/materials/mp-18547,411.97586761201256
-5.54740967125,-88.75855474,7.025102943527457,-0.7427296371874998,1.9e-06,0.0,107,mp-1217645,Tb4Cu5P7,https://materialsproject.org/materials/mp-1217645,276.6140317657454
-6.586694278333334,-197.60082835,4.901344422231482,-2.810475347289666,0.0,3.7154,82,mp-1192544,Na5Nd4Ge4O16F,https://materialsproject.org/materials/mp-1192544,426.02001058091406
-5.534195595,-66.41034714,6.747861064263638,-1.6257085232291668,0.0,0.1452,14,mp-1232221,PmSe2,https://materialsproject.org/materials/mp-1232221,298.17477343196657
-7.791297126785714,-218.15631955,4.9658062157174525,-2.9880658635696693,7.000000025,0.8320999999999996,62,mp-18169,RbEuPO4,https://materialsproject.org/materials/mp-18169,444.61535834675897
-6.556766649999998,-137.69209965,8.937818774676037,-0.34529026119047657,0.0224292,0.0,65,mp-1190673,Dy4Ni13C4,https://materialsproject.org/materials/mp-1190673,271.44678688713043
-8.284239390714285,-231.95870294,4.987333726056015,-3.1122745763809525,5.999858975,0.0,57,mp-1211712,KEuTiO4,https://materialsproject.org/materials/mp-1211712,403.43957019613026
-6.064525748333334,-291.09723592,5.021825108376905,-1.9850610026041675,7.75e-07,0.02159999999999984,62,mp-542101,BaCu2Ge2O7,https://materialsproject.org/materials/mp-542101,690.0236974958973
-5.683148609166667,-68.19778331,6.709468066697492,-0.9962222550000004,0.0,0.0,14,mp-13961,NdAs2,https://materialsproject.org/materials/mp-13961,291.1348266847489
-8.5597650435,-171.19530087,4.561739417043005,-2.3979248009375014,7.000000175,1.1102,62,mp-510490,GdScS3,https://materialsproject.org/materials/mp-510490,434.4889689194915
-7.41985005375,-118.71760086,5.900027036405072,-1.514770118089979,14.0000005,0.8332000000000002,63,mp-574448,RbGd2CuSe4,https://materialsproject.org/materials/mp-574448,438.6920273032799
-8.834041620588236,-300.3574151,5.100864518811517,-3.6805552875245113,0.0,3.1247000000000003,15,mp-654139,Nd2Ti4O11,https://materialsproject.org/materials/mp-654139,427.07385808482564
-7.903866431875,-126.46186291,4.798099695389365,-1.9996017024062491,13.99999975,1.033,63,mp-15553,KGd2CuS4,https://materialsproject.org/materials/mp-15553,377.50992694218166
-7.506740486666667,-90.08088584,7.570770956541885,0.18779087750000065,2.465442375,0.0,194,mp-569334,NdMn2,https://materialsproject.org/materials/mp-569334,222.94850109055676
-7.31499806642857,-102.40997293,4.8518698859956055,-1.7347576566071428,14.00000085,0.27720000000000056,4,mp-1103850,Eu2GeS4,https://materialsproject.org/materials/mp-1103850,345.55197158305623
-7.037321283461537,-182.97035337,5.895960290491713,-2.6739775049999994,0.9999998999999999,0.5230000000000001,8,mp-1209738,Pr2Cu(GeO4)2,https://materialsproject.org/materials/mp-1209738,348.4657321982362
-7.3138513635714295,-102.39391909,4.827670714730902,-1.7336109537500002,13.999999800000003,0.2491000000000003,11,mp-1104543,Eu2GeS4,https://materialsproject.org/materials/mp-1104543,347.2840846113285
-7.5029394925,-90.03527391,7.744418698515962,0.1915918716666667,2.559341525,0.0,63,mp-1102507,NdMn2,https://materialsproject.org/materials/mp-1102507,217.9494811126856
-7.238659620833332,-173.72783090000001,5.536409675162751,-2.124361048098958,6.96619965,0.0,14,mp-769334,EuSeO4,https://materialsproject.org/materials/mp-769334,353.8241273844083
-5.430184337142856,-76.02258072,5.344515274957747,-1.9211558823214283,0.0,1.3794,122,mp-675067,Sm2ZnS4,https://materialsproject.org/materials/mp-675067,307.2129812382472
-6.0898905199137925,-706.42730031,2.768798337075208,-2.086836378642241,0.0,3.945,19,mp-1019548,BaGe(S2O7)3,https://materialsproject.org/materials/mp-1019548,1771.2372688875578
-8.704784492205883,-591.92534547,4.4157389395131945,-3.5341493433578437,0.0,2.6952000000000003,14,mp-27790,BaTi5O11,https://materialsproject.org/materials/mp-27790,831.3044588346853
-5.8550332979999995,-58.55033298,7.9477335990191635,-0.6973963049999995,0.4855543,0.0,12,mp-1079047,Sm2CoGe2,https://materialsproject.org/materials/mp-1079047,210.99380658478736
-7.933811803529411,-539.49920264,4.435681339034768,-2.8979807254901964,2.999999975,3.1122,14,mp-19489,SmCo(BO2)5,https://materialsproject.org/materials/mp-19489,633.9285339462773
-5.3875841775,-64.65101013,8.87167457903557,-0.4648749508333338,0.20561590000000002,0.0,62,mp-1103095,TbGaCo,https://materialsproject.org/materials/mp-1103095,215.31014394260148
-5.7415675971875,-551.19048933,2.8683679802334665,-2.0180706562470756,9.125e-06,5.1954,14,mp-1202308,RbPrH8(SO6)2,https://materialsproject.org/materials/mp-1202308,1135.9727569545632
-5.5149562159375,-176.47859891,3.8433413959742,-3.7599851633687496,0.0,6.7047,62,mp-17434,K2SmF5,https://materialsproject.org/materials/mp-17434,559.1645944008408
-5.115966509166666,-61.39159811,8.766265825798211,-0.6371699025000002,1.8000000000000001e-06,0.0,62,mp-1103670,TbGaNi,https://materialsproject.org/materials/mp-1103670,217.7174195620397
-6.235695820666669,-374.14174924,3.3357575203885537,-2.417513784307667,0.0,5.5076,14,mp-1203240,KSmH2S2O9,https://materialsproject.org/materials/mp-1203240,795.6805858587466
-6.028421805,-84.39790527,5.344222146801891,-2.4606467023214287,7.5e-07,2.1281,122,mp-34508,Sr(SmS2)2,https://materialsproject.org/materials/mp-34508,321.032488732658
-7.1859784795454535,-316.18305310000005,5.594408009657738,-2.8965288587500013,1.275e-05,3.3627,14,mp-1213060,DyAlGe2O7,https://materialsproject.org/materials/mp-1213060,530.4282425387026
-7.8993829425,-157.98765885,7.5851177698879795,-2.6992738457500005,6.000000375,0.0,62,mp-1212729,EuGaO3,https://materialsproject.org/materials/mp-1212729,236.15865524884083
-4.266340580625,-136.52289858,2.7784453416084216,-2.5892761981000003,4.425e-05,4.1568,62,mp-1201545,K2LaCl5,https://materialsproject.org/materials/mp-1201545,942.7745883909566
-7.367729461944445,-265.23826063,4.8264245234631655,-3.0169742045833328,4.9999983,0.0,62,mp-1214133,Ca2EuBeO5,https://materialsproject.org/materials/mp-1214133,441.94002496211186
-5.8513242196875,-374.48475006,2.71813808512272,-1.3592296389668643,2.00002995,0.4732,14,mp-1210310,RbPr(SO6)2,https://materialsproject.org/materials/mp-1210310,1179.0529484016358
-2.6436674341666664,-63.44801842,3.965800667004389,-0.11965130083333325,0.0,0.0,65,mp-567690,TbMg4Cu,https://materialsproject.org/materials/mp-567690,535.437871945586
-3.971049585882353,-67.50784296,4.887357003088985,-0.5533114817647061,0.0043119,0.0,12,mp-1189700,Pr4Mg7Ge6,https://materialsproject.org/materials/mp-1189700,397.38774126283363
-6.7255317985000005,-134.51063597,7.122041416795862,-2.4265544082500012,2e-07,0.12379999999999967,62,mp-770767,SmCuO3,https://materialsproject.org/materials/mp-770767,244.25701755361382
-7.011965172115384,-364.62218895,4.723049112241879,-2.3194794375000005,6.000000125,1.8964,142,mp-19504,BaV2(CoO4)2,https://materialsproject.org/materials/mp-19504,682.1697536890848
-4.283011637777778,-154.18841896,3.326238956599101,-1.2486240062799336,0.0,2.635,14,mp-573145,CsGa3S5,https://materialsproject.org/materials/mp-573145,1003.239892791745
-6.668899924523809,-280.09379683,4.262057252611188,-2.131503695838333,12.999991699999999,0.0,14,mp-1194919,Eu2CuH4(SO6)2,https://materialsproject.org/materials/mp-1194919,489.06040661958167
-7.046544325681817,-310.04795033,5.108529903340049,-2.548015130113636,5.0180172,2.645,14,mp-19980,LaFeGe2O7,https://materialsproject.org/materials/mp-19980,587.728589353912
-5.330134580833334,-63.96161497,7.6680672501926415,-0.3553530991666669,0.0629143,0.0,62,mp-1103498,PrGaCo,https://materialsproject.org/materials/mp-1103498,233.498885072383
-5.0676488675,-60.81178641,7.645671022784767,-0.5367800058333341,2.9575e-05,0.0,62,mp-1103558,PrGaNi,https://materialsproject.org/materials/mp-1103558,233.9745448650082
-5.717473943333334,-68.60968732,7.662211675452802,-0.6559125633333339,1.125e-06,0.0,62,mp-1103115,PrNiGe,https://materialsproject.org/materials/mp-1103115,235.9981221943346
-6.7013031755,-134.02606351,4.222586746684918,-2.4031255284375006,2.1775e-05,1.8577,62,mp-1105614,NdScS3,https://materialsproject.org/materials/mp-1105614,448.92488945297805
-3.94998016875,-63.199682700000004,7.929084013306831,-0.5256177062499994,4.25e-07,0.0,166,mp-1190297,DyGa3,https://materialsproject.org/materials/mp-1190297,311.3453626784657
-5.2072195625,-83.315513,6.525224158185406,-1.241726425546875,0.0,0.7445999999999993,14,mp-11792,PrCuSe2,https://materialsproject.org/materials/mp-11792,368.86738496942735
-5.9026042615625,-188.88333637,3.777150204898705,-3.4508479399312497,5.9999997,0.01670000000000016,62,mp-1212263,K2EuF5,https://materialsproject.org/materials/mp-1212263,571.7841055151877
-5.149135721875,-82.38617155,7.363187199829,-1.2226967761718752,0.0,0.8279999999999994,14,mp-12984,TbCuSe2,https://materialsproject.org/materials/mp-12984,343.1419954489127
-6.077575315,-72.93090378,5.577395546587066,-0.5716711733333332,7.0035655,0.0,62,mp-867152,EuMgGe,https://materialsproject.org/materials/mp-867152,296.42732594806307
-6.7423024950000014,-121.36144491,7.362962929921651,-2.4352626381944447,0.36560215,0.0,46,mp-1076393,Sm2Cu2O5,https://materialsproject.org/materials/mp-1076393,229.04819089516528
-6.796365182777778,-122.33457329,7.8178349737485195,-2.4893253259722217,1.005e-05,0.0,55,mp-754173,Sm2Cu2O5,https://materialsproject.org/materials/mp-754173,215.72127633669967
-8.08566860857143,-282.9984013,5.097172341059791,-3.2077025555000014,7.0000005000000005,0.7844999999999995,12,mp-16891,Nd4V5(Si2O11)2,https://materialsproject.org/materials/mp-16891,422.207763865881
-7.400943708,-148.01887416,6.228185048962366,-1.98710988725,6.002866575,0.0,15,mvc-12804,EuCuO3,https://materialsproject.org/materials/mvc-12804,281.0228983373111
-4.185306140833333,-50.22367369,8.085091262171241,-0.6776269008333328,2.45e-06,0.0,194,mp-1208296,TbZnGe,https://materialsproject.org/materials/mp-1208296,243.97374677064184
-7.499209502375,-599.93676019,2.8619757820271428,-3.283142201925,1.000000125,0.2709000000000001,15,mp-1019774,K2CeAl(SiO3)4,https://materialsproject.org/materials/mp-1019774,1275.5947353441402
-5.62949271375,-90.07188342,6.329607106277387,-1.715594205781251,0.0,1.1823000000000006,14,mp-5737,TbCuS2,https://materialsproject.org/materials/mp-5737,300.75341018858353
-6.564470479500001,-131.28940959,7.5426708924102925,-2.36250024725,0.99999055,0.0,62,mp-22495,SmNiO3,https://materialsproject.org/materials/mp-22495,226.36237119875935
-4.8105883359375,-153.93882675,3.3341547538348046,-1.2490659922265634,0.0,2.1848,227,mp-28710,BaGe2S5,https://materialsproject.org/materials/mp-28710,882.3896098036026
-9.197288220833334,-110.36745865,6.849287237969119,-1.7987319438541671,7.0000446,0.0,62,mp-1101897,GdAsS,https://materialsproject.org/materials/mp-1101897,256.245752208789
-7.6438273321875,-244.60247463,5.2387265857991,-2.9940217913020835,0.0008395,3.9956,14,mp-540996,NdGeBO5,https://materialsproject.org/materials/mp-540996,390.11866632063527
-7.793840412083332,-561.15650967,3.4500091001398747,-2.917286536420635,6.99999985,3.3308,14,mp-561131,NaGd(PO3)4,https://materialsproject.org/materials/mp-561131,955.1734542175177
-5.585984640588236,-379.84695556,3.133789346724322,-0.7688917022539712,3.999999325,0.6617,56,mp-1179910,PrSe2NO13,https://materialsproject.org/materials/mp-1179910,1103.9067705651914
-6.234741918999998,-62.34741919,8.309643897960871,-0.06270708599999962,2.28189195,0.0,64,mp-1084826,Nd2Co3,https://materialsproject.org/materials/mp-1084826,185.95780205533336
-6.8585454825,-137.17090965,7.407862782570249,-2.4944014642499988,4.99999985,0.0,14,mp-1219319,Sm2CoNiO6,https://materialsproject.org/materials/mp-1219319,230.5892126289328
-7.259225616707317,-595.25650057,3.3398451692156694,-2.3949212038033534,16.00046905,0.1455,113,mp-1201421,Gd2Nb2S7O30,https://materialsproject.org/materials/mp-1201421,1197.9800910234626
-5.7580095,-69.096114,6.707975380591574,-1.4571972570312504,0.0,0.22319999999999984,64,mp-690674,NdAsSe,https://materialsproject.org/materials/mp-690674,295.19838607498644
-3.770778038125,-120.66489722,3.733139580067669,-1.8771000382499998,0.0,4.0078,62,mp-28276,K2PrBr5,https://materialsproject.org/materials/mp-28276,1100.6818214893528
-7.668115733333333,-138.0260832,7.351511939700379,-2.122346509305555,11.716878300000001,0.0,46,mp-1099765,Eu2Cu2O5,https://materialsproject.org/materials/mp-1099765,230.85419314119056
-6.637312479444443,-119.47162463,7.092054213391163,-2.4380583537500007,3.99999855,0.6478000000000002,46,mp-1099625,Sm2Ni2O5,https://materialsproject.org/materials/mp-1099625,233.25281532974998
-6.412550068500002,-128.25100137,6.361018872577046,-0.7795498960000004,6.5e-07,0.0,72,mp-1183797,Ce2Si5Ni3,https://materialsproject.org/materials/mp-1183797,311.55687112949556
-5.761041891805554,-414.79501621,4.4031749569294405,-1.9752598745761103,1.5e-06,2.3039,14,mp-758313,BaZn2As3HO11,https://materialsproject.org/materials/mp-758313,1010.5558940375591
-6.112070766944445,-220.03454761,4.458470542779445,-2.42148113725,1.0000001,0.5208000000000002,62,mp-1198990,Na2PrGeO5,https://materialsproject.org/materials/mp-1198990,505.8175575848738
-7.130647702999999,-427.83886218,4.3279428184968785,-2.6472932851585003,54.99999939999999,1.5905,1,mp-1228666,Ba4Fe12Si8ClO35,https://materialsproject.org/materials/mp-1228666,782.5370594325012
-7.297100256999999,-145.94200514,7.571885472365742,-1.9802735942500007,6.99999995,0.0,62,mp-20718,EuNiO3,https://materialsproject.org/materials/mp-20718,226.89604763946838
-5.660665550625,-90.57064881,5.478761223186599,-1.7077128514062505,0.0,1.0668000000000006,14,mp-16684,PrCuS2,https://materialsproject.org/materials/mp-16684,325.6164071857788
-6.898779170333332,-620.89012533,3.256252342681147,-2.7085999034206347,0.0,4.8081999999999985,13,mp-555980,Ba2Zn3(PO3)10,https://materialsproject.org/materials/mp-555980,1285.6967599965753
-7.1731741335,-143.46348267,7.328297151657868,-3.0806094975,0.0,3.4613000000000005,6,mp-1220260,Nd3Sm(GaO3)4,https://materialsproject.org/materials/mp-1220260,238.8221471101368
-8.721414173333333,-209.31394016,6.234219509344653,-2.7819289966666667,7.000000175,3.0307000000000004,14,mp-754079,GdAsO4,https://materialsproject.org/materials/mp-754079,315.5490552159055
-7.131932335,-142.63864669999998,7.828622756633582,-2.605614530750001,5.7775e-05,0.0,62,mp-20016,SmCoO3,https://materialsproject.org/materials/mp-20016,218.29760832020523
-8.0267980995,-160.53596199,4.79476916274759,-2.180516333937501,6.996003999999999,0.0,62,mp-1189927,EuZrS3,https://materialsproject.org/materials/mp-1189927,470.14461124912935
-3.897810106,-116.93430318,6.702065035719816,-0.471186851666667,0.00100175,0.0,125,mp-638226,La2Ga12Pd,https://materialsproject.org/materials/mp-638226,604.9967069169733
-5.043270601666666,-121.03849444,5.5467229481878615,-1.5373497151302082,0.0,1.0198999999999998,62,mp-17660,SrPrCuSe3,https://materialsproject.org/materials/mp-17660,633.4177454905738
-5.799860290833332,-69.59832349,8.920832358298687,-0.7903711658333332,0.0,0.0,62,mp-21424,TbNiGe,https://materialsproject.org/materials/mp-21424,216.11704680370005
-7.5985044840625,-243.15214349,6.634394260226421,-2.850508243906249,3.00000025,2.6647000000000003,55,mp-1213026,DyCrGeO5,https://materialsproject.org/materials/mp-1213026,367.5626268285225
-7.208186792894738,-273.91109813,5.656859035648312,-2.6872786863663167,5.000000900000001,2.0877,67,mp-1225644,Dy2Mn(GeO3)4,https://materialsproject.org/materials/mp-1225644,506.3586385093471
-4.3277503133333335,-51.93300376,4.836558583553863,-1.6696240908333333,0.991800925,0.0,62,mp-1208711,SmBr2,https://materialsproject.org/materials/mp-1208711,425.96078518314414
-6.0877713641666675,-73.05325637,6.060321835612051,-1.795319413020834,0.00022050000000000002,0.17980000000000018,62,mp-1101764,NdAsS,https://materialsproject.org/materials/mp-1101764,275.34834590012304
-7.3401322185,-146.80264437,7.29752885103425,-2.751747723346,1.00000055,1.7384,14,mp-555010,Sm2MnNiO6,https://materialsproject.org/materials/mp-555010,232.2573950446972
-7.745083484852942,-526.66567697,4.375001867986252,-2.939512468578432,0.0,5.0387,14,mp-15519,NdZn(BO2)5,https://materialsproject.org/materials/mp-15519,643.2640830590942
-6.170119051578947,-468.92904792,2.9239191534759743,-2.302137737470394,1.99999995,0.3854,5,mp-1197944,K2CeS3O13,https://materialsproject.org/materials/mp-1197944,1186.9429635367942
-4.507856368333333,-81.14141463,5.542062814710794,-0.3699744027777775,0.0004298,0.0,64,mp-1208532,Tb2Al5Ge2,https://materialsproject.org/materials/mp-1208532,358.374176618633
-6.568203496458334,-315.27376783,3.620807547165081,-2.683571121760417,0.0,5.658499999999999,14,mp-14665,KNd(SO4)2,https://materialsproject.org/materials/mp-14665,688.7691353949714
-5.508536835,-77.11951569,6.417992320385406,-1.9264298034821423,4e-07,1.7782999999999998,122,mp-38152,Sr(SmSe2)2,https://materialsproject.org/materials/mp-38152,364.38759126373685
-7.488175289999999,-134.78715522,7.049344648958348,-2.0501917970833317,16.99999825,0.0,8,mp-1097890,Eu2Ni2O5,https://materialsproject.org/materials/mp-1097890,236.17736302215815
-7.553087273333333,-135.95557092,7.232231095128232,-2.115103780416667,16.000001,0.0,46,mp-1076223,Eu2Ni2O5,https://materialsproject.org/materials/mp-1076223,230.20498215921899
-7.283622528194443,-524.42082203,3.2619023716761304,-2.9247527068373014,0.0,5.5977999999999986,14,mp-12226,NaNd(PO3)4,https://materialsproject.org/materials/mp-12226,983.7682359218708
-6.812733564512196,-558.64415229,3.1736314628127404,-2.402981004169207,2.0001491000000002,0.14089999999999994,113,mp-1202258,Nd2Nb2S7O30,https://materialsproject.org/materials/mp-1202258,1233.4976188515825
-6.401471407115384,-332.87651317,4.293840549645593,-2.4751064148076924,1.025e-06,3.4836,14,mp-540585,BaGa2(GeO4)2,https://materialsproject.org/materials/mp-540585,850.8713813857074
-9.098727145714284,-254.76436008,5.198880718377271,-3.384937004238094,6.9999066999999995,2.1472,57,mp-1211763,KGdTiO4,https://materialsproject.org/materials/mp-1211763,393.77672295690917
-6.106251145000001,-73.27501374,9.087767462310893,-0.6528493999999997,0.0,0.0,62,mp-21144,TbCoGe,https://materialsproject.org/materials/mp-21144,212.32241121320826
-4.1589036378125,-133.08491641,3.1113349547836835,-2.525405473725,4.405e-05,4.9895,62,mp-1212046,K2HoCl5,https://materialsproject.org/materials/mp-1212046,897.4632502196673
-7.869011801499998,-157.38023603,7.0111386785213545,-3.1902509029166666,0.9999998999999999,0.0,14,mp-1219251,Sm2TiCuO6,https://materialsproject.org/materials/mp-1219251,240.69377165699603
-6.975157364,-139.50314728,6.678157755791929,-0.9890690862321436,2.5281395,0.0,123,mp-1223190,La3Pr(CoP)8,https://materialsproject.org/materials/mp-1223190,317.4990312205758
-8.328198279558826,-566.31748301,4.568519388768144,-2.836760049607845,8.932172,3.1216,14,mp-505232,GdNi(BO2)5,https://materialsproject.org/materials/mp-505232,625.1646157910465
-7.204616556666666,-129.68309802,6.955009254362284,-2.6449762398611103,5.9999998,0.7183999999999999,46,mp-1076063,Sm2Co2O5,https://materialsproject.org/materials/mp-1076063,238.07795317346668
-4.243777463333333,-50.92532956,6.82877564150484,-0.6840259683333331,9.8625e-05,0.0,194,mp-1209297,PrZnGe,https://materialsproject.org/materials/mp-1209297,271.3332123417296
-6.988975976842107,-531.16217424,3.7796678035872953,-2.7029257104962414,9.999999875,2.5406000000000004,198,mp-743573,KBaFe2(PO4)3,https://materialsproject.org/materials/mp-743573,1007.0066640429317
-8.618226847499999,-103.41872217,5.5713555461656155,-2.225946225520834,6.9999999000000015,1.4409999999999998,14,mp-1212521,GdSBr,https://materialsproject.org/materials/mp-1212521,320.96221905452296
-5.237070144166666,-62.84484173,6.617727143072691,-0.2622886625000002,1.7025e-05,0.0,62,mp-623261,PrGaCo,https://materialsproject.org/materials/mp-623261,270.5589267841423
-5.613641156875,-89.81825851,8.563127900279731,-0.7063429593750001,3e-07,0.0,71,mp-638084,DyNiGe2,https://materialsproject.org/materials/mp-638084,284.2621971355382
-5.208131380833334,-62.49757657,7.763501824353495,-0.5838123474999998,6.5e-07,0.0,65,mp-1003,TbGe2,https://materialsproject.org/materials/mp-1003,260.2664989488451
-5.543879874999999,-66.5265585,6.616722074025991,-1.6291817432291662,0.0,0.0,14,mp-570707,NdSe2,https://materialsproject.org/materials/mp-570707,303.3234836168269
-6.085019740400001,-152.12549351,6.35733687439992,-0.4804796477800005,2.7841874,0.0,87,mp-1228543,Ba4Na(FeAs)10,https://materialsproject.org/materials/mp-1228543,491.0473197111582
-6.174465362083333,-148.18716869,4.624930475766226,-2.499455253433958,0.0,4.3763,62,mp-554903,TbSeClO3,https://materialsproject.org/materials/mp-554903,461.4918118660022
-7.890295903499999,-157.80591807,7.653387236419842,-2.2491216687500013,8.000139325,0.0,62,mp-1212757,EuCoO3,https://materialsproject.org/materials/mp-1212757,224.68791785574166
-6.973513297692307,-362.62269148,3.619552390543805,-2.858938167741759,0.0,3.9908,73,mp-1199136,K2SmMoPO8,https://materialsproject.org/materials/mp-1199136,887.1963752135935
-6.906425320357143,-193.37990897,5.641387562337277,-2.8776431500000004,0.0,4.0585,60,mp-556814,LiNdGeO4,https://materialsproject.org/materials/mp-556814,338.8792828253835
-8.1616869462,-408.08434731,4.953745654754823,-3.4778507817433333,0.0,1.9974000000000007,5,mp-695243,Na2SrLa2Ti5O15,https://materialsproject.org/materials/mp-695243,597.1653775083486
-7.608672864230769,-197.82549447,5.317007212465875,-2.3394242466346165,24.00000065,1.5023,36,mp-1193020,BaGdFe4O7,https://materialsproject.org/materials/mp-1193020,393.47744923301644
