energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-3.760066372,-18.80033186,5.954732169421478,-0.1542619497187502,9.1e-05,0.4804000000000004,160,mp-1219475,Sb2Te2Se,https://materialsproject.org/materials/mp-1219475,161.0920802707396
-1.920666745,-11.52400047,0.3610207406948502,2.202817151388889,3.8659842,0.08329999999999993,123,mp-1207311,Nd2AgSb3,https://materialsproject.org/materials/mp-1207311,3503.1782378677294
-3.229522935,-71.04950457,3.9133840095953527,-0.43287072863636333,1.0,0.0,11,mp-29715,TeWBr9,https://materialsproject.org/materials/mp-29715,874.5943037999948
-6.0407466125,-24.16298645,7.7109144176430044,-0.6441680376302079,0.0037468000000000002,0.0,187,mp-999136,TaInSe2,https://materialsproject.org/materials/mp-999136,97.70087888837386
-4.285094868333333,-102.84227684,4.226396107025861,-0.7057748817534719,0.000927875,1.3857,14,mp-1190974,SiAg2S3,https://materialsproject.org/materials/mp-1190974,534.366701475216
-3.6176281727272728,-79.58781979999999,3.805408571893806,-0.9723537885344832,0.0,1.1510999999999998,15,mp-1191418,Rb4Sn(Te2O)2,https://materialsproject.org/materials/mp-1191418,875.3264806519056
-1.9447913566666664,-11.66874814,0.35681873281375903,2.1848878338888893,3.8971777000000003,0.10129999999999972,123,mp-1206426,Pr2AgSb3,https://materialsproject.org/materials/mp-1206426,3513.398401589466
-5.217637865,-20.87055146,10.285803029421414,0.029239717500000317,0.018643,0.0,187,mp-1222322,Lu3Th,https://materialsproject.org/materials/mp-1222322,122.20016817701062
-2.044295465,-12.26577279,0.30275200917707706,1.8140305483333328,2.9705936,0.12810000000000032,123,mp-1206317,La2CdSb3,https://materialsproject.org/materials/mp-1206317,4143.789068735684
-7.2066870875000015,-144.13374175,5.201906794198653,-1.3830947809375012,0.030355,0.0,182,mp-7116,Nb3CoS6,https://materialsproject.org/materials/mp-7116,338.39744729830176
-6.065491612000001,-60.65491612,12.273040359851384,-0.8681686320000004,2.75e-06,0.0,31,mp-1079166,Tb(GePt)2,https://materialsproject.org/materials/mp-1079166,187.89705276004585
-3.395121717272727,-74.69267778,3.6635963198077808,-0.6988485090909087,0.0,2.189,11,mp-29716,TaTeBr9,https://materialsproject.org/materials/mp-29716,931.6032960794167
-7.8145932425,-93.77511891,4.882559071405503,-2.8070166210008347,0.5560196,0.0,123,mp-669354,LaNb2CuClO7,https://materialsproject.org/materials/mp-669354,182.1938838920421
-5.91188283,-94.59012528,7.28116977475791,-2.0590487992187496,7.8e-06,0.0,123,mp-653811,Sr2NdCu3(PbO4)2,https://materialsproject.org/materials/mp-653811,240.03596041015513
-7.492154635,-29.96861854,12.623509078380813,0.05629784249999936,5.298099099999999,0.0,187,mp-1226447,Co3Ir,https://materialsproject.org/materials/mp-1226447,48.541688526957216
-6.046826909615384,-157.21749965,4.742102440561137,-2.3737053881730783,0.0,1.6344,1,mp-1264984,Sr2AlGaSn2O7,https://materialsproject.org/materials/mp-1264984,435.16272079133995
-3.9082508654166666,-93.79802077,7.383205818825982,-0.18077044541666668,0.0,0.0,194,mp-542933,TbMg2Cu9,https://materialsproject.org/materials/mp-542933,350.60815237666867
-1.9184972366666668,-11.51098342,0.32734334052006275,1.8921920841666664,3.0151008999999998,0.1394000000000002,123,mp-1206620,Pr2CdSb3,https://materialsproject.org/materials/mp-1206620,3852.8043988072336
-8.176158403823527,-555.97877146,8.605062173927468,-0.10959919539215647,30.167564275,0.0,136,mp-1226066,DyThFe14B,https://materialsproject.org/materials/mp-1226066,916.3709159817713
-9.219442958,-46.09721479,7.468668224925036,-0.10287486200000018,5.7999999999999995e-06,0.0,69,mp-1216449,V4Ru,https://materialsproject.org/materials/mp-1216449,67.77541370871654
-5.237171663333333,-15.71151499,0.7638916331869251,-0.9327309790624998,1e-07,0.6978,47,mp-1080294,CeSe2,https://materialsproject.org/materials/mp-1080294,647.8673045033041
-2.103815158333333,-12.62289095,0.13859087443005316,2.4293416875,1.9742251,0.16930000000000026,123,mp-1207329,Ho2CuAs3,https://materialsproject.org/materials/mp-1207329,7406.67676536734
-3.87020006125,-30.96160049,6.206980760802878,-0.4196649312499994,0.0,0.0,63,mp-30598,SrCuSn2,https://materialsproject.org/materials/mp-30598,207.9150067524858
-7.363831908,-36.81915954,7.995466245945331,0.010166517999999769,9.200678300000002,0.0,69,mp-1224889,GaFe4,https://materialsproject.org/materials/mp-1224889,60.87311974932546
-6.733177427272728,-148.1299034,3.5165082805857897,-2.436055104456364,4.996862,0.0,59,mp-1191414,Y3(ClO3)2,https://materialsproject.org/materials/mp-1191414,409.52149009465785
-7.0866133412,-354.33066706,2.534175542360551,-0.6242063648875,0.0,1.955,2,mp-557864,Fe2WC10(SeO5)2,https://materialsproject.org/materials/mp-557864,961.3304626848421
-2.1529275,-12.917565,0.26562099613895634,2.368329753333333,2.9130178,0.18999999999999995,123,mp-1207360,Pr2Sb3Pd,https://materialsproject.org/materials/mp-1207360,4710.627514674104
-3.388547404,-33.88547404,0.2865321894605859,0.8361647528437501,5.6019875,0.05799999999999982,65,mp-1206227,Li(YSe2)3,https://materialsproject.org/materials/mp-1206227,4331.51222496736
-6.553486759347828,-301.46039093,3.510187505609696,-2.3600263034886133,4.0,0.00450000000000006,20,mp-1201013,SrIn2(PO4)4,https://materialsproject.org/materials/mp-1201013,659.5833350532408
-5.128793815,-82.06070104,5.107261698876297,-0.7384971090468753,0.0,1.6707999999999998,40,mp-6013,KTa(CuSe2)2,https://materialsproject.org/materials/mp-6013,431.11209703640924
-6.008335846666666,-90.1250377,7.408926230725671,-2.1489457288333327,6.7e-06,0.0,139,mp-1208767,Sr2SmCu2(BiO4)2,https://materialsproject.org/materials/mp-1208767,223.8237957264014
-4.169926232857144,-58.37896726,4.795467274387753,-0.5904509824107146,4.9999205,1.0438999999999998,81,mp-1221886,MnCd(GaSe2)4,https://materialsproject.org/materials/mp-1221886,373.25454952429436
-5.973486406666668,-89.60229609999999,8.022998635653995,-1.9368275506666672,6.991472999999999,0.0,139,mp-1214767,Ba2GdCu2(HgO4)2,https://materialsproject.org/materials/mp-1214767,225.22137194111016
-6.320099274166666,-151.68238258,3.2771160763717333,-1.6681019283333332,4.575e-06,2.0224,7,mp-759640,LiCuCO3,https://materialsproject.org/materials/mp-759640,264.49296449681907
-6.121530748272728,-673.36838231,2.047010994949312,-1.0591615783760526,21.00000925,0.11439999999999995,15,mp-1196851,K4TmP8(N4O17)2,https://materialsproject.org/materials/mp-1196851,1994.1785739231973
-8.824655992,-44.12327996,7.763533048179942,0.04035839200000026,1.9e-06,0.0,69,mp-1226243,Cr4Ni,https://materialsproject.org/materials/mp-1226243,57.0396100915842
-6.267008900833333,-75.20410681,4.199648203255864,-1.9940754295350007,11.9047766,0.0,12,mp-1173946,Li3Mn2CoO6,https://materialsproject.org/materials/mp-1173946,112.93745557512493
-3.616651284545455,-159.13265652,2.464472047313627,-1.5659246066200003,1.5e-07,1.4057,14,mp-540629,Al2Te2Cl7,https://materialsproject.org/materials/mp-540629,1502.10669992671
-1.913991845,-11.48395107,0.3566933964546774,2.283650060833333,3.8247027,0.1261000000000001,123,mp-1206316,Nd2Sb3Au,https://materialsproject.org/materials/mp-1206316,3960.4639065007527
-6.557077839285713,-734.392718,3.572120858242175,-1.8484304191113257,2.218332925,0.0,14,mp-1204894,P3PbNO9,https://materialsproject.org/materials/mp-1204894,1703.7059368324049
-2.9121249,-11.6484996,7.7817617600443425,-0.042011649166666665,1.2e-06,0.0,119,mp-10006,TlAgTe2,https://materialsproject.org/materials/mp-10006,121.08766602116978
-8.163561827272728,-89.7991801,4.892670846365952,-3.306968132291667,0.0,0.8413999999999997,139,mp-552963,Pr2Ti2S2O5,https://materialsproject.org/materials/mp-552963,177.05337015184094
-7.45893259125,-59.67146073,5.050438084449593,-0.995959891369048,1.58e-05,0.0,194,mp-1217114,Ti2AsP,https://materialsproject.org/materials/mp-1217114,132.58787519529847
-4.704446515701754,-536.30690279,2.1741199196515257,-1.290144455758158,0.00015865,2.1349,11,mp-762089,Na4SnH32(SeO4)4,https://materialsproject.org/materials/mp-762089,1244.577244656754
-5.05307804967742,-313.29083908,3.9605749114396827,-0.8210702172177414,2.63595835,0.0,176,mp-1213474,Cu6Bi(AsO7)3,https://materialsproject.org/materials/mp-1213474,965.160239820325
-7.1434050650000005,-100.00767091,4.275531256021226,-2.029867625535714,0.0,1.8672,59,mvc-4607,Mo2O5,https://materialsproject.org/materials/mvc-4607,211.18422275233561
-4.748508309375,-75.97613295,4.856711891229946,-0.6758662775885416,0.0,1.7751,40,mp-571288,KTa(AgSe2)2,https://materialsproject.org/materials/mp-571288,513.9685719012032
-5.258284916041666,-252.39767597,2.8451783298584425,-1.5050745521633049,2.00000005,0.2982,57,mp-1204743,Rb2CdC2Cl2O5,https://materialsproject.org/materials/mp-1204743,1069.8477187371254
-4.176459767,-41.76459767,0.2544076420612855,-0.10004854830000057,5.6356946,0.0,65,mp-1206274,KNd3O6,https://materialsproject.org/materials/mp-1206274,3706.211151640606
-5.363813583750002,-128.73152601,6.138659619459599,-1.0537436104635418,0.0,0.3845000000000001,62,mp-505448,NaHfCuSe3,https://materialsproject.org/materials/mp-505448,543.072381240152
-8.047149308461538,-104.61294101,4.87073009445434,-3.327773084615385,0.0,0.9199000000000002,123,mvc-14876,Ba2Ti3O8,https://materialsproject.org/materials/mvc-14876,186.22871009431807
-3.422352444,-34.22352444,4.564471335187983,-0.4976115652499999,0.4107259,0.0,164,mp-1208793,SmMg5Sb4,https://materialsproject.org/materials/mp-1208793,276.09431594340344
-4.542996203,-45.42996203,4.690053848172347,0.9815647580480004,4.35e-06,0.0,55,mp-1079633,Fe(BrN)2,https://materialsproject.org/materials/mp-1079633,172.54282489482722
-4.05184236,-28.36289652,4.734799698868937,-1.0215520182142857,0.4262141,0.0,107,mp-1228116,BaBi2(IO)2,https://materialsproject.org/materials/mp-1228116,294.9801616472863
-4.1059372530000005,-41.05937253,3.934456208619189,-0.934399210902,0.99999985,0.09499999999999996,129,mp-1080782,BaClO3,https://materialsproject.org/materials/mp-1080782,186.35908031091864
-6.64648117,-146.22258574,5.1003447604310175,-1.5535479960909093,10.999999800000001,0.0,127,mp-1191832,Na(Mo2O3)2,https://materialsproject.org/materials/mp-1191832,327.3620433569825
-3.8429981539999996,-38.42998154,5.938265459623376,-0.20248530357812486,1.89e-05,0.2110999999999992,8,mp-1219473,Sb4(TeSe)3,https://materialsproject.org/materials/mp-1219473,309.4761894436015
-3.0914006400000003,-30.9140064,0.33353865990622433,0.5514662820624998,4.8574766,0.0,65,mp-1207296,Li(HoS2)3,https://materialsproject.org/materials/mp-1207296,3455.721185140519
-3.94805347,-19.74026735,0.2860384274067145,3.0967675187142847,6.9177767999999995,0.14060000000000006,123,mp-1207343,Pa2P3,https://materialsproject.org/materials/mp-1207343,3221.9014352960403
-3.467773330625,-55.48437329,4.580744364377945,-0.38398815164062494,2.5e-08,1.2316999999999996,14,mp-1213133,CuTeSBr,https://materialsproject.org/materials/mp-1213133,439.5218340702595
-4.307501995,-17.23000798,6.630714521402225,-1.0846766087500002,1.58e-05,0.0,194,mp-22860,LaI,https://materialsproject.org/materials/mp-22860,133.13430435449223
-4.305416521071429,-120.55166259,5.381598596558659,0.09274002143714302,1.0266066999999999,0.0,12,mp-1194150,Re3Br10N,https://materialsproject.org/materials/mp-1194150,846.4799909876299
-2.09060494,-12.54362964,0.1587233435353461,2.4082081975,2.923928,0.14679999999999982,123,mp-1207368,Sm2Sb3Pd,https://materialsproject.org/materials/mp-1207368,8080.938422212422
-4.993828405,-9.98765681,3.1784941674878486,3.869998485,0.7090475,0.0,51,mp-1060567,Ir,https://materialsproject.org/materials/mp-1060567,200.83965288754945
-7.36132191525,-294.45287661,6.715663571272238,-0.39972396824999945,4.64625e-05,0.0,60,mp-669501,Si3Ru2,https://materialsproject.org/materials/mp-669501,566.5233990621313
-5.1767537950000015,-72.47455313,6.69189988365414,-1.0441015341071431,0.34283955,0.0,13,mvc-4554,Bi2O5,https://materialsproject.org/materials/mvc-4554,247.1281344756137
-7.033799325,-70.33799325,5.702864511973484,-1.837758650258999,20.0001052,0.0,139,mp-1221716,Mn4CdO5,https://materialsproject.org/materials/mp-1221716,120.0112799780661
-8.440201712,-84.40201712,4.7006472538443385,-3.1314346992500006,2.00000005,0.0,194,mvc-13691,YVO3,https://materialsproject.org/materials/mvc-13691,132.7157101653054
-8.0569708176,-201.42427044,5.002807243773966,-3.5788697759166657,0.0,1.9194,166,mp-1218534,Sr5ZrTi4O15,https://materialsproject.org/materials/mp-1218534,318.904487566222
-2.7620293583333333,-16.57217615,0.33793559305094983,3.951920539166668,3.1328324,0.0,123,mp-1207334,Hf2CuSi3,https://materialsproject.org/materials/mp-1207334,2480.3869885124077
-3.2967246725,-79.12139214,4.230420945265301,-0.6871727593333331,5.5e-07,0.9614000000000004,64,mp-29835,K2SnTe3,https://materialsproject.org/materials/mp-29835,910.1935277840724
-7.803019553478261,-358.93889946,4.591276995343711,-2.7559523080008708,1.58474245,0.0,123,mp-1147590,La2Nb4Cu(ClO7)2,https://materialsproject.org/materials/mp-1147590,729.0451824034424
-6.25568228625,-150.13637487,3.2085252797202903,-1.8501220477529765,4.0000057,0.7027000000000001,15,mp-1190954,SnP2O9,https://materialsproject.org/materials/mp-1190954,336.04069117256114
-4.1572215378571435,-58.20110153,4.595823975772231,-1.0567374941964292,0.0,1.7986,66,mp-1104062,Sr(GaSe2)2,https://materialsproject.org/materials/mp-1104062,392.3199029391716
-7.888347795833332,-94.66017355,4.601122770843396,-3.1278914859375013,0.44659099999999996,0.0,6,mp-1244857,Ba2Ti3O7,https://materialsproject.org/materials/mp-1244857,191.36680289664028
-4.35769180875,-34.86153447,6.318378704512487,-0.4874156262500002,2.95e-06,0.0,63,mp-862750,SrNiSn2,https://materialsproject.org/materials/mp-862750,201.6986703240357
-5.122185569166667,-122.93245366,2.761329054157086,-1.6915242248697917,0.0,3.1636,31,mp-8258,BaAl4S7,https://materialsproject.org/materials/mp-8258,564.9226966364849
-5.367830342142859,-75.14962479,8.631903318594434,-0.7687991414285713,5e-08,0.0,63,mp-1711,Er3Ge4,https://materialsproject.org/materials/mp-1711,304.84737207430203
-4.037531146944445,-145.35112129,4.402145631936314,-1.04685678970139,0.001055275,1.2330999999999994,55,mp-1195769,NaIn3S5,https://materialsproject.org/materials/mp-1195769,796.3213566805244
-2.2115897883333333,-13.26953873,5.502822239473279,-0.3644661243333334,0.0,9.999999999976694e-05,194,mp-10763,KHgSb,https://materialsproject.org/materials/mp-10763,218.14225027522681
-5.8036280015384625,-452.68298412,2.477687601493684,-2.0562279951736264,0.00032900000000000003,3.5839999999999996,15,mp-720494,K4TeP4(HO2)10,https://materialsproject.org/materials/mp-720494,989.1514673228036
-2.448457641666667,-14.69074585,3.8390447935703857,-0.003118928333333493,0.0001608,0.0,194,mp-1094532,Mg2Sb,https://materialsproject.org/materials/mp-1094532,147.38355578377707
-3.8797452295833335,-93.11388551,3.251016890787348,-2.2843621849395404,3.3333333333333334e-08,3.0336,2,mp-554605,Rb2SbCl3F2,https://materialsproject.org/materials/mp-554605,669.7051542894402
-7.539613665625,-241.26763730000002,3.9001606805391487,-3.2254948761979163,3.585e-05,3.0967,2,mp-1227786,Ca2TiSi2SnO10,https://materialsproject.org/materials/mp-1227786,394.1684784287719
-4.653412122000001,-46.53412122,9.338023385963382,-0.6379386360000006,7.09e-05,0.0,11,mp-571599,Ba(BiPd)2,https://materialsproject.org/materials/mp-571599,273.1854798150563
-2.53808331625,-20.30466653,4.200875211975832,-0.317079975625,0.006886399999999999,0.0,25,mp-1227017,Ca4ZnAg3,https://materialsproject.org/materials/mp-1227017,217.13965743876315
-1.682348865,-26.91758184,3.496388410583554,0.0396298612499999,2.00007315,0.0,129,mp-1105984,TeI7,https://materialsproject.org/materials/mp-1105984,964.9920837719508
-4.563746396,-45.63746396,9.07361941171858,-0.5963809699999999,5e-08,0.0,11,mp-567114,Sr(BiPd)2,https://materialsproject.org/materials/mp-567114,262.95257303988666
-2.338200188333333,-14.02920113,0.2049980442530941,2.0993634572222217,2.3384392000000003,0.05869999999999996,123,mp-1207354,La2AgAs3,https://materialsproject.org/materials/mp-1207354,4944.759340483893
-8.355402391,-83.55402391,4.83357989540605,-3.0013356742499995,2.99999995,0.0,194,mvc-3569,YCrO3,https://materialsproject.org/materials/mvc-3569,129.7903750530662
-4.940801753333333,-59.28962104,11.371820138596073,-0.1516205655555556,6.08e-05,0.0,70,mp-22812,In2Ir,https://materialsproject.org/materials/mp-22812,246.39973798516368
-3.89615143,-93.50763432,7.470036663283852,-0.17278791874999952,2e-07,0.022700000000000387,194,mp-13226,HoMg2Cu9,https://materialsproject.org/materials/mp-13226,349.2024527556436
-1.41073523,-8.46441138,3.9604165713756143,-0.036267138333333136,2.58e-05,0.0,194,mp-1039495,Mg2Cd,https://materialsproject.org/materials/mp-1039495,135.0270366467876
-4.64149414625,-37.13195317,3.967260766519895,-1.2724638918449998,1e-07,2.3576,194,mp-28553,Ca2IN,https://materialsproject.org/materials/mp-28553,185.0600138741729
-3.0266027689999997,-30.26602769,0.3826782587492287,0.6621618050624989,4.337532700000001,0.0,65,mp-1207357,Ho3TlS6,https://materialsproject.org/materials/mp-1207357,3868.725820059915
-2.445558965,-14.67335379,3.840013128892664,-0.03953650999999988,0.0021181999999999998,0.0,194,mp-1094192,Mg2Sn,https://materialsproject.org/materials/mp-1094192,144.70856366729166
-5.3493099455,-106.98619891,4.064234250169912,-1.5039902052500005,0.0,1.9617,113,mp-606393,NbBr3O,https://materialsproject.org/materials/mp-606393,569.7441614778277
-3.18900523,-19.13403138,6.109466837792968,-0.6802148693333333,0.0,0.008199999999999985,194,mp-3553,KTeAu,https://materialsproject.org/materials/mp-3553,197.68655055639388
-6.2676322760000005,-62.67632276,10.0009315855794,-0.5789512699999996,6.96288895,0.0,129,mp-1080767,Eu(BiPd)2,https://materialsproject.org/materials/mp-1080767,259.93808645027104
-9.108126575333332,-136.62189863,7.8147459672554,-3.9551371715,1.998393,0.0,166,mp-1226869,Ce4UO10,https://materialsproject.org/materials/mp-1226869,203.66688054262502
-6.07138370875,-48.57106967,6.974896787292341,0.5051030563100003,4e-06,0.0,194,mp-1245507,NiGeN2,https://materialsproject.org/materials/mp-1245507,75.87254417331397
-7.655846745000002,-183.74032188,7.201276644952648,0.2347239821433339,5e-07,0.0,15,mp-1246891,Co2RuN3,https://materialsproject.org/materials/mp-1246891,240.695343756909
-8.013450098043478,-737.23740902,3.6889498075568636,-0.9736863506629349,0.52480675,0.1725,2,mp-707923,HOs6C18S2O19,https://materialsproject.org/materials/mp-707923,1554.5081835653186
-7.933279245714287,-111.06590944,5.0792535968172094,-3.4367283398809527,0.0,2.2874000000000003,129,mp-10520,LiNdTiO4,https://materialsproject.org/materials/mp-10520,171.99409356209915
-6.284184600666666,-94.26276901,7.340103087529216,-2.0531756726666672,6.0988873,0.0,139,mp-1208972,Sr2EuCu2(BiO4)2,https://materialsproject.org/materials/mp-1208972,226.28530907965515
-5.840490673333332,-490.60121656,1.6887485718914537,-1.161064989994762,0.99999855,0.6948000000000001,63,mp-709027,H20RuC6NO14,https://materialsproject.org/materials/mp-709027,848.1736750903199
-7.150567061428572,-100.10793886,5.499795678110216,-2.354761107142857,5.9999425,1.3452000000000002,63,mvc-6399,Ca(MoO2)2,https://materialsproject.org/materials/mvc-6399,178.71421291617494
-3.49634076,-27.97072608,4.086140173733363,-0.6128357393749999,1e-07,0.0,25,mp-1227571,Ca4GaSn3,https://materialsproject.org/materials/mp-1227571,238.20765441149422
-3.0954761910000004,-30.95476191,0.2289753235544844,0.5319198153625002,4.516385400000001,0.0,65,mp-1207281,Na(SmS2)3,https://materialsproject.org/materials/mp-1207281,4833.195334323871
-6.747977435,-323.90291688,3.5890127589522285,-0.7863483175000011,1.1025e-05,1.7793,14,mp-630303,RhC2IO2,https://materialsproject.org/materials/mp-630303,1057.9670521614978
-8.057524893,-161.15049786,4.990557066628882,-3.5729199052500014,0.0,1.9585000000000004,47,mp-1218479,Sr4ZrTi3O12,https://materialsproject.org/materials/mp-1218479,258.6351233687027
-6.298004795,-25.19201918,9.106193015057393,-0.6640228217968742,1.6100000000000002e-05,0.0,187,mp-567736,TaPbSe2,https://materialsproject.org/materials/mp-567736,99.57696171502904
-4.4382889938888885,-159.77840378,6.3893451022355325,0.07453646338666667,0.0,0.07249999999999979,52,mp-1245961,Cd3(GaN2)2,https://materialsproject.org/materials/mp-1245961,553.7836905537823
-5.4813656861764715,-186.36643333,7.623063176150429,-1.9869980787500003,0.0001806,0.0,49,mp-684884,Ba4TlBiPb2O9,https://materialsproject.org/materials/mp-684884,662.6706129054672
-5.645993866666667,-16.9379816,1.4056680239693309,-1.3415531823958335,4.429999999999999e-05,0.4462999999999999,42,mp-1080280,CeSe2,https://materialsproject.org/materials/mp-1080280,352.0748888688086
-4.856986595,-19.42794638,4.773051764666743,-0.8637649000000005,0.70608865,0.0,164,mp-1065933,YI,https://materialsproject.org/materials/mp-1065933,150.16030802251888
-5.546347654324324,-205.21486321,6.246792357255321,-1.8430226690202696,0.861409,0.0,47,mvc-12772,Sr6YTl3(Cu2O7)3,https://materialsproject.org/materials/mvc-12772,517.0355052945146
-6.060364209042553,-569.67423565,1.8807239468247487,-1.0701604304861696,1.5e-07,3.5553,15,mp-707323,LaH16C2N11O17,https://materialsproject.org/materials/mp-707323,1068.5471249357342
-6.0185744925,-24.07429797,8.139755796599893,-0.6219959176302083,2e-07,0.0,187,mp-1208590,TaInSe2,https://materialsproject.org/materials/mp-1208590,92.55352795122515
-6.2900757725,-50.32060618,11.804180751593274,-0.9568507008333338,0.00266985,0.0,194,mp-510441,YInPt2,https://materialsproject.org/materials/mp-510441,167.09005448424938
-2.591928547,-25.91928547,0.3421649086722315,0.04702717952801727,4.0003712,0.0,65,mp-1207131,Rb(YbS2)3,https://materialsproject.org/materials/mp-1207131,3867.7629335188276
-7.44604505,-59.568360399999996,6.192765514597197,-1.0143787028566669,3.4e-06,0.0,194,mp-1029374,BaTiN2,https://materialsproject.org/materials/mp-1029374,114.33961466242407
-9.020100706000001,-90.20100706,4.7167071025854925,-3.6113492905833326,0.22709545,0.0,194,mvc-13995,YTiO3,https://materialsproject.org/materials/mvc-13995,130.09904380901963
-3.6597116980952378,-153.70789132,1.874673238039363,-0.5398864133333328,0.0002355,0.9754,43,mp-649878,Sn(S4I)4,https://materialsproject.org/materials/mp-649878,2018.4475963829905
-6.461449285,-25.84579714,4.564921257527238,0.0059348650000004,0.00191855,0.0,194,mp-1187717,Y,https://materialsproject.org/materials/mp-1187717,129.36182376942398
-6.9086396852380965,-145.08143339,4.766021663695949,-1.647779632999999,19.0006895,0.0,3,mp-1224511,K(Mo2O3)4,https://materialsproject.org/materials/mp-1224511,347.9280696431873
-6.421716483181817,-423.83328789,2.432978196818894,-0.9122417868248492,1.035e-05,1.7757,14,mp-850513,H12PtC6(N3O4)2,https://materialsproject.org/materials/mp-850513,670.6083604317648
-4.588565066,-45.88565066,0.2717451483113725,0.2805271192999996,14.6472112,0.07140000000000057,65,mp-1213541,Na(MoO2)3,https://materialsproject.org/materials/mp-1213541,2485.849443862981
-7.2055016602564095,-562.0291295,4.893376690533146,-2.1555392274748706,14.0007005,0.3571999999999997,2,mp-766233,BaMn4O8,https://materialsproject.org/materials/mp-766233,987.6430893032705
-3.1959266947727274,-140.62077457,2.8280745616499527,-1.2756426586654548,5e-08,1.4191,14,mp-542662,Ga2Te2Cl7,https://materialsproject.org/materials/mp-542662,1509.7518835612666
-6.771453288095237,-568.8020762,3.989099175535541,-2.845769654632789,0.0,5.3763000000000005,62,mp-698163,BaPHO4,https://materialsproject.org/materials/mp-698163,1165.4186743462528
-5.686469085,-34.11881451,2.1172586005652168,-1.123527510833334,0.00096875,0.0,166,mp-550206,CoO2,https://materialsproject.org/materials/mp-550206,142.63361843685536
-3.1771654789999997,-63.54330958,5.151221565666017,-1.1910162702413791,0.80110795,0.0,62,mp-1213177,CsTmI3,https://materialsproject.org/materials/mp-1213177,880.106598649352
-6.08158965375,-48.65271723,6.059586894523577,-2.3241878697916665,0.0,1.4085,194,mp-9631,AlAgO2,https://materialsproject.org/materials/mp-9631,91.44468655532995
-6.0338825275,-48.27106022,3.96598829866974,-1.4958048865312508,1.17e-05,0.8210000000000006,194,mp-7938,KNbS2,https://materialsproject.org/materials/mp-7938,164.24117708423339
-7.99176400857143,-111.88469612,4.862618808101524,-3.472142251309524,0.0,2.2644999999999995,129,mp-6521,LiLaTiO4,https://materialsproject.org/materials/mp-6521,176.0118609594446
-7.132689886666667,-42.79613932,3.038927460615325,-1.452031139375001,0.66887475,0.0,194,mp-1072712,NbS2,https://materialsproject.org/materials/mp-1072712,171.6164950100357
-8.093911444285714,-56.65738011,4.978320383466852,-2.5981484970714286,5.3e-06,0.0,164,mp-1220976,NaNb2O4,https://materialsproject.org/materials/mp-1220976,90.99359420315686
-3.7422305625,-14.96892225,4.6101844671238865,-0.04835838929687508,8.759999999999999e-05,0.0,12,mp-1063764,BiSe,https://materialsproject.org/materials/mp-1063764,207.42609273138535
-8.504741632678572,-476.26553143,6.5928007758663085,-0.2305291047699985,3.096812475,0.0,60,mp-1245689,Mn7SnN6,https://materialsproject.org/materials/mp-1245689,591.7133158728544
-6.65961454875,-53.27691639,12.0323693434074,-1.0120046999999994,1.185e-05,0.0,194,mp-1078547,YSnPt2,https://materialsproject.org/materials/mp-1078547,164.99550372435644
-6.0205448960000005,-90.30817344,7.570725948320549,-2.167080406,0.00024870000000000003,0.0,139,mp-1208746,Sr2TbCu2(BiO4)2,https://materialsproject.org/materials/mp-1208746,220.91898461272478
-4.767927012159091,-419.57757707,3.3311845477983555,-0.20428341037818207,0.0,0.4112,14,mp-570909,CuTe4H12C4N,https://materialsproject.org/materials/mp-570909,1292.2490798239558
-7.891569266666667,-23.6747078,2.7309303365578597,-1.2620815360416675,0.00041960000000000006,1.8095,187,mp-1023937,WS2,https://materialsproject.org/materials/mp-1023937,150.777872374364
-6.630735156666668,-39.78441094,1.9031521767990012,-1.2947210193750014,0.001436,0.0,2,mp-849060,VS2,https://materialsproject.org/materials/mp-849060,200.80445533551327
-2.008721320833333,-24.10465585,4.924117053055459,-0.17635850383333346,4e-07,0.0,69,mp-31470,Na4TlAu,https://materialsproject.org/materials/mp-31470,332.71295340358364
-6.687833363125,-107.00533381,12.084724690300222,-0.951750933125,2.5e-08,0.0,194,mp-570184,ThPd3,https://materialsproject.org/materials/mp-570184,303.01127241766557
-3.30610598,-39.67327176,2.5696214302193456,-0.2691646480208334,0.0,0.6905999999999999,62,mp-23007,SbSI,https://materialsproject.org/materials/mp-23007,725.6512404999933
-5.9223379375925935,-319.80624863,5.394049418978253,-1.6085155039351862,15.9892674,0.0,2,mp-1220223,Ni8B3SbO15,https://materialsproject.org/materials/mp-1220223,531.7931914452971
-3.0467155891666664,-36.56058707,4.199996091416093,0.0009487941666671179,0.845652375,0.0,12,mp-1039304,CeMg2,https://materialsproject.org/materials/mp-1039304,298.4639833389719
-6.61607131,-19.84821393,2.480943144642906,-0.6689573490624999,0.00048180000000000006,1.4317,187,mp-1023934,MoSe2,https://materialsproject.org/materials/mp-1023934,169.91297910419257
-7.074710996666667,-42.44826598,4.787233201806648,-1.140137473463542,7.18e-05,1.3297999999999996,156,mp-1221485,Mo2SeS3,https://materialsproject.org/materials/mp-1221485,127.31277563758339
-7.2935299613043485,-335.50237822,2.4211730309520805,-0.7813831616052174,0.00311275,2.7151,14,mp-1204008,Mn2Hg(CO)10,https://materialsproject.org/materials/mp-1204008,810.0699092113773
