energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-4.718742167222222,-169.87471802,5.036312843728548,-0.8202478486342591,0.0,0.0,0.39780000000000015,15,36,1228.8315495565805,3726.97056,mp-582657,Ti4Te9I4O,https://materialsproject.org/materials/mp-582657,56.5040945745809,27.225043987270514,-3.0326531807129125,-1.6937751624241375
-5.0843945585915495,-360.99201366,8.225072481555863,-0.106201872394366,3.9e-06,2.714344428194599e-08,0.0,1,71,1674.4688750945907,8294.0705,mp-684876,Te40Rh31,https://materialsproject.org/materials/mp-684876,52.5870942894454,30.69662065796053,-8.604250342815693,-0.5045126942092143
-4.6069304650000005,-55.28316558,6.3447297753560274,-0.2829009816666665,0.0,0.0,0.4956,2,12,428.30507203768167,1636.5047,mp-28691,TaTe4I,https://materialsproject.org/materials/mp-28691,56.350914753668434,27.898816559262272,-8.604250342815693,-0.5045126942092143
-5.20253131,-20.81012524,4.5310879102295125,-0.8533798879218759,1.9999997999999999,0.27431610127140194,0.0,166,4,84.96813386555796,231.85126928,mp-3567,NaVSe2,https://materialsproject.org/materials/mp-3567,25.060614633528232,7.3197653263525035,-8.604250342815693,-0.5045126942092143
-6.588718152857143,-46.12102707,5.640742431718312,-0.961724408244047,2.9016571,0.24779656329737745,0.0,12,7,136.46718639344266,463.5701,mp-1208265,Ti2CrSe4,https://materialsproject.org/materials/mp-1208265,22.976407430018096,15.877458391362332,-8.604250342815693,-0.5045126942092143
-7.8787386986206895,-456.96684452,6.8750908398697135,-0.5850383875862069,93.81286045,0.6594367086210138,0.0,12,58,1657.9318953439347,6864.29654,mp-1204179,Eu10Mn6Sb13,https://materialsproject.org/materials/mp-1204179,2.830187879780093,33.720484412621175,-8.604250342815693,-0.5045126942092143
-4.228491144166667,-202.96757492,4.6018326672509895,-0.5228673040900382,5.0000003,0.02944802262616082,0.5401000000000002,15,48,1978.751785773627,5483.6919751999985,mp-1204512,CsMnInTe3,https://materialsproject.org/materials/mp-1204512,27.184505886986212,16.576204329025188,6.54954301872109,-6.049593776359293
-4.358382876923076,-56.6589774,5.450850988183318,-0.5101097738107868,1e-07,2.779114933353392e-09,0.0,8,13,419.3444694457969,1376.5314519,mp-1228812,CsTi2(CuTe4)2,https://materialsproject.org/materials/mp-1228812,55.858355225391996,27.654400824094157,-8.604250342815693,-0.5045126942092143
-4.016839876666666,-48.20207852,5.353058522072417,-0.9551941358908048,0.0,0.0,0.1858000000000004,125,12,457.101073486832,1473.5509,mp-7199,RbPrTe4,https://materialsproject.org/materials/mp-7199,57.53891215332872,26.713745545165878,3.613520257714732,-5.48223283638289
-5.129176577,-51.29176577,5.649769464755781,-0.8061073676250003,5.0000004,0.2429906524630072,0.7637999999999998,12,10,239.80481526257648,815.90489,mp-557805,MnBiS2Br,https://materialsproject.org/materials/mp-557805,26.78459786447679,0.41362804864859537,6.377642490533776,-5.850839345982674
-4.68693823425,-187.47752937,4.809264995812285,-1.0800770425226305,5.000001825,0.04692893930400323,1.0505999999999998,62,40,1241.6718978878766,3596.1389952,mp-556529,Cs2MnBi2S5,https://materialsproject.org/materials/mp-556529,24.94509963279299,0.6599634780562781,-6.058223895359562,-3.54213309633128
-3.543931386,-17.71965693,4.294972904082194,-0.8072032151999998,0.0,0.0,0.7676999999999996,71,5,170.0435953963558,439.8166,mp-1206350,K2Te2Pd,https://materialsproject.org/materials/mp-1206350,64.86805598838474,17.545741481133938,4.711532137964566,-5.5035473105699575
-6.600457343333333,-19.80137203,7.203790840328957,-1.0717432261979158,1.6e-06,2.1008366569279187e-07,0.0,156,3,88.75751274905178,385.05,mp-1224271,HfTeSe,https://materialsproject.org/materials/mp-1224271,57.26434783437728,27.649353640481962,4.357240344957363,-5.481142121222268
-6.588780681428572,-46.12146477,5.510134527382639,-0.7132760072916672,7.6232294000000005,0.6303226319881711,0.0,12,7,140.9462467236122,467.6992,mp-1025279,Ti(CrSe2)2,https://materialsproject.org/materials/mp-1025279,23.38171987232249,16.40339064284034,-8.604250342815693,-0.5045126942092143
-3.8435747304878047,-157.58656395,6.324893218341678,-0.24967576652439086,0.1258752,0.0010707982338475249,0.0,1,41,1369.9665237473594,5218.12,mp-675760,Sm3(Sb7Te12)2,https://materialsproject.org/materials/mp-675760,67.16673128341584,26.039730864374032,-8.604250342815693,-0.5045126942092143
-5.141807056111111,-92.55252701,4.338398946148374,-0.4661989184099621,14.99999915,0.2698807068664172,0.2391000000000001,72,18,647.7341923109996,1692.29947,mp-1209522,Rb2Mn3Te4,https://materialsproject.org/materials/mp-1209522,26.658071052456002,16.510972900905248,-8.604250342815693,-0.5045126942092143
-5.2487862425000005,-104.97572485,5.26802552194446,-1.0007497937770005,4.999999375,0.1271393610325615,0.8540999999999999,62,20,458.3184633442074,1454.0057800000002,mp-558130,MnBiS2Cl,https://materialsproject.org/materials/mp-558130,26.725685552992648,0.4055987053357896,6.429438999028237,-5.634026064725789
-3.8977143566666665,-35.07942921,2.364226545465351,-1.79737838284,3.0000004000000002,0.1439287778033604,1.0976,225,9,242.9131929896003,345.852645,mp-27304,K2MnCl6,https://materialsproject.org/materials/mp-27304,22.108842614333266,-2.3475621581760717,7.276334644229356,-4.397879248666961
-5.18699131,-41.49593048,6.305083975061788,-0.6932994724999997,0.0,0.0,0.0,11,8,249.68275157326386,948.048,mp-2089,ZrTe3,https://materialsproject.org/materials/mp-2089,56.82577610424518,28.39516496144018,-6.1344132982633175,0.6743603193926953
-4.7242626725,-18.89705069,6.584578267215733,-0.013274322500000045,2.9545215,0.3644904192645869,0.0,115,4,94.46663921206002,374.591,mp-1224961,FeCuTe2,https://materialsproject.org/materials/mp-1224961,52.50781874650827,27.79673719270661,-8.604250342815693,-0.5045126942092143
-5.602622481,-56.02622481,8.438271847480703,-0.8951089065000005,0.0001291,6.421957177444633e-06,0.0,129,10,234.2805659654257,1190.53094,mp-1079540,La(SbPd)2,https://materialsproject.org/materials/mp-1079540,49.585069884139045,28.69344546548378,-8.604250342815693,-0.5045126942092143
-4.8341111219999995,-24.17055561,6.325109674530912,0.2996157060000001,4.0225001,0.32946612419227445,0.0,123,5,142.28618140318991,541.9780450000002,mp-1221564,MnSb4,https://materialsproject.org/materials/mp-1221564,37.14424867566585,28.24289962105321,-8.604250342815693,-0.5045126942092143
-4.222566025,-42.22566025,4.2257534703280415,-0.7755940994827583,4.99998645,0.12873224277607975,1.0935,72,10,452.6462422594272,1151.8978976,mp-610744,Cs2MnTe2,https://materialsproject.org/materials/mp-610744,26.78875201993296,16.55996658468619,-8.604250342815693,-0.5045126942092143
-5.684254673,-56.84254673,8.660931660072597,-0.7751947590000008,0.8344763000000001,0.042519092433297774,0.0,129,10,228.72174110071145,1192.952,mp-1078778,Ce(SbPd)2,https://materialsproject.org/materials/mp-1078778,49.58893578956109,28.724830845357214,-8.604250342815693,-0.5045126942092143
-4.189189199655171,-121.48648679,6.2406692879020085,-0.19230045965517256,0.0139768,0.00015397578197514963,0.03969999999999985,2,29,1057.8711172864882,3975.7112799999995,mp-1208488,Ta4Te16PtI8,https://materialsproject.org/materials/mp-1208488,56.31098451382932,27.9125481408285,-8.604250342815693,-0.5045126942092143
-6.4201015450000005,-38.52060927,6.2037375558713705,-0.8445960300000005,1.6899999999999997e-05,1.3609687544670653e-06,0.0,115,6,144.7158092423532,540.6551,mp-1215465,Zr2SiTe2As,https://materialsproject.org/materials/mp-1215465,43.81873308949125,27.359520707095236,-8.604250342815693,-0.5045126942092143
-3.8914971455555554,-35.02347431,2.7784161795328997,-1.8120060278055168,2.9999993,0.1333786862722522,1.2152,225,9,262.12723439537416,438.591645,mp-571648,Rb2MnCl6,https://materialsproject.org/materials/mp-571648,22.17601451627518,-2.3657364852074974,7.640321537858237,-4.346156127209147
-6.791022664250001,-271.64090657,9.434343950036551,-0.31896744825000106,1.25e-07,1.8674075795987742e-09,0.0,62,40,780.0964891033352,4432.114159999999,mp-653697,Ta(CoTe)2,https://materialsproject.org/materials/mp-653697,57.71922025955351,32.81326113716278,-8.604250342815693,-0.5045126942092143
-3.855661203333333,-11.56698361,5.13856414576062,0.04772127166666648,3.3e-06,4.201068022038985e-07,0.0,164,3,91.54437287778364,283.2855,mp-2755,SiTe2,https://materialsproject.org/materials/mp-2755,56.97160941980174,28.284341232964465,-2.8141257534215907,-2.1997841301528123
-7.583873647999999,-37.91936824,6.2128552069972,-0.21110920399999886,15.662267499999999,1.3513668627413078,0.0,164,5,135.06996875732784,505.36009,mp-582227,Eu(MnSb)2,https://materialsproject.org/materials/mp-582227,2.907467707837869,33.754675922675894,-8.604250342815693,-0.5045126942092143
-6.954782746666668,-20.86434824,7.7152852382417265,0.12486720666666665,2.0000014,0.459968769452955,0.0,216,3,50.673322644340956,235.4411,mp-1009592,CrFeTe,https://materialsproject.org/materials/mp-1009592,22.175016682243914,17.104351282492498,-8.604250342815693,-0.5045126942092143
-6.095342316428571,-85.33479243,5.123282584306594,-1.2083305644591544,0.9679770000000001,0.03638853082108511,0.0,12,14,310.0115998585848,956.4828,mp-975271,RbTi5Se8,https://materialsproject.org/materials/mp-975271,23.076047445419587,15.795330409852559,-8.604250342815693,-0.5045126942092143
-5.62831376142857,-39.39819633,7.341315521840312,-0.3266417106249995,2.815306,0.2511764120666081,0.0,12,7,130.62436161352323,577.496,mp-1078162,Fe(RhSe2)2,https://materialsproject.org/materials/mp-1078162,22.134820553543406,15.234858621474723,-8.604250342815693,-0.5045126942092143
-6.64310420375,-106.28966726,8.570470382855131,-0.3305337687500005,0.0,0.0,0.0,14,16,383.69023695467064,1980.3243,mp-28846,TaCoTe2,https://materialsproject.org/materials/mp-28846,52.8729762905448,28.090864348300208,-8.604250342815693,-0.5045126942092143
-5.3012348903125,-169.63951649,8.770329347512043,-0.40334845218750015,0.0,0.0,0.3959999999999999,148,32,850.7729660846687,4493.456,mp-5142,Sn3Te3Ir2,https://materialsproject.org/materials/mp-5142,49.99941963024935,20.942768608160414,5.037174234048537,-5.860856728073816
-4.8297567783333335,-28.97854067,4.752181804013,-0.1024282670689652,4.61248415,0.24843936923706486,0.0,129,6,216.36743488594126,619.2069938,mp-510378,CsMnSb,https://materialsproject.org/materials/mp-510378,23.86781847923901,22.368020871856064,-8.604250342815693,-0.5045126942092143
-6.974515283333332,-20.92354585,7.862720112833934,-0.08069817000000039,1.0030896,0.23616105880414198,0.0,216,3,49.500418190350544,234.3865,mp-961656,VFeTe,https://materialsproject.org/materials/mp-961656,22.09915659762858,16.994467690383896,-11.315691867232767,-0.8647922876406712
-4.822646885,-19.29058754,6.48389135385543,-0.1350949616666668,3.0000595000000003,0.3289111174764314,0.0,160,4,106.29889315625931,415.0643,mp-1018084,CrAgTe2,https://materialsproject.org/materials/mp-1018084,53.25054786594492,33.01885617876245,-11.388431314024148,-1.4926020645024485
-6.240236067333332,-93.60354101,5.021867476041371,-1.1443873115069445,0.0045793,0.0001391874903691113,0.0,164,15,383.42137408654645,1159.558,mp-1224524,Hf(Ti2Se5)2,https://materialsproject.org/materials/mp-1224524,23.332549485668586,16.14650960345519,-8.604250342815693,-0.5045126942092143
-3.877363861666667,-558.34039608,3.682620557637093,-0.6954131116666669,6.999615283333332,0.015950085753344532,0.19099999999999984,205,144,5114.327982710714,11342.178,mp-1196434,K5Fe2Te5,https://materialsproject.org/materials/mp-1196434,26.832812152749487,16.440974259149833,-1.6462413943420682,-2.343069008741516
-5.1280563475,-41.02445078,9.342980439703377,-0.5342866500000003,0.0,0.0,0.0,62,8,160.05049201925485,900.52,mp-2369,SnPd,https://materialsproject.org/materials/mp-2369,37.779721665257306,32.164789310392514,-8.604250342815693,-0.5045126942092143
-4.0342869425000005,-48.41144331,5.228510699527686,-0.9570075596666672,0.0,0.0,0.16880000000000006,125,12,438.5363631471008,1380.8119,mp-11132,KPrTe4,https://materialsproject.org/materials/mp-11132,57.52574156724145,26.64069660885049,4.848550314280466,-5.739835581379614
-6.306632182,-94.59948273,6.149521101131419,-0.6925403363958338,0.8789899999999999,0.02802939676107573,0.0,2,15,365.46653079090737,1353.4425199999998,mp-675326,Nb4IrSe10,https://materialsproject.org/materials/mp-675326,49.42944133910575,24.58832396169562,-8.604250342815693,-0.5045126942092143
-3.70892048,-18.5446024,6.334706451782801,-0.07345291699999948,5.45e-05,4.197831590829464e-06,0.0,160,5,151.30348046644778,577.1999999999998,mp-1224339,GeSbTe3,https://materialsproject.org/materials/mp-1224339,67.74743584573157,26.30941614003227,3.5886328551325755,-5.548436687841316
-5.746857865,-22.98743146,8.217916833598123,0.05426513499999963,1.8502253,0.29085653052330224,0.0,194,4,74.1349883093004,366.89,mp-10761,FeTe,https://materialsproject.org/materials/mp-10761,53.02267431399992,28.680013008328466,-8.604250342815693,-0.5045126942092143
-6.297299183333334,-132.24328285,7.943699243717406,-0.2292056371428577,10.682628900000001,0.2350095734364149,0.0,6,21,529.7488409573332,2534.21652,mp-1218111,Ta4Fe5Te12,https://materialsproject.org/materials/mp-1218111,55.06342933020009,32.45786867029695,-8.604250342815693,-0.5045126942092143
-4.638340241666667,-55.660082900000006,6.2279557223322275,-0.7672270345019155,0.0,0.0,0.3206000000000002,11,12,402.4068215853621,1509.2520000000002,mp-9780,RbHfAgTe3,https://materialsproject.org/materials/mp-9780,55.0793797660522,20.444477847959863,5.3664727720969525,-5.6261672062620125
-5.8681015116666675,-70.41721814,7.324614433396817,-1.5367754433463543,3.9417394,0.15824769475690664,0.0,8,12,290.2872383368205,1280.4529400000001,mp-1216753,Tm4CrSe7,https://materialsproject.org/materials/mp-1216753,27.058178329763045,6.291130817702353,-5.098016832831476,-1.4548057448055718
-6.5203327025,-52.16266162,6.230202702092799,-0.08738767232421908,15.709799599999998,1.0256331936512657,0.0,187,8,178.50730966550992,669.7444,mp-1226252,Cr4Te3Se,https://materialsproject.org/materials/mp-1226252,53.96821946451081,34.0688163588547,-8.604250342815693,-0.5045126942092143
-6.11765996,-91.7648994,6.671304822783633,-0.586855599729167,2.3899999999999998e-05,7.702739309582546e-07,0.0,2,15,361.6014210914168,1452.7531399999998,mp-1220701,Nb3(IrSe5)2,https://materialsproject.org/materials/mp-1220701,50.29699667676702,24.525068723606452,2.4877033694785915,-4.755993007920703
-4.972957145,-19.89182858,10.212002054166996,-0.3774883812499992,1e-07,1.3184857538629688e-08,0.0,187,4,88.3897663544335,543.5804,mp-1227298,BiSbPd2,https://materialsproject.org/materials/mp-1227298,37.11113980155466,31.675925441714625,-8.604250342815693,-0.5045126942092143
-6.42494846,-128.4989692,5.390263781164184,-1.1723978718229175,0.2072369,0.00589257238831771,0.0,163,20,409.86382460954127,1330.4560000000001,mp-1208273,Ti2Se3,https://materialsproject.org/materials/mp-1208273,23.00965013578929,15.848897688961806,-8.604250342815693,-0.5045126942092143
-5.359744995,-53.59744995,4.549600112074332,-0.256745706584821,2.9059180000000002,0.14504700133238704,0.0,12,10,233.48125976173043,639.6997240000002,mp-1101069,CrPSe3,https://materialsproject.org/materials/mp-1101069,22.62210896905543,-0.6469202326870602,3.769773767556417,-5.379093245318208
-4.832919063333333,-57.99502876,4.993405509401412,-0.2723457967241381,6.00000005,0.1812800606125096,0.0,63,12,385.7257603610715,1159.9155999999996,mp-15121,RbFe2Te3,https://materialsproject.org/materials/mp-15121,26.458283378962427,16.297632978256814,-8.604250342815693,-0.5045126942092143
-4.847332082352942,-164.8092908,5.901100381882326,-0.1602381129411767,0.98723225,0.010071923283690146,0.0,15,34,1142.3109830165972,4059.45998,mp-28798,Nb4Te12I,https://materialsproject.org/materials/mp-28798,56.77129050002737,28.141428670767827,-3.0652674691267707,-1.8302404998392847
-5.129870566999999,-51.29870567,4.516465729857913,-0.7609811006250006,5.00000055,0.2470726989467523,0.6891000000000007,12,10,235.84285322067163,641.4640899999998,mp-554061,MnSbS2Br,https://materialsproject.org/materials/mp-554061,26.83376531035287,0.5277994027542401,5.905802359273451,-6.1082975970720845
-4.238209089,-42.38209089,3.890252280050874,-0.7427801971379309,5.0000005,0.1418843809804408,0.9609,72,10,410.6888248528469,962.14729,mp-8720,Rb2MnTe2,https://materialsproject.org/materials/mp-8720,26.700461305283962,16.545563045225336,-8.604250342815693,-0.5045126942092143
-5.427639957999999,-54.27639958,8.720156816507378,-0.26861723943750065,0.7385744000000001,0.05297743721405057,0.0,72,10,162.47282521759237,853.21,mp-12466,Fe(PdSe)2,https://materialsproject.org/materials/mp-12466,21.67456508681931,16.031298438659515,-8.604250342815693,-0.5045126942092143
-4.6466245875,-18.58649835,4.686732425701074,-0.30861154499999977,3.9999992999999994,0.4149453197141716,0.0,156,4,112.34311779803728,317.079045,mp-12681,LiMnTe2,https://materialsproject.org/materials/mp-12681,26.862237302945648,16.737432120817967,-8.604250342815693,-0.5045126942092143
-3.4304006460000003,-17.15200323,7.806534975594195,0.014346405999999944,0.0,0.0,0.0,166,5,170.3309565970941,800.7608,mp-568390,Bi2Te3,https://materialsproject.org/materials/mp-568390,58.1506971869264,28.85703502607129,-8.604250342815693,-0.5045126942092143
-5.274195119375,-84.38712191,8.637290806920992,-0.14630289624999993,1.5e-07,4.614907678806649e-09,0.0674999999999999,12,16,378.79624849526573,1970.308,mp-1224516,Ge3Te3Ir2,https://materialsproject.org/materials/mp-1224516,49.99329356215014,20.901915033870946,6.185833938163884,-6.088050377526001
