energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-3.889441029375,-62.23105647,8.414608321520625,-0.4424881064583337,0.00033815,9.40556349759528e-06,0.0,63,16,418.9884002004357,2123.1800000000007,mp-1212972,Dy3In5,https://materialsproject.org/materials/mp-1212972,-22.904466730087773,76.3214747689331,-8.604250342815693,-0.5045126942092143
-4.54934957625,-72.78959322,7.840885802888621,-0.6416257793749995,0.5754722,0.02092485045227626,0.0,63,16,320.5083978451022,1513.4060000000004,mp-3440,Li2(LuGe)3,https://materialsproject.org/materials/mp-3440,-2.565995396944786,67.14520970894965,-8.604250342815693,-0.5045126942092143
-7.567640385,-30.27056154,7.1459834286042,-0.7903315900000001,0.0001234,2.0809510942705348e-05,0.0,225,4,69.10838014854873,297.40182400000003,mp-862370,Sc2PdRu,https://materialsproject.org/materials/mp-862370,20.50990764420273,53.301735325910904,-8.604250342815693,-0.5045126942092143
-4.428670735,-70.85873176,8.743279374140558,-0.4933085724999997,0.00010795,3.142828221098712e-06,0.0,12,16,400.2943220861147,2107.6801,mp-1207993,Tm5Ga3,https://materialsproject.org/materials/mp-1207993,-4.588857784832608,78.6400118893868,-8.604250342815693,-0.5045126942092143
-4.629385502272727,-203.69296210000002,5.545301083200121,-0.7365500095454542,0.0008916999999999999,1.1790605673969534e-05,0.0,62,44,881.3736838501898,2943.310772,mp-1195613,Sr2Al5Pd4,https://materialsproject.org/materials/mp-1195613,1.3516801057149268,65.14781169485514,-8.604250342815693,-0.5045126942092143
-4.961742782857144,-34.73219948,6.053396128846113,-0.5258427242857137,0.0,0.0,0.0,12,7,130.29537767471427,474.9840358,mp-12005,Tm2Al3Si2,https://materialsproject.org/materials/mp-12005,-7.3065505969912445,78.35285146702971,-8.604250342815693,-0.5045126942092143
-5.478344352000001,-54.78344352,7.381617137583731,-0.5960262184999998,5e-08,3.077421315818236e-09,0.0,65,10,189.34789189664573,841.7108000000002,mp-1079171,NdNiGe3,https://materialsproject.org/materials/mp-1079171,15.755852901374045,69.56864201958942,-8.604250342815693,-0.5045126942092143
-5.07403649375,-121.77687585,7.669616075370266,-0.6155091295833331,6e-07,1.3934778980916885e-08,0.0,62,24,501.7976153846199,2317.6781544,mp-1212956,Er2AlGe3,https://materialsproject.org/materials/mp-1212956,-0.9067672342715792,74.02696668552456,-8.604250342815693,-0.5045126942092143
-11.571563555,-46.28625422,15.781753307104516,-0.31137746124999843,9.14e-05,1.569453411611912e-05,0.0,225,4,67.86958519004128,645.03214,mp-864639,Ta2NbOs,https://materialsproject.org/materials/mp-864639,59.618573772124776,57.3769416956559,-8.604250342815693,-0.5045126942092143
-6.176409215,-24.70563686,6.799539678057081,-0.0953168341666668,2.9999998,0.5317172904678343,0.0,216,4,65.7533479043054,269.2454,mp-999076,Ti2InNi,https://materialsproject.org/materials/mp-999076,34.92802277781648,59.22493128481682,-8.604250342815693,-0.5045126942092143
-5.676364997777778,-51.08728498,6.0562314051260575,-0.6581731544444439,4.566666666666666e-06,3.571822824731286e-07,0.0,189,9,149.00019328933658,543.4257359999998,mp-1078430,ScCuGe,https://materialsproject.org/materials/mp-1078430,-5.705389239480421,57.49065831550486,-8.604250342815693,-0.5045126942092143
-6.026310194,-241.05240776,9.602808318677608,-0.25680483699999995,7.76832085,0.09808106029712382,0.0011999999999989794,223,40,923.0376801155032,5337.87746,mp-12717,U3Sn13Rh4,https://materialsproject.org/materials/mp-12717,2.181334190510683,50.11705362878091,-8.604250342815693,-0.5045126942092143
-6.671439205,-26.68575682,15.544805331679152,-0.08802758500000074,2.23489175,0.47992901348853795,0.0,123,4,54.26963672155929,508.03439,mp-949,CoPt,https://materialsproject.org/materials/mp-949,64.3888975770784,48.010866007915965,-8.604250342815693,-0.5045126942092143
-5.990033061666666,-71.88039674,10.09474711701809,-1.1922347649999996,0.0,0.0,0.016500000000000625,62,12,229.3727218551329,1394.4024,mp-13271,ErAsPd,https://materialsproject.org/materials/mp-13271,27.862857846884516,51.54569445672369,-8.604250342815693,-0.5045126942092143
-6.138131935,-24.55252774,5.9436494611697,-0.207769186666666,7.000000000000001e-06,1.5365200181555413e-06,0.0,225,4,53.092997451374366,190.03839,mp-1185975,MgTiCo2,https://materialsproject.org/materials/mp-1185975,38.365052422181094,54.3562324439791,-8.604250342815693,-0.5045126942092143
-6.0943059516666676,-36.56583571,6.09310651687777,-0.4940242699999994,7.4791115999999995,0.7266464720976312,0.0,216,6,119.95111016776752,440.1431544,mp-1224606,GdLuAl4,https://materialsproject.org/materials/mp-1224606,-10.055475820783633,76.24041355591889,-8.604250342815693,-0.5045126942092143
-5.43279187,-76.05908618,9.527704460285175,-0.5845708314285716,7e-07,4.1967940390313956e-08,0.0,136,14,194.38278993254062,1115.3136,mp-1104102,Yb(Ni2As)2,https://materialsproject.org/materials/mp-1104102,18.89154956473284,27.396214800182435,-8.604250342815693,-0.5045126942092143
-4.190779248999999,-41.90779249,9.36279306161007,-0.4596803103333329,3.289999999999999e-05,1.6205803716484027e-06,0.0,139,10,236.59346844193385,1334.01,mp-1078439,CeIn7Pt2,https://materialsproject.org/materials/mp-1078439,32.6855201031634,39.81272198820342,-8.604250342815693,-0.5045126942092143
-2.0684769975,-8.27390799,10.417366307985477,-0.4563003006249999,2.26e-05,2.532308106746013e-06,0.0,225,4,104.00861694444114,652.49647,mp-862262,LaCdHg2,https://materialsproject.org/materials/mp-862262,-18.650443226403773,61.84193590908161,-8.604250342815693,-0.5045126942092143
-6.3491054,-25.3964216,15.023166591960877,-0.18091016499999932,4.060678299999999,0.8402217668224738,0.0,123,4,56.32252078840312,509.559,mp-3702,FeCuPt2,https://materialsproject.org/materials/mp-3702,63.60619528286148,47.38321250007616,-8.604250342815693,-0.5045126942092143
-5.396508445,-21.58603378,8.73787106651662,-0.4793743754166666,0.0001364,1.6703474840012344e-05,0.0,225,4,95.16669137425824,500.7737,mp-982929,Pm2AgRh,https://materialsproject.org/materials/mp-982929,12.856063424120052,50.788487862028866,-8.604250342815693,-0.5045126942092143
-6.4204620625,-25.68184825,4.1547456774359235,-0.30232729916666656,0.0009664999999999999,0.00018447268874965768,0.0,123,4,61.058651440617886,152.7715772,mp-1217015,TiAl2V,https://materialsproject.org/materials/mp-1217015,38.18190341881792,58.10424482543697,-8.604250342815693,-0.5045126942092143
-6.1509667530000005,-123.01933506,10.83472971786657,0.020618736000000127,0.0,0.0,0.0,229,20,429.6389871116604,2803.32,mp-2729,Sn7Os3,https://materialsproject.org/materials/mp-2729,42.996577504593446,41.31033643316551,-8.604250342815693,-0.5045126942092143
-6.395312689906541,-684.29845782,7.223014631305904,-0.9674139019459276,0.006202,4.1896376634058976e-05,0.0,187,107,1725.1732852873386,7504.160746,mp-1213537,Nd25Ni49P33,https://materialsproject.org/materials/mp-1213537,17.30983065515955,29.816024949869337,-8.604250342815693,-0.5045126942092143
-4.922103524,-49.22103524,6.142406836709629,-0.3192973270000003,2e-07,1.0276189714110346e-08,0.0,127,10,226.8168474265782,839.00548,mp-4952,La2MgNi2,https://materialsproject.org/materials/mp-4952,4.251319065228333,59.440864523168955,-8.604250342815693,-0.5045126942092143
-1.596472468125,-25.54355949,5.202778713546384,-0.1412786506249999,7.859999999999999e-05,3.036360516795853e-06,0.0,225,16,301.6800824724922,945.22,mp-1039032,CaZn3,https://materialsproject.org/materials/mp-1039032,0.1806579729068616,97.0160575912745,-8.604250342815693,-0.5045126942092143
-3.986877487083333,-95.68505969,2.7733087996574795,0.16477894291666692,6.1125e-06,1.8479451217600684e-07,0.0,74,24,385.4847748640023,643.808,mp-1100459,MgSi2,https://materialsproject.org/materials/mp-1100459,39.52914721284165,38.408795392773534,-8.604250342815693,-0.5045126942092143
-3.1194790964285715,-87.3454147,2.1147322771551305,0.12241966571428567,0.00036515,7.465770748200096e-06,0.0,2,28,569.9989853996141,725.9060000000001,mp-1074573,Mg4Si3,https://materialsproject.org/materials/mp-1074573,-13.889638632901304,93.62937737491659,-8.604250342815693,-0.5045126942092143
-5.761976905357143,-161.33535335,8.771398240146016,-0.6679687407142845,0.000611125,1.147594193424746e-05,0.0,62,28,620.6105237319306,3278.22588,mp-1193123,La(Sn2Rh)2,https://materialsproject.org/materials/mp-1193123,2.162832696115266,49.79975224431455,-8.604250342815693,-0.5045126942092143
-1.90100125,-24.71301625,2.242595773572228,-0.04110809211538434,0.0002476,9.050879416496286e-06,0.0,139,13,318.8139301056795,430.56547,mp-1104815,LaMg12,https://materialsproject.org/materials/mp-1104815,-34.358922115908534,82.68245534344511,-8.604250342815693,-0.5045126942092143
-9.344897297777775,-84.10407568,7.4392134911311505,-0.3210497538888891,12.025339500000001,0.7808093423579751,0.0,174,9,179.48566678492585,804.0956350000001,mp-1225060,Gd3Mn3Ga2Si,https://materialsproject.org/materials/mp-1225060,25.210203746392175,70.45407115857434,-8.604250342815693,-0.5045126942092143
-6.48631693,-19.45895079,10.96161172316596,-0.15225259958333362,3.8399186000000003,0.7847333014243749,0.0,191,3,57.02658470658693,376.44599999999997,mp-19849,NpGa2,https://materialsproject.org/materials/mp-19849,39.20837534934842,46.99241015423909,-8.604250342815693,-0.5045126942092143
-4.55920640875,-36.47365127,3.037415841367445,0.19152474791666665,0.483536825,0.03570535976823675,0.0,187,8,157.82418984280534,288.688,mp-1094341,MgTi,https://materialsproject.org/materials/mp-1094341,-17.503778562576144,38.85050830264167,-8.604250342815693,-0.5045126942092143
-3.869687052272727,-85.13311515,2.4639615724003368,0.16618203818181793,0.00048120000000000004,1.4160505373324293e-05,0.0,8,22,396.02654147640885,587.637,mp-1074148,Mg4Si7,https://materialsproject.org/materials/mp-1074148,-9.304606360616503,87.69466523618557,-8.604250342815693,-0.5045126942092143
-7.7484054825,-30.99362193,7.8490185111272925,0.3514972653515622,0.11752280000000001,0.027554562091429657,0.0,139,4,49.70568281607977,234.9483,mp-984712,Cr3Se,https://materialsproject.org/materials/mp-984712,45.936758210637024,64.70886383120472,-8.604250342815693,-0.5045126942092143
-9.747160498333333,-58.48296299,7.820169859403497,-0.06497087166666543,2.2e-06,2.524343680064886e-07,0.0,74,6,101.56676645143776,478.3202,mp-1215269,ZrCrMo,https://materialsproject.org/materials/mp-1215269,64.04848755033356,61.01071422229369,-8.604250342815693,-0.5045126942092143
-3.1680916878571432,-44.35328363,2.1146489313522783,0.0738070742857145,1.4000000000000001e-05,5.724588311799269e-07,0.0,1,14,285.0107255390643,362.95300000000003,mp-1074466,Mg4Si3,https://materialsproject.org/materials/mp-1074466,-13.257651209744575,92.61212142197887,-8.604250342815693,-0.5045126942092143
-6.693879726666666,-40.16327836,10.176259430364297,-0.33479217249999965,0.0019244,0.00027499795526348807,0.0,216,6,81.55363274183425,499.78404860000006,mp-16519,UAlNi4,https://materialsproject.org/materials/mp-16519,30.399453495454303,74.86380550045759,-8.604250342815693,-0.5045126942092143
-5.697964316666668,-17.09389295,8.13206724993276,-0.6036725058333339,0.00016269999999999997,2.639905242259947e-05,0.0,139,3,71.82516660606542,351.74547,mp-1063255,LaPd2,https://materialsproject.org/materials/mp-1063255,28.089467546224146,56.88926169109072,-8.604250342815693,-0.5045126942092143
-2.9766730685000002,-59.53346137,2.3058534268132225,0.15605477350000002,0.001031225,3.232022183053471e-05,0.0,12,20,371.84036075299554,516.3439999999998,mp-1075771,Mg3Si2,https://materialsproject.org/materials/mp-1075771,-10.270263650629996,95.11950109465836,-8.604250342815693,-0.5045126942092143
-6.8884698900000005,-137.7693978,5.589344987761918,-0.1640416639999998,3.46e-05,8.822958089066194e-07,0.0,58,20,457.0243188962519,1538.33576,mp-616512,Y3Co2,https://materialsproject.org/materials/mp-616512,-27.73264480249508,66.47048728149001,-8.604250342815693,-0.5045126942092143
-2.512205265,-10.04882106,3.5335549538244666,-0.11768015187500015,2.5e-06,2.8550016413548464e-07,0.0,225,4,102.0495452940373,217.157,mp-1787,NdMg3,https://materialsproject.org/materials/mp-1787,-34.296176140157556,82.7285911778483,-8.604250342815693,-0.5045126942092143
-4.3713757213043465,-201.08328318,3.8733510013161783,-0.10189248826086923,0.018062900000000003,0.0002650565251215768,0.017100000000000115,227,46,794.1936403328044,1852.5253895999997,mp-1205144,Mg3(Al9W)2,https://materialsproject.org/materials/mp-1205144,6.274607331917889,86.07735440807072,-8.604250342815693,-0.5045126942092143
-5.75409831,-23.01639324,14.78117347339782,-1.20162159625,4.2000000000000004e-06,5.964663402334567e-07,0.0,225,4,82.06175058527668,730.467,mp-980197,YbErPt2,https://materialsproject.org/materials/mp-980197,23.51115911293829,53.691667367972926,-8.604250342815693,-0.5045126942092143
-8.692888904,-86.92888904,6.5050736964704665,-0.475721742750001,9.699999999999999e-06,9.324037995645157e-07,0.0,63,10,121.2397765288248,474.9504,mp-1079313,V3GeC,https://materialsproject.org/materials/mp-1079313,53.575516674727716,50.73527269053886,-8.604250342815693,-0.5045126942092143
-3.97405878,-23.84435268,6.582844591074902,-0.567666678333333,1.55e-06,1.1719554527575689e-07,0.0,139,6,154.13384830425125,611.03,mp-867348,DyMgSn,https://materialsproject.org/materials/mp-867348,1.0379197583629198,68.53317232291857,-8.604250342815693,-0.5045126942092143
-9.906204653333333,-59.43722792,9.123786336777886,-0.08123889666666646,2.46e-05,3.2806200666913662e-06,0.0,216,6,87.38896537144777,480.15628,mp-1215213,ZrTaCr4,https://materialsproject.org/materials/mp-1215213,56.23441044927567,62.9925920210496,-8.604250342815693,-0.5045126942092143
-7.622391811111112,-68.60152629999999,10.027547202361584,-0.3212183077777774,5.660000000000001e-05,4.713813797703843e-06,0.0,153,9,139.9334157934256,845.0201400000002,mp-1217900,TaSiGe,https://materialsproject.org/materials/mp-1217900,50.17627984896083,55.43851359211665,-8.604250342815693,-0.5045126942092143
-2.834153973333333,-17.00492384,5.375762066566395,-0.04120760500000032,2.6600000000000003e-05,2.6911278861646667e-06,0.0,189,6,115.19263894659795,372.92,mp-1094651,MgGa5,https://materialsproject.org/materials/mp-1094651,-20.13240812613281,90.53926526204529,-8.604250342815693,-0.5045126942092143
-5.34093930826087,-245.68320818,6.505399450876127,-0.4696955269565224,6e-07,9.167169015694604e-09,0.0,14,46,762.7697112995786,2988.2595599999995,mp-1202639,Yb5(Co2Si7)2,https://materialsproject.org/materials/mp-1202639,20.87364991396539,68.20748637447471,-8.604250342815693,-0.5045126942092143
-7.870639105,-110.18894747,7.836409908088951,-0.007533574999999563,9.3428565,0.6117537833890981,0.0,72,14,177.98378656283225,839.94045,mp-632686,Mn5Ge2,https://materialsproject.org/materials/mp-632686,50.81418434936439,45.46597622985876,-8.604250342815693,-0.5045126942092143
-3.9770811125,-95.44994670000001,2.395830273832308,0.17457531750000044,5.65e-06,1.475626562478e-07,0.0,1,24,446.22038962479,643.808,mp-1073398,MgSi2,https://materialsproject.org/materials/mp-1073398,-14.260865313158705,88.52444885248774,-8.604250342815693,-0.5045126942092143
-5.131153329583333,-123.14767991,7.266118714629131,-0.652608133749999,0.000101075,2.289798958873223e-06,0.0,62,24,514.4270820465897,2251.0089543999998,mp-571381,Tb2AlGe3,https://materialsproject.org/materials/mp-571381,-1.003451668296672,73.76811423178553,-8.604250342815693,-0.5045126942092143
-7.62150807,-68.59357263,7.070652813489512,-0.07647462388888944,5.3674406999999995,0.4901223895408485,0.0,38,9,127.62628868938828,543.4386999999998,mp-1226031,Cr5NiAs3,https://materialsproject.org/materials/mp-1226031,45.615363524623355,64.00082841884421,-8.604250342815693,-0.5045126942092143
-8.475549665,-33.90219866,5.866427001208731,-1.5705317530357157,14.0000217,1.389587620078117,0.0,166,4,117.41408555429504,414.805762,mp-613052,Eu2PBr,https://materialsproject.org/materials/mp-613052,16.065877362066267,44.367908441011686,-8.604250342815693,-0.5045126942092143
-9.41146528,-18.82293056,9.2129177210767,-0.23885305000000126,0.6617774000000001,0.2814887333640513,0.0,221,2,27.398598133736485,152.01149999999996,mp-1395,VRu,https://materialsproject.org/materials/mp-1395,62.22541901004029,54.24508620924786,-8.604250342815693,-0.5045126942092143
-7.463983473333332,-89.56780168,7.8771573259506065,-0.7038959716666671,0.035719975,0.0022158445649739103,0.0,62,12,187.86647263280145,891.1887800000001,mp-1103148,ZrCoGe,https://materialsproject.org/materials/mp-1103148,45.14940298814973,58.25682013407461,-8.604250342815693,-0.5045126942092143
-7.087257560277778,-255.14127217,8.499231652231062,-0.8971330989087305,7.3927416,0.18944558961721653,0.0,189,36,454.7769606422492,2327.710849,mp-1225819,Er5Co19P12,https://materialsproject.org/materials/mp-1225819,11.719446664926927,27.050209557752595,-8.604250342815693,-0.5045126942092143
-7.508497062000001,-37.54248531,6.3447659119501285,-0.7257929270000005,6.677279400000001,0.8767633798882212,0.0,107,5,88.75535682386676,339.1260000000001,mp-1068807,EuSi3Rh,https://materialsproject.org/materials/mp-1068807,18.203831952782878,64.63821471091512,-8.604250342815693,-0.5045126942092143
-9.52950861896552,-276.35574995,7.206754411955162,-0.0590505400862067,2.8132897999999997,0.11154327869208454,0.0,225,29,293.9330987722537,1275.6723,mp-1213780,Cr21(FeC3)2,https://materialsproject.org/materials/mp-1213780,44.93781879003662,85.92319317204408,-8.604250342815693,-0.5045126942092143
-5.9527959899999985,-35.71677594,7.709956310914026,-0.24801585499999965,7.449648299999999,0.9194541681169875,0.0,187,6,94.42415601724994,438.4155386,mp-1224679,GdAlCu4,https://materialsproject.org/materials/mp-1224679,4.399947340478082,43.950611267040294,-8.604250342815693,-0.5045126942092143
-5.80289239142857,-81.24049348,8.648329581840986,-0.7938049392857148,2.55e-06,9.121548754806443e-08,0.0,148,14,325.7984577933424,1696.8058999999996,mp-1104184,Pr3Pd4,https://materialsproject.org/materials/mp-1104184,13.72773654729565,52.954587150383645,-8.604250342815693,-0.5045126942092143
-8.51947141625,-68.15577133,10.887549989885054,0.02543638125000136,2.6210866000000004,0.3191131036103977,0.0,123,8,95.72252804818059,627.6177700000001,mp-1221683,Mn6PtRh,https://materialsproject.org/materials/mp-1221683,57.30009963420029,67.62911674145545,-8.604250342815693,-0.5045126942092143
-8.834243685833334,-106.01092423,14.849030505695502,-0.5742539125000002,1.431065575,0.07414067100010875,0.0,62,12,224.94712658866982,2011.5436399999999,mp-20226,UGeIr,https://materialsproject.org/materials/mp-20226,22.952003721507946,62.375436259054425,-8.604250342815693,-0.5045126942092143
-4.3978589675,-17.59143587,9.779805939707606,-0.6641040662500002,1.7e-06,3.1462986705706074e-07,0.0,225,4,62.96894283643588,370.857912,mp-862704,ScZn2Pt,https://materialsproject.org/materials/mp-862704,3.861122529516694,92.58950593950986,-8.604250342815693,-0.5045126942092143
-5.2871105044444455,-47.58399454,8.149333930373594,-0.21400659913194486,1.9e-06,1.72821650891916e-07,0.0,107,9,128.12470517199057,628.7904,mp-1219795,Ni6SnSe2,https://materialsproject.org/materials/mp-1219795,34.66389675967685,71.67797393630858,-8.604250342815693,-0.5045126942092143
-3.5004172999999996,-14.001669199999998,9.744188152330961,-0.2275511450000001,3.3e-06,4.6425672916918974e-07,0.0,139,4,82.83867811301347,486.1046,mp-1183815,DyAg3,https://materialsproject.org/materials/mp-1183815,20.571275360669308,59.176990279972685,-8.604250342815693,-0.5045126942092143
-2.8090123618181817,-61.79827196,2.155129660827652,0.18477067272727285,5.5e-07,1.4724865709993175e-08,0.0,1,22,435.30010739302026,564.9540000000001,mp-1074815,Mg7Si4,https://materialsproject.org/materials/mp-1074815,-11.594702461712725,95.0880168482032,-8.604250342815693,-0.5045126942092143
-9.8231095125,-235.75462830000004,7.745775909683474,-0.02759388249999972,0.0038669625,0.0001334537109946529,0.0,194,24,337.68885939683634,1575.18864,mp-1191777,NbCr2,https://materialsproject.org/materials/mp-1191777,56.1228642119731,63.060314430991546,-8.604250342815693,-0.5045126942092143
-5.218475889444445,-93.93256601,5.873607357870374,-0.6322806215277781,5e-07,1.9703380395125765e-08,0.0,191,18,295.73769928947524,1046.0742474,mp-1208873,SmAl3Ni2,https://materialsproject.org/materials/mp-1208873,22.720319269715834,81.66596176874694,-8.604250342815693,-0.5045126942092143
-7.080753515,-28.32301406,9.113780851866286,-0.7923137362499997,0.0003911,6.71517108735049e-05,0.0,225,4,67.8747372666933,372.526912,mp-862635,ScSbRh2,https://materialsproject.org/materials/mp-862635,31.50403900304398,56.21624470285056,-8.604250342815693,-0.5045126942092143
-3.527946896363636,-77.61483172,2.2399273568317204,0.1605601754545457,2.8e-06,7.588141222624074e-08,0.0,1,22,430.03128705454947,580.076,mp-1075499,Mg5Si6,https://materialsproject.org/materials/mp-1075499,-13.637022058009489,89.97511023622542,-8.604250342815693,-0.5045126942092143
-3.2528684746153846,-42.28729017,8.536037073982513,-0.07684481564102551,3.1e-06,1.434648837411131e-07,0.0,44,13,251.82190828055482,1294.496,mp-1215962,YbIn7Cu5,https://materialsproject.org/materials/mp-1215962,37.67411206391292,36.31097261531314,-8.604250342815693,-0.5045126942092143
-4.018995293333333,-36.17095764,4.907289732645923,-0.4111361444444444,3.3333333333333334e-08,1.6781768685416252e-09,0.0,189,9,231.4826482440902,684.08655,mp-21503,YMgIn,https://materialsproject.org/materials/mp-21503,-11.801710328650715,70.98981277899392,-8.604250342815693,-0.5045126942092143
-6.855370475,-41.13222285,6.140510015212607,-0.5847906191666669,7.5e-05,7.252349968352852e-06,0.0,129,6,120.52022609996736,445.67194000000006,mp-505332,LaFeSi,https://materialsproject.org/materials/mp-505332,15.998293016524794,72.69528854081005,-8.604250342815693,-0.5045126942092143
-6.9206877896875,-221.46200927,10.289884015798734,-0.6185679731249998,2.5e-08,3.477688278985435e-10,0.0,130,32,837.7738196794047,5191.444,mp-30522,Nd5Ir3,https://materialsproject.org/materials/mp-30522,15.261400539037282,49.40433271763739,-8.604250342815693,-0.5045126942092143
-5.366894237586207,-622.55973156,7.37173837020481,-0.31545267465517274,0.24636205,0.0011735912002225266,0.007099999999999441,142,116,2446.4390050438283,10860.63492,mp-1203372,Sc5(CoSn3)6,https://materialsproject.org/materials/mp-1203372,-0.08536393739057273,47.90835020718154,-8.604250342815693,-0.5045126942092143
-6.671631136666666,-40.02978682,16.432744034121644,-1.1112748049999996,4.55e-06,4.706865926736891e-07,0.0,227,6,112.65669245843105,1114.854,mp-480,ErPt2,https://materialsproject.org/materials/mp-480,24.80921107300213,55.23977782205989,-8.604250342815693,-0.5045126942092143
-5.59639564625,-44.77116517,5.613295515344067,-0.3052034881250005,2.0789063999999997,0.16675312450528115,0.0,123,8,145.2908898323017,491.1421416,mp-1215183,ZrUAl6,https://materialsproject.org/materials/mp-1215183,5.1212178316790125,84.26324244561131,-8.604250342815693,-0.5045126942092143
-6.63597084,-19.90791252,7.134300390042817,-0.115886858333333,3.0000541000000003,0.8064223044664177,0.0,216,3,43.35547840001399,186.271445,mp-1062162,MnNiGe,https://materialsproject.org/materials/mp-1062162,48.03208565113793,46.124122345446644,-8.604250342815693,-0.5045126942092143
-9.872522888125,-157.96036621,7.360064001537997,-0.3178149631249987,21.476469075,0.4963160995395514,0.0,62,16,504.29184529400834,2235.19,mp-1189512,Eu3Rh,https://materialsproject.org/materials/mp-1189512,-27.37882174527886,65.00522063895782,-8.604250342815693,-0.5045126942092143
-5.659083335,-22.63633334,11.265168062390385,-0.5714998216666665,1.1400000000000001e-05,1.4876646197225056e-06,0.0,225,4,89.30530218024691,605.851,mp-980005,AcYbRh2,https://materialsproject.org/materials/mp-980005,13.461689029648769,48.451401569210674,-8.604250342815693,-0.5045126942092143
-5.8113767916666665,-34.86826075,11.140654261889713,-0.15345063583333265,2.3301005,0.2839960815818402,0.0,44,6,95.61801698925319,641.5069100000002,mp-1216729,UCu3Pd2,https://materialsproject.org/materials/mp-1216729,5.6331831465423,42.550115889276256,-8.604250342815693,-0.5045126942092143
-7.246657688666668,-108.69986533,7.002294831406672,-0.4353737559166661,1.9206458,0.07501447987140357,0.0,148,15,298.3867994114763,1258.2615,mp-1105074,V(Mo3Se4)2,https://materialsproject.org/materials/mp-1105074,62.852371065204856,33.02957570526557,-8.604250342815693,-0.5045126942092143
-11.41470922,-22.82941844,14.03757757406833,-0.13621103374999954,6.8e-06,2.4002073593689587e-06,0.0,65,2,33.01699752901391,279.11338,mp-1220322,NbRe,https://materialsproject.org/materials/mp-1220322,62.86125349584432,58.26949409491033,-8.604250342815693,-0.5045126942092143
-3.415164413333333,-40.98197296,2.3521738586908807,0.09966164916666702,8.183333333333333e-06,4.297582318641629e-07,0.0,2,12,221.91336814755303,314.343,mp-1073829,MgSi,https://materialsproject.org/materials/mp-1073829,-10.662123145551057,93.62939826073816,-8.604250342815693,-0.5045126942092143
-4.1471798375,-16.58871935,11.647160881674841,-0.6090280525000002,2.6300000000000002e-05,4.263015101124207e-06,0.0,225,4,71.89791643888191,504.29805,mp-1186992,ScZnAu2,https://materialsproject.org/materials/mp-1186992,-9.84203371084942,58.0239699606455,-8.604250342815693,-0.5045126942092143
-5.96737126,-11.93474252,7.668910558517332,-0.3176811116666673,5.2e-06,1.358343461332332e-06,0.0,123,2,44.614001202516,206.042,mp-1207380,ZrIn,https://materialsproject.org/materials/mp-1207380,-0.320095543822886,60.58298471205526,-8.604250342815693,-0.5045126942092143
-6.177247796428572,-86.48146915,9.072348125287089,-0.1867089397619048,0.77073175,0.043796580952961316,0.0,166,14,205.08810371328664,1120.498,mp-1006242,EuInNi5,https://materialsproject.org/materials/mp-1006242,29.541516022157374,74.73483899125239,-8.604250342815693,-0.5045126942092143
-5.751007933125,-184.03225386,6.931991638748361,-0.3537445549107145,5.6375e-06,1.5512777271364734e-07,0.0,61,32,423.52048898801286,1768.0044959999998,mp-618929,Ni2GeP,https://materialsproject.org/materials/mp-618929,17.854652558182508,26.39959254072177,-8.604250342815693,-0.5045126942092143
-5.6760891354545455,-249.74792196,10.192484485063844,-0.4530062372727282,0.0,0.0,0.0,62,44,660.7634174432568,4055.804,mp-505071,Si2Pd9,https://materialsproject.org/materials/mp-505071,63.16462112532778,49.78970027549338,-8.604250342815693,-0.5045126942092143
-9.188268198333333,-110.25921838,11.806354682520507,-0.2400101466666662,0.9070434,0.07016968222479485,0.0,38,12,150.64543831420602,1071.082,mp-1224912,FeSiW,https://materialsproject.org/materials/mp-1224912,52.54080577627931,56.97326660840307,-8.604250342815693,-0.5045126942092143
-8.397045404,-167.94090808,14.022251047296296,-0.6519197953333347,2.95145505,0.1283446379319209,0.0,127,20,268.00066508616936,2263.104038,mp-1208990,Sc2CoB2Ir5,https://materialsproject.org/materials/mp-1208990,29.65000320596198,49.77423918650303,-8.604250342815693,-0.5045126942092143
-5.903056819365079,-371.89257962,3.7660139012248406,-2.885284120818965,0.0021325,3.7851106682509026e-05,0.0,99,63,656.5803567103566,1489.0892,mp-1039650,RbHfMg30O31,https://materialsproject.org/materials/mp-1039650,-8.730510430381795,1.0497339190262298,-6.593843429311672,-3.2795016425333388
-4.004048047916666,-96.09715315,2.440113800550009,0.14760838208333382,0.0010732,2.8547147122614282e-05,0.0,1,24,438.1223195505671,643.808,mp-1073493,MgSi2,https://materialsproject.org/materials/mp-1073493,-11.874696491996422,88.0246993662266,-8.604250342815693,-0.5045126942092143
-4.45023517125,-35.60188137,8.111281621640696,-0.32364251999999993,0.00031225,1.6926916514984867e-05,0.0,38,8,214.9819621317496,1050.12842,mp-1078819,TmSn3,https://materialsproject.org/materials/mp-1078819,0.24724070518713934,53.89658994627979,-8.604250342815693,-0.5045126942092143
